rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
2564,4949,all,night_elf,['Aouts'],['Aouts#21262'],['p004'],3,12,1,0
2565,4947,all,human,['speedtwenty'],['speedtwenty#3406'],[''],3,3,1,0
2566,4944,all,undead,['JostkiSania'],['JostkiSania#2816'],['p004'],3,2,1,0
2567,4944,all,random,['Linz'],['Linz#21903'],['p042'],3,3,1,0
2568,4944,all,orc,['accuphase'],['accuphase#2288'],['p003'],3,107,20,0
2569,4944,all,undead,['NeedmoreDots'],['NeedmoreDots#1448'],[''],3,9,2,0
2570,4943,all,undead,['Sniper'],['Sniper#25865'],[''],3,2,1,0
2571,4943,all,orc,['Niteowl09'],['Niteowl09#1534'],[''],3,3,1,0
2572,4943,all,human,['Vanxiz'],['Vanxiz#1591'],[''],3,9,1,0
2573,4942,all,human,['GodOfWar'],['GodOfWar#12862'],[''],3,3,1,0
2574,4942,all,random,['ValeriuV'],['ValeriuV#2516'],['p001'],3,3,1,0
2575,4942,all,random,['nem1roff'],['nem1roff#2506'],['p035'],3,51,7,0
2576,4941,all,orc,['Arketh'],['Arketh#21985'],['p004'],3,9,2,0
2577,4941,all,undead,['Wolveruja'],['Wolveruja#1158'],[''],3,2,1,0
2578,4941,all,orc,['DeiLNiK'],['DeiLNiK#2190'],['p033'],3,21,3,0
2579,4941,all,random,['littleomi'],['littleomi#1965'],[''],3,2,1,0
2580,4941,all,orc,['IIIIIIIIIIII'],['IIIIIIIIIIII#2776'],[''],3,2,1,0
2581,4941,all,orc,['Giletjaune'],['Giletjaune#2353'],[''],3,50,7,0
2582,4940,all,undead,['Luzriel'],['Luzriel#1939'],[''],3,2,1,0
2583,4940,all,undead,['BlueLock77'],['BlueLock77#2131'],['p004'],3,3,1,0
2584,4940,all,random,['Omiteenhero'],['Omiteenhero#21646'],['p002'],3,2,1,0
2585,4940,all,random,['SamuroBoy'],['SamuroBoy#2823'],['p053'],3,4,1,0
2586,4940,all,human,['Rejtan'],['Rejtan#1271'],['p027'],3,8,3,0
2587,4939,all,random,['ichamavax'],['ichamavax#2736'],['p001'],3,2,1,0
2588,4939,all,human,['wanshengjun2'],['wanshengjun2#3763'],[''],3,2,1,0
2589,4939,all,orc,['htxl07'],['htxl07#1222'],[''],3,9,1,0
2590,4939,all,night_elf,['Tao'],['Tao#21276'],[''],3,2,1,0
2591,4939,all,random,['정재준'],['정재준#3296'],[''],3,2,1,0
2592,4938,all,night_elf,['Glaurung'],['Glaurung#2587'],['p068'],3,2,1,0
2593,4938,all,human,['Grek'],['Grek#21324'],['p052'],3,9,1,0
2594,4938,all,undead,['Adrian'],['Adrian#13381'],[''],3,130,16,0
2595,4938,all,undead,['충북대특식과노답'],['충북대특식과노답#3374'],[''],3,2,1,0
2596,4938,all,random,['FumaKilla'],['FumaKilla#21213'],[''],3,35,4,0
2597,4938,all,random,['iOwnedU'],['iOwnedU#11310'],[''],3,2,2,0
2598,4937,all,human,['AXD6'],['AXD6#1998'],[''],3,2,1,0
2599,4936,all,orc,['noCookies'],['noCookies#2917'],['p052'],3,2,1,0
2600,4936,all,random,['MrLewy'],['MrLewy#21104'],['p109'],3,11,2,0
2601,4936,all,random,['Crixtian'],['Crixtian#11141'],[''],3,3,1,0
2602,4936,all,orc,['Captain'],['Captain#23335'],['p001'],3,2,1,0
2603,4936,all,random,['erwan'],['erwan#21266'],[''],3,2,1,0
2604,4935,all,random,['RzeżnikPOL'],['RzeżnikPOL#2333'],[''],3,17,2,0
2605,4935,all,night_elf,['pyramanager'],['pyramanager#1870'],[''],3,2,1,0
2606,4935,all,undead,['Adlp'],['Adlp#11934'],[''],3,2,1,0
2607,4935,all,orc,['Isldursprick'],['Isldursprick#1296'],[''],3,2,1,0
2608,4935,all,orc,['damaso'],['damaso#1555'],[''],3,2,1,0
2609,4935,all,human,['SageCrane'],['SageCrane#14834'],[''],3,2,1,0
2610,4935,all,orc,['Blademaster'],['Blademaster#31459'],[''],3,2,1,0
2611,4935,all,random,['OfFiresito'],['OfFiresito#1299'],[''],3,2,1,0
2612,4935,all,random,['VerKlempT'],['VerKlempT#2934'],['p003'],3,36,6,0
2613,4934,all,random,['TPCSgogo'],['TPCSgogo#1934'],['p053'],3,2,1,0
2614,4934,all,night_elf,['tesil'],['tesil#3164'],[''],3,3,2,0
2615,4934,all,night_elf,['Rurirat'],['Rurirat#2577'],[''],3,5,3,0
2616,4934,all,random,['memory'],['memory#1561'],[''],3,3,1,0
2617,4933,all,night_elf,['TOCKA3EJIEHA'],['TOCKA3EJIEHA#2873'],['p029'],3,26,2,0
2618,4933,all,human,['DruidWoran'],['DruidWoran#2819'],[''],3,2,1,0
2619,4933,all,undead,['玉璿'],['玉璿#3894'],[''],3,17,3,0
2620,4933,all,human,['UHaveABadDay'],['UHaveABadDay#2141'],[''],3,3,2,0
2621,4932,all,night_elf,['deus'],['deus#23811'],['p045'],3,10,3,0
2622,4932,all,human,['Lugio998'],['Lugio998#1164'],[''],3,14,5,0
2623,4932,all,human,['Terric'],['Terric#2775'],['p002'],3,9,2,0
2624,4931,all,undead,['Damask72'],['Damask72#2674'],['p033'],3,2,1,0
2625,4931,all,random,['Berserk'],['Berserk#23624'],['p054'],3,19,2,0
2626,4931,all,human,['정재준'],['정재준#3296'],[''],3,7,2,0
2627,4931,all,random,['karamba'],['karamba#2752'],['p109'],3,2,1,0
2628,4930,all,human,['ShinyHero'],['ShinyHero#3739'],[''],3,2,1,0
2629,4930,all,orc,['tRid3nt'],['tRid3nt#2910'],['p112'],3,3,1,0
2630,4930,all,random,['Pejak98'],['Pejak98#2734'],[''],3,2,1,0
2631,4930,all,night_elf,['정재준'],['정재준#3296'],[''],3,2,1,0
2632,4929,all,orc,['MeowManChild'],['MeowManChild#1887'],['p002'],3,14,3,0
2633,4929,all,night_elf,['egoshin'],['egoshin#2945'],['p002'],3,16,3,0
2634,4929,all,random,['MrBean'],['MrBean#21678'],['p045'],3,2,1,0
2635,4929,all,orc,['JoseCRC'],['JoseCRC#1570'],[''],3,2,1,0
2636,4929,all,undead,['DemonHunter'],['DemonHunter#22135'],['p045'],3,2,1,0
2637,4928,all,undead,['Chinbat'],['Chinbat#2424'],['p044'],3,6,1,0
2638,4927,all,night_elf,['TejonMarron'],['TejonMarron#1478'],[''],3,2,1,0
2639,4927,all,orc,['RCRP'],['RCRP#11862'],[''],3,2,1,0
2640,4927,all,random,['DireRaven'],['DireRaven#2126560'],['p086'],3,2,2,0
2641,4927,all,orc,['chinggiskhan'],['chinggiskhan#11450'],[''],3,4,1,0
2642,4927,all,orc,['Fig'],['Fig#11891'],[''],3,2,1,0
2643,4927,all,undead,['Reddington'],['Reddington#21895'],['p042'],3,11,2,0
2644,4927,all,night_elf,['NeutronStar'],['NeutronStar#1957'],[''],3,4,2,0
2645,4927,all,random,['LikeAShadow'],['LikeAShadow#21757'],['p112'],3,2,1,0
2646,4926,all,night_elf,['GiantDwarf'],['GiantDwarf#2128428'],[''],3,6,1,0
2647,4926,all,random,['Name'],['Name#23238'],['p003'],3,205,18,0
2648,4925,all,human,['weisuoyiqie'],['weisuoyiqie#3869'],[''],3,11,1,0
2649,4925,all,undead,['Sinnerman'],['Sinnerman#2465'],['p001'],3,3,1,0
2650,4925,all,orc,['coolrunnings'],['coolrunnings#21915'],['p085'],3,7,1,0
2651,4925,all,undead,['Amer'],['Amer#1940'],[''],3,15,2,0
2652,4925,all,human,['안중근'],['안중근#31729'],[''],3,4,1,0
2653,4924,all,night_elf,['PepitoGrillo'],['PepitoGrillo#2749'],['p071'],3,4,1,0
2654,4924,all,orc,['Hendrax'],['Hendrax#11237'],[''],3,2,1,0
2655,4924,all,undead,['D4nTrickZ'],['D4nTrickZ#2449'],['p045'],3,5,1,0
2656,4923,all,night_elf,['guhi'],['guhi#11801'],[''],3,29,6,0
2657,4923,all,human,['sardar'],['sardar#11584'],[''],3,3,1,0
2658,4923,all,undead,['Ondine'],['Ondine#21466'],['p077'],3,3,2,0
2659,4923,all,undead,['Lumi'],['Lumi#11189'],[''],3,2,1,0
2660,4923,all,undead,['tuser'],['tuser#2900'],['p055'],3,2,1,0
2661,4922,all,orc,['ANGRYRUSMAN'],['ANGRYRUSMAN#21661'],['p003'],3,58,9,0
2662,4921,all,random,['PuL'],['PuL#21904'],['p095'],3,10,2,0
2663,4921,all,random,['ПлотныйВорон'],['ПлотныйВорон#2556'],['p054'],3,31,10,0
2664,4921,all,orc,['JustAlexK'],['JustAlexK#2463'],['p002'],3,2,2,0
2665,4920,all,night_elf,['Sterwley'],['Sterwley#1650'],[''],3,3,2,0
2666,4920,all,orc,['Jimnylan'],['Jimnylan#1524'],[''],3,2,1,0
2667,4920,all,orc,['latote'],['latote#21393'],['p094'],3,2,1,0
2668,4919,all,random,['jacketoff'],['jacketoff#1854'],[''],3,2,1,0
2669,4919,all,human,['thorpoderoso'],['thorpoderoso#2424'],['p039'],3,113,39,0
2670,4919,all,random,['LordKefka'],['LordKefka#1590'],[''],3,2,1,0
2671,4918,all,human,['Dagermint'],['Dagermint#2770'],['p001'],3,2,1,0
2672,4917,all,night_elf,['大嘴严伍一'],['大嘴严伍一#3306'],[''],3,2,2,0
2673,4917,all,random,['luises094'],['luises094#2350'],[''],3,5,1,0
2674,4917,all,human,['Sargent0'],['Sargent0#2792'],[''],3,2,1,0
2675,4916,all,undead,['llllllllll'],['llllllllll#11340'],[''],3,8,6,0
2676,4916,all,human,['brightpaw'],['brightpaw#11902'],[''],3,166,10,0
2677,4916,all,human,['acemdrgn'],['acemdrgn#2537'],[''],3,17,2,0
2678,4916,all,undead,['whitedragon'],['whitedragon#11968'],[''],3,61,9,0
2679,4916,all,undead,['Noobest'],['Noobest#21154'],['p003'],3,62,7,0
2680,4915,all,random,['censor'],['censor#2399'],['p001'],3,130,12,0
2681,4915,all,human,['DerSpuk'],['DerSpuk#2486'],[''],3,4,1,0
2682,4914,all,orc,['Triolus'],['Triolus#1748'],[''],3,7,1,0
2683,4913,all,human,['제이스'],['제이스#3946'],[''],3,8,1,0
2684,4913,all,orc,['Adventurer'],['Adventurer#129464617'],[''],3,20,4,0
2685,4911,all,human,['Captain'],['Captain#13252'],[''],3,7,1,0
2686,4911,all,orc,['MisterMoro'],['MisterMoro#21769'],[''],3,71,9,0
2687,4911,all,undead,['Finnsgod'],['Finnsgod#2936'],['p041'],3,91,23,0
2688,4911,all,random,['Flipahead12'],['Flipahead12#1962'],[''],3,21,5,0
2689,4911,all,random,['itsecforu'],['itsecforu#2370'],['p057'],3,12,4,0
2690,4910,all,orc,['TeaK'],['TeaK#2806'],['p104'],3,5,1,0
2691,4909,all,human,['yy156'],['yy156#2628'],['p035'],3,2,1,0
2692,4909,all,human,['PlatnumPimp'],['PlatnumPimp#1215'],[''],3,173,22,0
2693,4909,all,random,['fietje58'],['fietje58#2211'],['p052'],3,24,4,0
2694,4909,all,human,['LiebreLunar'],['LiebreLunar#22998'],['p097'],3,5,1,0
2695,4908,all,human,['Gidizor'],['Gidizor#2829'],['p002'],3,4,3,0
2696,4908,all,orc,['VieuxLubriQ'],['VieuxLubriQ#2214'],['p047'],3,9,3,0
2697,4908,all,random,['CliffDark'],['CliffDark#2405'],['p080'],3,16,3,0
2698,4908,all,night_elf,['Placuu'],['Placuu#2396'],['p001'],3,5,2,0
2699,4908,all,undead,['Cheatday'],['Cheatday#2938'],[''],3,2,1,0
2700,4906,all,human,['pOOpPumpN'],['pOOpPumpN#1547'],[''],3,14,2,0
2701,4906,all,random,['StevieBKing'],['StevieBKing#2957'],[''],3,85,10,0
2702,4905,all,orc,['SitioGO'],['SitioGO#1789'],[''],3,2,1,0
2703,4905,all,random,['Buxbom'],['Buxbom#2830'],['p052'],3,35,5,0
2704,4904,all,orc,['Alba412'],['Alba412#2681'],[''],3,6,2,0
2705,4904,all,night_elf,['javascript'],['javascript#11166'],[''],3,9,4,0
2706,4902,all,orc,['ggagga'],['ggagga#21445'],['p094'],3,6,1,0
2707,4902,all,night_elf,['ElfeCoriace'],['ElfeCoriace#21719'],['p045'],3,14,2,0
2708,4902,all,random,['CrazyMage'],['CrazyMage#1238477'],['p081'],3,20,2,0
2709,4902,all,night_elf,['PikaPanda'],['PikaPanda#1649'],[''],3,2,1,0
2710,4901,all,undead,['JohnyMac'],['JohnyMac#2603'],[''],3,7,2,0
2711,4901,all,orc,['Nile'],['Nile#1156'],[''],3,4,1,0
2712,4900,all,orc,['MountainMan'],['MountainMan#11454'],[''],3,9,2,0
2713,4900,all,night_elf,['ShadowDragon'],['ShadowDragon#1116694'],[''],3,28,5,0
2714,4900,all,night_elf,['Mendinar'],['Mendinar#2105'],['p007'],3,3,2,0
2715,4900,all,human,['ActionJaxon'],['ActionJaxon#1280'],['p030'],3,1871,119,0
2716,4899,all,human,['Killaboy'],['Killaboy#21432'],['p001'],3,7,1,0
2717,4897,all,orc,['adoveov'],['adoveov#2333'],['p083'],3,7,2,0
2718,4896,all,night_elf,['HappyFeet'],['HappyFeet#1217235'],[''],3,96,20,0
2719,4896,all,orc,['iOwnedU'],['iOwnedU#11310'],[''],3,4,4,0
2720,4896,all,undead,['Orthwood'],['Orthwood#2847'],['p027'],3,8,1,0
2721,4895,all,human,['ShadowMooCow'],['ShadowMooCow#1715'],[''],3,5,2,0
2722,4894,all,human,['iOwnedU'],['iOwnedU#11310'],[''],3,5,2,0
2723,4893,all,night_elf,['stronin'],['stronin#2111'],['p004'],3,6,1,0
2724,4893,all,undead,['Dlue'],['Dlue#2635'],['p052'],3,1,2,0
2725,4893,all,human,['DimmerFan'],['DimmerFan#2890'],['p030'],3,4,2,0
2726,4892,all,orc,['Iroja'],['Iroja#2423'],['p001'],3,91,9,0
2727,4892,all,orc,['Cheatday'],['Cheatday#2938'],[''],3,6,2,0
2728,4891,all,orc,['jayjay'],['jayjay#22474'],['p034'],3,5,3,0
2729,4891,all,undead,['Tarathirdor'],['Tarathirdor#1719'],['p021'],3,40,8,0
2730,4891,all,night_elf,['Frostmourne'],['Frostmourne#21392'],['p007'],3,59,17,0
2731,4889,all,undead,['censor'],['censor#2399'],['p001'],3,6,1,0
2732,4888,all,orc,['Riener09'],['Riener09#2598'],['p073'],3,34,4,0
2733,4888,all,night_elf,['DiuDiuOR'],['DiuDiuOR#2477'],[''],3,4,1,0
2734,4888,all,undead,['Frostseeker'],['Frostseeker#2254'],['p045'],3,31,5,0
2735,4887,all,night_elf,['Carthaen'],['Carthaen#21778'],['p045'],3,8,2,0
2736,4887,all,undead,['ReptilMagico'],['ReptilMagico#15986'],['p074'],3,4,2,0
2737,4887,all,random,['GuR'],['GuR#21857'],['p056'],3,43,6,0
2738,4886,all,undead,['soulspiderxx'],['soulspiderxx#2916'],['p033'],3,6,1,0
2739,4886,all,human,['Aventurier'],['Aventurier#238121764'],[''],3,10,3,0
2740,4885,all,orc,['TurtleRock'],['TurtleRock#31737'],[''],3,5,1,0
2741,4885,all,random,['SalvatoR'],['SalvatoR#21400'],['p001'],3,25,6,0
2742,4882,all,human,['Pestilence'],['Pestilence#1300'],[''],3,5,1,0
2743,4882,all,undead,['YoupS'],['YoupS#21378'],['p055'],3,16,5,0
2744,4881,all,undead,['Hades'],['Hades#11382'],[''],3,25,7,0
2745,4881,all,night_elf,['Tycoon'],['Tycoon#11479'],['p003'],3,4,2,0
2746,4880,all,orc,['Zabbad'],['Zabbad#2323'],['p054'],3,4,1,0
2747,4879,all,undead,['egoshin'],['egoshin#2945'],['p002'],3,12,3,0
2748,4878,all,random,['djason23'],['djason23#2986'],['p051'],3,5,1,0
2749,4878,all,human,['BlizardBlows'],['BlizardBlows#1144'],['p027'],3,3,1,0
2750,4878,all,undead,['Reality'],['Reality#2684'],['p047'],3,27,3,0
2751,4877,all,orc,['TupurLupur'],['TupurLupur#1621'],['p068'],3,12,3,0
2752,4877,all,undead,['Lavos'],['Lavos#2526'],['p001'],3,5,1,0
2753,4877,all,human,['Beaver'],['Beaver#1166'],[''],3,7,3,0
2754,4876,all,night_elf,['Easy'],['Easy#23871'],['p092'],3,36,4,0
2755,4876,all,human,['Dzhandan47'],['Dzhandan47#2263'],['p054'],3,3,1,0
2756,4875,all,orc,['felipefeck'],['felipefeck#1477'],[''],3,3,2,0
2757,4875,all,orc,['HoldrivHodor'],['HoldrivHodor#2686'],[''],3,3,2,0
2758,4875,all,night_elf,['Terric'],['Terric#2775'],['p002'],3,12,3,0
2759,4875,all,orc,['DiegoH'],['DiegoH#21188'],[''],3,9,2,0
2760,4874,all,night_elf,['billy'],['billy#2125'],['p059'],3,6,2,0
2761,4873,all,undead,['Sterwley'],['Sterwley#1650'],[''],3,5,1,0
2762,4873,all,random,['Geisterhose'],['Geisterhose#213337'],['p053'],3,4,2,0
2763,4872,all,human,['pheno59'],['pheno59#2514'],[''],3,4,1,0
2764,4872,all,orc,['MangoHound'],['MangoHound#12442'],[''],3,480,34,0
2765,4872,all,orc,['충북대특식과노답'],['충북대특식과노답#3374'],[''],3,5,2,0
2766,4871,all,undead,['LordSparda'],['LordSparda#2567'],['p028'],3,5,1,0
2767,4871,all,human,['PiTT'],['PiTT#1883'],['p001'],3,4,1,0
2768,4871,all,random,['infinitySKY'],['infinitySKY#2146'],['p078'],3,3,1,0
2769,4870,all,undead,['alric'],['alric#2676'],[''],3,5,2,0
2770,4870,all,night_elf,['GRAF'],['GRAF#22806'],['p033'],3,8,2,0
2771,4869,all,random,['Giuze'],['Giuze#2880'],['p085'],3,5,1,0
2772,4869,all,undead,['Arlex'],['Arlex#11118'],[''],3,52,11,0
2773,4869,all,random,['Kaiser'],['Kaiser#2215'],[''],3,3,2,0
2774,4868,all,human,['maccire'],['maccire#21444'],['p028'],3,12,2,0
2775,4868,all,orc,['yuangao'],['yuangao#3931'],[''],3,6,2,0
2776,4867,all,orc,['TrueLight'],['TrueLight#2728'],['p087'],3,7,2,0
2777,4866,all,orc,['Nucky'],['Nucky#21667'],['p113'],3,5,1,0
2778,4866,all,undead,['ONIX'],['ONIX#21639'],['p068'],3,4,2,0
2779,4866,all,undead,['pifpaf'],['pifpaf#2445'],['p042'],3,60,12,0
2780,4866,all,random,['cryptoparty'],['cryptoparty#2283'],['p056'],3,3,1,0
2781,4865,all,random,['Glowglass'],['Glowglass#2597'],['p004'],3,2,2,0
2782,4865,all,night_elf,['Мещеряк'],['Мещеряк#2112'],['p045'],3,2,2,0
2783,4865,all,orc,['Vins'],['Vins#2734'],['p037'],3,4,1,0
2784,4864,all,night_elf,['Riener09'],['Riener09#2598'],['p073'],3,3,2,0
2785,4864,all,random,['namblagambla'],['namblagambla#1124'],[''],3,2,2,0
2786,4862,all,random,['miggle'],['miggle#1124'],[''],3,7,2,0
2787,4861,all,orc,['TABKnight'],['TABKnight#11703'],[''],3,13,4,0
2788,4860,all,orc,['Dao'],['Dao#2662'],['p034'],3,4,1,0
2789,4860,all,orc,['mooshupork'],['mooshupork#1314'],[''],3,0,3,0
2790,4860,all,human,['MANNERHACK'],['MANNERHACK#2109'],['p001'],3,10,5,0
2791,4859,all,random,['Vordor'],['Vordor#2347'],['p003'],3,4,3,0
2792,4859,all,night_elf,['Zon1'],['Zon1#2190'],['p106'],3,2,1,0
2793,4857,all,orc,['Classic'],['Classic#21434'],['p001'],3,10,4,0
2794,4857,all,random,['ArturKingVk'],['ArturKingVk#2874'],['p029'],3,13,2,0
2795,4857,all,orc,['ShadowMooCow'],['ShadowMooCow#1715'],[''],3,3,2,0
2796,4856,all,human,['stoncold'],['stoncold#21631'],[''],3,6,2,0
2797,4856,all,night_elf,['Shog'],['Shog#1959'],[''],3,2,1,0
2798,4855,all,random,['Riener09'],['Riener09#2598'],['p073'],3,23,5,0
2799,4854,all,orc,['LEMAN'],['LEMAN#21726'],['p002'],3,5,1,0
2800,4854,all,human,['TeamKiller'],['TeamKiller#21298'],['p108'],3,2,1,0
2801,4853,all,night_elf,['Bubbler'],['Bubbler#21517'],['p004'],3,2,2,0
2802,4853,all,undead,['LadoSur'],['LadoSur#1761'],[''],3,3,2,0
2803,4853,all,human,['Chapo'],['Chapo#11226'],[''],3,4,1,0
2804,4852,all,human,['Ukzu'],['Ukzu#1154'],[''],3,2,2,0
2805,4852,all,random,['white22ru'],['white22ru#2676'],['p052'],3,8,5,0
2806,4852,all,human,['Aries'],['Aries#2694'],['p085'],3,4,1,0
2807,4851,all,night_elf,['ElakGran'],['ElakGran#2838'],[''],3,2,1,0
2808,4850,all,orc,['Tseden'],['Tseden#2604'],['p046'],3,2,2,0
2809,4849,all,human,['freakyoat'],['freakyoat#1365'],[''],3,2,2,0
2810,4849,all,human,['D4nTrickZ'],['D4nTrickZ#2449'],['p045'],3,7,4,0
2811,4846,all,human,['RzeżnikPOL'],['RzeżnikPOL#2333'],[''],3,19,3,0
2812,4845,all,undead,['FusRohDah'],['FusRohDah#11843'],['p010'],3,2,1,0
2813,4845,all,random,['NeutronStar'],['NeutronStar#1957'],[''],3,3,1,0
2814,4844,all,random,['Warcraft281'],['Warcraft281#2689'],['p004'],3,3,1,0
2815,4844,all,orc,['Beach'],['Beach#21269'],['p053'],3,3,1,0
2816,4844,all,orc,['itsecforu'],['itsecforu#2370'],['p057'],3,3,1,0
2817,4842,all,random,['ichi'],['ichi#2821'],['p018'],3,5,1,0
2818,4841,all,undead,['didi'],['didi#31927'],[''],3,21,6,0
2819,4841,all,random,['Twojstary'],['Twojstary#21511'],['p004'],3,9,3,0
2820,4841,all,orc,['btY14'],['btY14#2605'],['p089'],3,8,2,0
2821,4841,all,human,['Sxtn'],['Sxtn#21762'],['p045'],3,2,2,0
2822,4841,all,orc,['Tiboun'],['Tiboun#21843'],[''],3,3,1,0
2823,4839,all,orc,['No24Kobe'],['No24Kobe#1299'],[''],3,3,1,0
2824,4837,all,human,['DSAzero'],['DSAzero#2674'],['p006'],3,12,2,0
2825,4837,all,random,['curranpack'],['curranpack#1934'],[''],3,3,1,0
2826,4836,all,random,['Jhonore07'],['Jhonore07#1834'],[''],3,3,1,0
2827,4836,all,night_elf,['GiganteSabio'],['GiganteSabio#1399'],[''],3,5,2,0
2828,4835,all,night_elf,['Kletalas'],['Kletalas#2903'],['p090'],3,3,1,0
2829,4834,all,orc,['SJoh'],['SJoh#2248'],[''],3,1,2,0
2830,4834,all,orc,['WarDanCa'],['WarDanCa#2752'],['p101'],3,12,2,0
2831,4834,all,orc,['MattCV'],['MattCV#21125'],['p045'],3,8,2,0
2832,4834,all,random,['gagaraien'],['gagaraien#1214'],[''],3,62,6,0
2833,4834,all,random,['Redz'],['Redz#1918'],[''],3,7,2,0
2834,4833,all,undead,['H1P0L1T0'],['H1P0L1T0#2496'],['p068'],3,15,2,0
2835,4833,all,random,['Belial639'],['Belial639#1546'],[''],3,2,2,0
2836,4833,all,random,['MilkyWay388'],['MilkyWay388#2408'],['p051'],3,2,4,0
2837,4832,all,orc,['KILYEIDENS'],['KILYEIDENS#1324'],[''],3,11,3,0
2838,4831,all,human,['Kletalas'],['Kletalas#2903'],['p090'],3,3,1,0
2839,4830,all,random,['Aventurier'],['Aventurier#246290928'],['p068'],3,1,2,0
2840,4830,all,random,['zaxar'],['zaxar#2538'],['p034'],3,1,2,0
2841,4829,all,orc,['supersholokh'],['supersholokh#2301'],['p074'],3,2,2,0
2842,4828,all,random,['Styles'],['Styles#21932'],['p099'],3,3,1,0
2843,4827,all,undead,['Vladis'],['Vladis#22760'],['p035'],3,1,2,0
2844,4826,all,random,['DRY01'],['DRY01#2670'],['p068'],3,70,17,0
2845,4824,all,night_elf,['amIQeen'],['amIQeen#2108'],['p079'],3,2,1,0
2846,4822,all,undead,['정재준'],['정재준#3296'],[''],3,2,1,0
2847,4820,all,human,['JustJacob11'],['JustJacob11#1644'],[''],3,2,1,0
2848,4820,all,night_elf,['H960'],['H960#2964'],['p003'],3,67,16,0
2849,4820,all,random,['Lefuza'],['Lefuza#1794'],[''],3,3,1,0
2850,4819,all,human,['dragon'],['dragon#219726'],[''],3,7,2,0
2851,4819,all,orc,['moad'],['moad#2207'],['p121'],3,2,1,0
2852,4817,all,human,['PrototypeZ'],['PrototypeZ#2607'],['p002'],3,2,1,0
2853,4815,all,human,['Debussy91'],['Debussy91#2461'],['p004'],3,2,1,0
2854,4814,all,night_elf,['Adventurer'],['Adventurer#152234338'],[''],3,4,3,0
2855,4814,all,human,['UNCLEEDDY'],['UNCLEEDDY#2248'],['p050'],3,11,3,0
2856,4814,all,night_elf,['williamlima4'],['williamlima4#1245'],[''],3,11,3,0
2857,4813,all,human,['Grokni'],['Grokni#2886'],['p069'],3,2,1,0
2858,4812,all,orc,['defnotacop'],['defnotacop#2585'],['p039'],3,2,1,0
2859,4810,all,human,['defnotacop'],['defnotacop#2585'],['p039'],3,7,2,0
2860,4810,all,undead,['DarkSlon'],['DarkSlon#21992'],['p068'],3,11,3,0
2861,4809,all,human,['Quirion'],['Quirion#21877'],[''],3,8,2,0
2862,4808,all,orc,['MangoBear'],['MangoBear#23166'],['p068'],3,3,4,0
2863,4807,all,orc,['qiyanfang'],['qiyanfang#1759'],[''],3,2,1,0
2864,4806,all,undead,['Lullaby'],['Lullaby#31475'],['p001'],3,1,2,0
2865,4802,all,random,['GoblinKiller'],['GoblinKiller#11334'],[''],3,2,2,0
2866,4801,all,random,['AppleCider'],['AppleCider#1660'],[''],3,1,3,0
2867,4799,all,human,['Tib16'],['Tib16#21658'],[''],3,1,2,0
2868,4798,all,human,['youngurz'],['youngurz#2383'],['p030'],3,3,2,0
2869,4796,all,human,['Deepfire'],['Deepfire#2207'],['p029'],3,6,2,0
2870,4793,all,human,['MangoBear'],['MangoBear#23166'],['p068'],3,5,2,0
2871,4792,all,night_elf,['BlackV'],['BlackV#21990'],['p045'],3,7,4,0
2872,4792,all,random,['BouncyBear'],['BouncyBear#131838'],[''],3,2,3,0
2873,4788,all,undead,['bacco90PvP'],['bacco90PvP#2848'],[''],3,8,4,0
2874,4787,all,random,['sumnoob'],['sumnoob#2435'],[''],3,205,73,0
2875,4784,all,human,['qz71543'],['qz71543#3850'],[''],3,29,6,0
2876,4783,all,orc,['Bigbrother'],['Bigbrother#1771'],[''],3,39,7,0
2877,4782,all,random,['Aros156'],['Aros156#2546'],['p053'],3,8,2,0
2878,4780,all,human,['felipefeck'],['felipefeck#1477'],[''],3,2,3,0
2879,4780,all,random,['JoseCRC'],['JoseCRC#1570'],[''],3,7,3,0
2880,4779,all,undead,['TusharPote'],['TusharPote#1860'],[''],3,12,6,0
2881,4779,all,night_elf,['Kaiser'],['Kaiser#2215'],[''],3,2,3,0
2882,4778,all,human,['DamageXsists'],['DamageXsists#1512'],[''],3,11,2,0
2883,4778,all,random,['Haustor2373'],['Haustor2373#2675'],[''],3,3,2,0
2884,4777,all,orc,['umoeder'],['umoeder#21479'],['p094'],3,3,2,0
2885,4775,all,random,['ikun'],['ikun#32521'],[''],3,16,4,0
2886,4771,all,human,['Dude'],['Dude#23601'],['p033'],3,13,4,0
2887,4770,all,random,['Souenito'],['Souenito#2848'],['p109'],3,16,9,0
2888,4770,all,human,['Azzinoth'],['Azzinoth#2437'],['p088'],3,320,19,0
2889,4768,all,orc,['Dokybu'],['Dokybu#2268'],[''],3,0,3,0
2890,4768,all,human,['DeadlyMouse1'],['DeadlyMouse1#21147'],[''],3,20,14,0
2891,4766,all,random,['Nedved'],['Nedved#21612'],[''],3,15,3,0
2892,4761,all,orc,['Júkez'],['Júkez#2629'],['p033'],3,10,3,0
2893,4759,all,human,['Cfyz'],['Cfyz#21893'],['p045'],3,46,14,0
2894,4758,all,night_elf,['Ondine'],['Ondine#21466'],['p077'],3,109,23,0
2895,4757,all,random,['HyYyBriS'],['HyYyBriS#2549'],['p118'],3,9,2,0
