rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
28239,3323,all,night_elf,['Ziege'],['Ziege#21687'],['p033'],2,28,64,0
28240,3323,all,orc,['Fenri'],['Fenri#2718'],['p001'],2,202,434,0
28241,3323,all,random,['Loser'],['Loser#2389'],[''],2,6,48,0
28242,3323,all,random,['Guillotine'],['Guillotine#11477'],[''],2,23,60,0
28243,3323,all,orc,['BoByNiO'],['BoByNiO#2414'],['p037'],2,18,33,0
28244,3322,all,human,['Rsbro'],['Rsbro#1322'],['p089'],2,78,136,0
28245,3322,all,undead,['ÑIADRA'],['ÑIADRA#2762'],['p010'],2,14,33,0
28246,3321,all,night_elf,['Smooker'],['Smooker#21861'],[''],2,9,35,0
28247,3321,all,random,['Brigante'],['Brigante#21928'],['p085'],2,29,77,0
28248,3321,all,night_elf,['Merlin'],['Merlin#1769'],[''],2,48,94,0
28249,3321,all,night_elf,['Blade'],['Blade#16424'],[''],2,39,100,0
28250,3320,all,human,['theEnigma'],['theEnigma#21752'],[''],2,6,34,0
28251,3320,all,random,['Toporek'],['Toporek#21564'],['p045'],2,24,63,0
28252,3320,all,random,['horadrim8'],['horadrim8#2142'],['p034'],2,15,37,0
28253,3320,all,random,['Tatuhs'],['Tatuhs#1198'],[''],2,68,130,0
28254,3320,all,orc,['DerL'],['DerL#21894'],['p089'],2,35,96,0
28255,3320,all,random,['VZPhasescale'],['VZPhasescale#1727'],[''],2,2,24,0
28256,3320,all,random,['TakomeTakash'],['TakomeTakash#1719'],[''],2,16,31,0
28257,3319,all,random,['sergo'],['sergo#23426'],['p056'],2,83,149,0
28258,3319,all,orc,['Chava1064'],['Chava1064#1521'],[''],2,39,93,0
28259,3319,all,undead,['Sinnerman'],['Sinnerman#2465'],['p001'],2,43,80,0
28260,3319,all,human,['Jirugu'],['Jirugu#2738'],['p003'],2,33,81,0
28261,3318,all,night_elf,['bryanne'],['bryanne#11739'],[''],2,6,49,0
28262,3318,all,night_elf,['xxnomexx'],['xxnomexx#2323'],['p100'],2,141,280,0
28263,3317,all,orc,['Arthas'],['Arthas#13923'],[''],2,37,96,0
28264,3317,all,human,['Prototype'],['Prototype#2504'],['p007'],2,150,320,0
28265,3316,all,undead,['Whosyourdady'],['Whosyourdady#2121'],['p042'],2,11,31,0
28266,3315,all,random,['chris'],['chris#213539'],['p111'],2,41,68,0
28267,3315,all,undead,['Aric'],['Aric#1986'],[''],2,2,29,0
28268,3315,all,random,['SMUDO'],['SMUDO#2573'],['p003'],2,17,35,0
28269,3315,all,orc,['pengguide'],['pengguide#1759'],[''],2,22,63,0
28270,3315,all,night_elf,['African_Boy'],['African_Boy'],['p068'],2,60,169,0
28271,3314,all,human,['Macben'],['Macben#21406'],['p001'],2,9,22,0
28272,3314,all,undead,['BêteSinistre'],['BêteSinistre#2885'],['p007'],2,20,58,0
28273,3314,all,random,['DoYouKnowExe'],['DoYouKnowExe#2253'],['p109'],2,93,151,0
28274,3314,all,random,['Quarashi'],['Quarashi#21385'],['p056'],2,35,69,0
28275,3313,all,human,['Captain'],['Captain#13252'],[''],2,27,81,0
28276,3313,all,undead,['Glin'],['Glin#1798'],[''],2,2,16,0
28277,3313,all,random,['linguagua'],['linguagua#3248'],[''],2,24,63,0
28278,3313,all,night_elf,['Dieter97'],['Dieter97#21454'],[''],2,9,30,0
28279,3313,all,undead,['bobel'],['bobel#21441'],['p044'],2,118,244,0
28280,3313,all,human,['Jbe'],['Jbe#21935'],['p002'],2,61,195,0
28281,3312,all,undead,['LacyLacy'],['LacyLacy#2706'],['p040'],2,79,137,0
28282,3312,all,orc,['rifleman'],['rifleman#21573'],['p035'],2,38,72,0
28283,3312,all,night_elf,['TvFLEXRAKEN'],['TvFLEXRAKEN#2418'],['p045'],2,21,54,0
28284,3312,all,night_elf,['Dannebronx'],['Dannebronx#21441'],['p097'],2,24,64,0
28285,3312,all,undead,['JaykMan'],['JaykMan#1404'],[''],2,26,46,0
28286,3312,all,night_elf,['babychicken'],['babychicken#21682'],[''],2,38,95,0
28287,3311,all,human,['GoldLich'],['GoldLich#13712'],[''],2,124,202,0
28288,3311,all,random,['HeroeOfXanad'],['HeroeOfXanad#1559'],[''],2,27,77,0
28289,3311,all,random,['HellZI3ladez'],['HellZI3ladez#1836'],[''],2,588,1027,0
28290,3311,all,night_elf,['GetBizzy'],['GetBizzy#1241'],[''],2,10,36,0
28291,3311,all,night_elf,['Uffrescher'],['Uffrescher#2911'],['p052'],2,33,69,0
28292,3311,all,human,['slim239'],['slim239#11406'],[''],2,27,76,0
28293,3310,all,orc,['slaw'],['slaw#11863'],[''],2,18,52,0
28294,3310,all,undead,['Stizdoh'],['Stizdoh#1694'],[''],2,12,41,0
28295,3309,all,orc,['ChinaWins'],['ChinaWins#2488'],['p096'],2,14,42,0
28296,3309,all,undead,['Evil'],['Evil#26415'],['p039'],2,27,74,0
28297,3309,all,orc,['HitSomeOne'],['HitSomeOne#1951'],[''],2,34,87,0
28298,3309,all,orc,['NicS189'],['NicS189#2431'],['p041'],2,21,51,0
28299,3308,all,random,['KleinBoets5'],['KleinBoets5#2445'],['p109'],2,73,166,0
28300,3308,all,orc,['Magnifisimp'],['Magnifisimp#1175'],[''],2,190,361,0
28301,3307,all,night_elf,['Killemaul'],['Killemaul#1747'],[''],2,7,38,0
28302,3307,all,orc,['Sergpl13'],['Sergpl13#2671'],['p056'],2,216,371,0
28303,3307,all,night_elf,['jgall8899'],['jgall8899#1353'],[''],2,48,135,0
28304,3306,all,night_elf,['Wistaria'],['Wistaria#31526'],['p002'],2,7,31,0
28305,3305,all,night_elf,['Arthas'],['Arthas#13923'],[''],2,18,43,0
28306,3305,all,human,['Defract'],['Defract#2260'],['p004'],2,10,41,0
28307,3303,all,human,['Smooker'],['Smooker#21861'],[''],2,8,35,0
28308,3303,all,orc,['BusterGold'],['BusterGold#1906'],[''],2,21,45,0
28309,3303,all,undead,['Lavos'],['Lavos#2526'],['p001'],2,9,38,0
28310,3303,all,random,['Dzimnbg'],['Dzimnbg#2227'],[''],2,8,20,0
28311,3302,all,random,['RickFerreira'],['RickFerreira#11937'],['p005'],2,26,64,0
28312,3302,all,undead,['PurpleEye'],['PurpleEye#11498'],['p025'],2,5,27,0
28313,3301,all,undead,['xcinox'],['xcinox#2466'],['p028'],2,227,430,0
28314,3301,all,random,['Scott'],['Scott#3536'],[''],2,7,8,0
28315,3301,all,random,['Czarmani'],['Czarmani#2757'],[''],2,12,46,0
28316,3300,all,human,['NOOBKILLER69'],['NOOBKILLER69#3887'],[''],2,96,210,0
28317,3300,all,random,['maxinite'],['maxinite#1742'],[''],2,72,173,0
28318,3300,all,human,['엘니뇨페르난도'],['엘니뇨페르난도#3699'],[''],2,74,124,0
28319,3300,all,orc,['Giletjaune'],['Giletjaune#2353'],[''],2,114,200,0
28320,3299,all,random,['IamBarbie'],['IamBarbie#3579'],['p051'],2,46,92,0
28321,3299,all,night_elf,['Dimon84'],['Dimon84#2732'],[''],2,61,144,0
28322,3299,all,random,['BattleFrog'],['BattleFrog#1309'],[''],2,51,137,0
28323,3298,all,undead,['BrianBadd'],['BrianBadd#1898'],[''],2,14,42,0
28324,3298,all,human,['FeinerRabe'],['FeinerRabe#2437'],['p046'],2,28,69,0
28325,3298,all,human,['TrollMomDie'],['TrollMomDie#1283'],[''],2,5,24,0
28326,3297,all,random,['RASENMÄHER'],['RASENMÄHER#21891'],['p053'],2,87,173,0
28327,3297,all,human,['波多野結貓'],['波多野結貓#3122'],[''],2,38,85,0
28328,3296,all,random,['DontQQNoob'],['DontQQNoob#1579'],[''],2,39,76,0
28329,3296,all,random,['ThePresident'],['ThePresident#11606'],[''],2,96,218,0
28330,3295,all,random,['Prioracy7'],['Prioracy7#1955'],[''],2,125,258,0
28331,3295,all,random,['kmuyz'],['kmuyz#3311'],[''],2,11,33,0
28332,3295,all,human,['KRizhn4'],['KRizhn4#1219'],['p022'],2,20,85,0
28333,3295,all,night_elf,['HuMaNiTy'],['HuMaNiTy#1574'],['p008'],2,22,55,0
28334,3295,all,random,['Jirugu'],['Jirugu#2738'],['p003'],2,37,97,0
28335,3294,all,undead,['Aventurier'],['Aventurier#24690719'],[''],2,27,55,0
28336,3294,all,orc,['CampinCarl'],['CampinCarl#11726'],[''],2,15,47,0
28337,3293,all,orc,['Netherstorm'],['Netherstorm#2386'],['p035'],2,51,112,0
28338,3293,all,undead,['Nenad'],['Nenad#2148'],['p036'],2,44,96,0
28339,3293,all,random,['Dblbarrels'],['Dblbarrels#1848'],[''],2,473,1064,0
28340,3293,all,orc,['ncporter'],['ncporter#2424'],[''],2,56,137,0
28341,3292,all,orc,['Red'],['Red#19540'],[''],2,79,146,0
28342,3292,all,human,['Allisonbrpt'],['Allisonbrpt#2818'],[''],2,115,229,0
28343,3291,all,night_elf,['EP6ONE'],['EP6ONE#2931'],['p055'],2,1,15,0
28344,3291,all,human,['Buratinho'],['Buratinho#2882'],['p002'],2,54,134,0
28345,3290,all,undead,['GIMLIAXE'],['GIMLIAXE#2513'],[''],2,25,62,0
28346,3289,all,human,['Gamer'],['Gamer#14625'],[''],2,20,49,0
28347,3289,all,undead,['WildWolf'],['WildWolf#3900724'],[''],2,32,66,0
28348,3289,all,human,['wojtaseu'],['wojtaseu#2717'],['p001'],2,43,99,0
28349,3289,all,human,['ElOpresor'],['ElOpresor#1179'],[''],2,35,96,0
28350,3289,all,human,['Primetime'],['Primetime#1866'],[''],2,15,33,0
28351,3289,all,undead,['maesin'],['maesin#3663'],[''],2,41,88,0
28352,3289,all,random,['트렌볼론'],['트렌볼론#31427'],[''],2,18,42,0
28353,3288,all,random,['LostLord'],['LostLord#31599'],[''],2,210,375,0
28354,3287,all,orc,['Meladur'],['Meladur#1817'],[''],2,39,82,0
28355,3287,all,orc,['DANDA'],['DANDA#11762'],[''],2,68,149,0
28356,3287,all,undead,['boskieloshhh'],['boskieloshhh#2259'],['p086'],2,35,78,0
28357,3287,all,random,['hamich'],['hamich#1961'],['p051'],2,3,28,0
28358,3286,all,human,['Potatus'],['Potatus#11359'],[''],2,59,139,0
28359,3286,all,random,['specialwalt'],['specialwalt#3650'],['p051'],2,6,12,0
28360,3286,all,random,['OfFiresito'],['OfFiresito#1299'],[''],2,5,23,0
28361,3286,all,night_elf,['LuckyPants'],['LuckyPants#2213428'],[''],2,14,38,0
28362,3284,all,orc,['Moshouiii'],['Moshouiii#3708'],[''],2,6,30,0
28363,3284,all,random,['우쭐한먹물오크'],['우쭐한먹물오크#31200'],['p052'],2,70,118,0
28364,3284,all,random,['kallistos'],['kallistos#2123'],['p046'],2,39,72,0
28365,3284,all,undead,['logos'],['logos#21141'],['p088'],2,53,104,0
28366,3283,all,orc,['늦깎이오팔임프'],['늦깎이오팔임프#31626'],[''],2,18,53,0
28367,3283,all,night_elf,['mooneer0'],['mooneer0#3134'],[''],2,104,253,0
28368,3283,all,random,['dodopuppy'],['dodopuppy#1395'],[''],2,270,504,0
28369,3282,all,random,['Turlupe'],['Turlupe#2951'],['p068'],2,7,23,0
28370,3281,all,random,['ZicoP'],['ZicoP#31142'],[''],2,8,24,0
28371,3280,all,random,['WinOrDie'],['WinOrDie#11332'],[''],2,56,109,0
28372,3280,all,night_elf,['Turborator'],['Turborator#31889'],[''],2,5,23,0
28373,3279,all,orc,['気持ち悪いから'],['気持ち悪いから#3690'],[''],2,8,29,0
28374,3279,all,orc,['xingxing'],['xingxing#11406'],[''],2,11,31,0
28375,3279,all,orc,['faintwar'],['faintwar#4892'],[''],2,26,61,0
28376,3279,all,human,['HardTaco26'],['HardTaco26#1653'],[''],2,23,57,0
28377,3279,all,orc,['RockLee'],['RockLee#11392'],[''],2,6,13,0
28378,3279,all,random,['DEADBEAT'],['DEADBEAT#2581'],['p111'],2,46,112,0
28379,3278,all,random,['NeMo'],['NeMo#2825'],['p010'],2,9,19,0
28380,3278,all,undead,['LeonelDa'],['LeonelDa#11807'],[''],2,18,41,0
28381,3278,all,random,['DettyBurns'],['DettyBurns#1537'],[''],2,38,94,0
28382,3278,all,random,['못해도고고'],['못해도고고#3252'],[''],2,9,25,0
28383,3278,all,random,['wizrd'],['wizrd#11936'],[''],2,38,104,0
28384,3277,all,random,['FeinerRabe'],['FeinerRabe#2437'],['p046'],2,17,37,0
28385,3277,all,night_elf,['Coco'],['Coco#13123'],[''],2,387,792,0
28386,3277,all,night_elf,['Ornox'],['Ornox#1699'],['p052'],2,38,96,0
28387,3276,all,random,['JOEKURR'],['JOEKURR#1668'],[''],2,50,110,0
28388,3275,all,night_elf,['kazaxar'],['kazaxar#2370'],['p001'],2,403,846,0
28389,3273,all,night_elf,['tfarcraW'],['tfarcraW'],['p021'],2,53,129,0
28390,3273,all,orc,['Junkatron'],['Junkatron#11186'],[''],2,14,32,0
28391,3273,all,random,['BigLionEagle'],['BigLionEagle#1945'],[''],2,288,645,0
28392,3273,all,random,['MATATABI'],['MATATABI#3834'],[''],2,496,851,0
28393,3272,all,undead,['ChInOhAiNa'],['ChInOhAiNa#2546'],[''],2,2,23,0
28394,3272,all,orc,['supersholokh'],['supersholokh#2301'],['p074'],2,411,882,0
28395,3272,all,human,['Prozeus'],['Prozeus#11373'],[''],2,24,52,0
28396,3271,all,human,['Makalester'],['Makalester#2783'],['p027'],2,41,98,0
28397,3271,all,night_elf,['Miiheall'],['Miiheall#1612'],[''],2,29,61,0
28398,3271,all,orc,['btY14'],['btY14#2605'],['p089'],2,27,105,0
28399,3271,all,random,['ULTIMATEX93'],['ULTIMATEX93#1938'],[''],2,16,76,0
28400,3270,all,random,['NeonRhino'],['NeonRhino#15575'],[''],2,127,251,0
28401,3270,all,night_elf,['Negan'],['Negan#22227'],['p045'],2,60,192,0
28402,3270,all,human,['wrz'],['wrz#11108'],['p111'],2,11,38,0
28403,3270,all,random,['pizet'],['pizet#21932'],['p056'],2,16,47,0
28404,3269,all,undead,['maxinite'],['maxinite#1742'],[''],2,28,77,0
28405,3269,all,night_elf,['Arkaim'],['Arkaim#21302'],['p048'],2,5,23,0
28406,3269,all,night_elf,['ncporter'],['ncporter#2424'],[''],2,81,206,0
28407,3267,all,orc,['RainbowLover'],['RainbowLover#11683'],[''],2,34,80,0
28408,3266,all,human,['caco26'],['caco26#2590'],[''],2,3,17,0
28409,3266,all,night_elf,['Oatneal'],['Oatneal#1791'],[''],2,7,37,0
28410,3265,all,random,['Gaia'],['Gaia#12585'],[''],2,24,94,0
28411,3265,all,night_elf,['BoomSmack'],['BoomSmack#11662'],[''],2,11,42,0
28412,3264,all,night_elf,['Lobster69007'],['Lobster69007#2641'],['p055'],2,24,54,0
28413,3264,all,random,['대장곰'],['대장곰#3516'],[''],2,90,178,0
28414,3264,all,orc,['Ashaera'],['Ashaera#2712'],[''],2,17,53,0
28415,3263,all,random,['Spinecleaver'],['Spinecleaver#11184'],[''],2,101,222,0
28416,3262,all,random,['HandsomeKing'],['HandsomeKing#31222'],[''],2,5,14,0
28417,3262,all,undead,['POISON'],['POISON#1138'],[''],2,52,119,0
28418,3262,all,random,['BoulMir'],['BoulMir#2822'],['p094'],2,76,168,0
28419,3262,all,night_elf,['fr33m4n11919'],['fr33m4n11919#2382'],['p048'],2,220,449,0
28420,3261,all,night_elf,['sleepykitten'],['sleepykitten#11718'],['p027'],2,65,145,0
28421,3260,all,orc,['Complexxxxxx'],['Complexxxxxx#2478'],['p051'],2,10,29,0
28422,3259,all,human,['Gekke'],['Gekke#21921'],['p089'],2,31,76,0
28423,3259,all,random,['YNWA2439'],['YNWA2439#2385'],['p056'],2,36,79,0
28424,3259,all,random,['LordIlidan82'],['LordIlidan82#2130'],['p113'],2,321,504,0
28425,3258,all,undead,['king'],['king#131866'],[''],2,14,47,0
28426,3258,all,undead,['Jhartley'],['Jhartley#1282'],[''],2,6,19,0
28427,3258,all,human,['Centigora'],['Centigora#2225'],['p004'],2,11,34,0
28428,3258,all,human,['BackDoorMan'],['BackDoorMan#11701'],[''],2,92,253,0
28429,3258,all,random,['InTeRfErOr'],['InTeRfErOr#1541'],[''],2,63,144,0
28430,3257,all,orc,['КишкаЛошади'],['КишкаЛошади#2524'],['p094'],2,69,168,0
28431,3257,all,random,['R4ffyT4ffy'],['R4ffyT4ffy#1674'],[''],2,63,170,0
28432,3257,all,human,['HierroDuro'],['HierroDuro#13300'],['p007'],2,17,34,0
28433,3256,all,human,['Ghoster'],['Ghoster#3649'],[''],2,113,301,0
28434,3256,all,random,['Loofah'],['Loofah#11485'],[''],2,27,56,0
28435,3256,all,undead,['LordTremor'],['LordTremor#2454'],['p027'],2,11,26,0
28436,3255,all,random,['ТихийШторм'],['ТихийШторм#28596'],['p056'],2,109,231,0
28437,3254,all,orc,['serena'],['serena#22690'],['p048'],2,44,147,0
28438,3254,all,human,['TrickyHunter'],['TrickyHunter#1143151'],['p052'],2,10,31,0
28439,3254,all,random,['B47'],['B47#11196'],['p046'],2,10,40,0
28440,3253,all,human,['바람꽃'],['바람꽃#3475'],[''],2,46,145,0
28441,3252,all,orc,['ElPatrón'],['ElPatrón#2672'],['p053'],2,23,76,0
28442,3252,all,undead,['faintwar'],['faintwar#4892'],[''],2,12,43,0
28443,3252,all,human,['BusterGold'],['BusterGold#1906'],[''],2,36,81,0
28444,3252,all,human,['Charlie'],['Charlie#1251'],[''],2,14,34,0
28445,3252,all,undead,['MrStupid'],['MrStupid#11401'],[''],2,175,438,0
28446,3252,all,undead,['Агапыч'],['Агапыч#2568'],['p030'],2,2,13,0
28447,3250,all,night_elf,['Lulex'],['Lulex#21958'],['p090'],2,47,98,0
28448,3250,all,random,['huybb'],['huybb#2741'],['p111'],2,46,72,0
28449,3250,all,random,['AnbrydaClown'],['AnbrydaClown#1341'],[''],2,429,963,0
28450,3250,all,random,['Berserk'],['Berserk#22566'],['p085'],2,52,133,0
28451,3249,all,random,['hellotury'],['hellotury#1143'],[''],2,9,29,0
28452,3248,all,human,['깊은빡침'],['깊은빡침#31171'],[''],2,3,18,0
28453,3248,all,human,['LilacOrc'],['LilacOrc#13791'],[''],2,41,114,0
28454,3248,all,random,['NorbertHUN'],['NorbertHUN#21239'],['p054'],2,90,208,0
28455,3248,all,random,['HenrykKwinto'],['HenrykKwinto#24266'],['p002'],2,23,56,0
28456,3247,all,random,['Sanjir'],['Sanjir#21543'],['p003'],2,25,61,0
28457,3247,all,orc,['Coco'],['Coco#13123'],[''],2,127,247,0
28458,3247,all,random,['Triskelion'],['Triskelion#21871'],['p052'],2,56,97,0
28459,3247,all,human,['SerialAsshol'],['SerialAsshol#2950'],['p109'],2,80,177,0
28460,3246,all,human,['Micko'],['Micko#11115'],['p073'],2,5,31,0
28461,3244,all,human,['smuga1024'],['smuga1024#1845'],[''],2,14,67,0
28462,3244,all,human,['Kampffrosch'],['Kampffrosch#24335'],['p093'],2,488,1113,0
28463,3244,all,random,['Yolo'],['Yolo#2885'],[''],2,18,65,0
28464,3244,all,random,['Toedmage'],['Toedmage#6499'],[''],2,3,23,0
28465,3243,all,night_elf,['Mailran'],['Mailran#1317'],[''],2,13,29,0
28466,3243,all,human,['dermensch'],['dermensch#21983'],['p005'],2,22,51,0
28467,3243,all,orc,['Lsren'],['Lsren#3307'],[''],2,18,52,0
28468,3243,all,human,['Nataku1987'],['Nataku1987#2536'],['p029'],2,31,91,0
28469,3243,all,undead,['DoMisBeHave'],['DoMisBeHave#3190'],[''],2,38,95,0
28470,3242,all,human,['boris'],['boris#24850'],['p029'],2,59,132,0
28471,3242,all,random,['Artémis'],['Artémis#21153'],['p056'],2,107,196,0
28472,3241,all,orc,['vancoolstuff'],['vancoolstuff#2218'],['p013'],2,67,161,0
28473,3241,all,undead,['aleator'],['aleator#21621'],['p001'],2,29,100,0
28474,3241,all,random,['xlrenxuanwei'],['xlrenxuanwei#3229'],[''],2,364,740,0
28475,3241,all,undead,['MICHI666'],['MICHI666#21835'],['p082'],2,157,278,0
28476,3241,all,undead,['MICHI666'],['MICHI666#21835'],['p082'],2,157,278,0
28477,3241,all,human,['Triskelion'],['Triskelion#21871'],['p052'],2,54,100,0
28478,3241,all,orc,['BobDobalina'],['BobDobalina#11993'],[''],2,254,452,0
28479,3240,all,orc,['Karlito'],['Karlito#2694'],[''],2,9,24,0
28480,3240,all,undead,['GMOPM'],['GMOPM#1887'],[''],2,56,129,0
28481,3240,all,undead,['tajiK'],['tajiK#21300'],[''],2,5,21,0
28482,3240,all,random,['GATACROOKA'],['GATACROOKA#1993'],[''],2,286,615,0
28483,3239,all,random,['SireNn'],['SireNn#21687'],[''],2,40,110,0
28484,3239,all,random,['Aventurier'],['Aventurier#230679348'],['p001'],2,96,180,0
28485,3239,all,human,['ZaviR'],['ZaviR#21211'],['p029'],2,32,70,0
28486,3238,all,human,['Chava1064'],['Chava1064#1521'],[''],2,159,365,0
28487,3238,all,random,['SpacemanSpif'],['SpacemanSpif#1628'],[''],2,111,236,0
28488,3238,all,random,['DeadlyKitten'],['DeadlyKitten#2176406'],['p003'],2,155,298,0
28489,3238,all,undead,['Rey420'],['Rey420#1485'],[''],2,97,207,0
28490,3238,all,human,['Fazanos'],['Fazanos#1749'],[''],2,48,116,0
28491,3238,all,orc,['Dianho'],['Dianho#1490'],[''],2,23,60,0
28492,3238,all,random,['olddgmic'],['olddgmic#1838'],[''],2,31,109,0
28493,3237,all,night_elf,['RandomNewbs'],['RandomNewbs#1515'],['p027'],2,102,243,0
28494,3237,all,human,['reyarturo'],['reyarturo#21183'],[''],2,8,19,0
28495,3237,all,human,['nwhiteiii'],['nwhiteiii#1687'],[''],2,315,681,0
28496,3236,all,random,['Europa'],['Europa#31764'],[''],2,154,269,0
28497,3236,all,human,['getOffMyLawn'],['getOffMyLawn#11663'],[''],2,9,41,0
28498,3236,all,night_elf,['서약'],['서약#3860'],[''],2,14,40,0
28499,3236,all,orc,['GENG'],['GENG#11547'],[''],2,7,38,0
28500,3235,all,human,['windrunner'],['windrunner#21412'],['p046'],2,79,199,0
28501,3235,all,undead,['Uffrescher'],['Uffrescher#2911'],['p052'],2,16,47,0
28502,3234,all,human,['Mashaji'],['Mashaji#31360'],[''],2,9,25,0
28503,3234,all,human,['DrLocke'],['DrLocke#21943'],['p089'],2,34,54,0
28504,3234,all,random,['appleomg'],['appleomg#31839'],[''],2,113,238,0
28505,3234,all,random,['SerialAsshol'],['SerialAsshol#2950'],['p109'],2,116,217,0
28506,3233,all,orc,['Tauren'],['Tauren#11978'],[''],2,12,39,0
28507,3233,all,random,['Giletjaune'],['Giletjaune#2353'],[''],2,79,196,0
28508,3233,all,night_elf,['Mathew25'],['Mathew25#2767'],['p045'],2,22,62,0
28509,3232,all,human,['TheWanderer'],['TheWanderer#12583'],[''],2,20,56,0
28510,3231,all,random,['ZbaniWjazd'],['ZbaniWjazd#2520'],[''],2,78,217,0
28511,3231,all,orc,['Groskiter123'],['Groskiter123#2170'],['p052'],2,38,91,0
28512,3230,all,night_elf,['Wanri302'],['Wanri302#2720'],['p048'],2,55,124,0
28513,3230,all,night_elf,['Vik9'],['Vik9#1349'],[''],2,183,416,0
28514,3230,all,orc,['SpeedyRogue'],['SpeedyRogue#13942'],[''],2,45,125,0
28515,3230,all,human,['PinkJezus'],['PinkJezus#2397'],['p032'],2,263,531,0
28516,3230,all,random,['Omnislash'],['Omnislash#11592'],[''],2,28,99,0
28517,3230,all,undead,['Sirian'],['Sirian#11553'],[''],2,64,129,0
28518,3230,all,human,['Edigaa'],['Edigaa#1654'],[''],2,26,103,0
28519,3229,all,random,['Glynn89'],['Glynn89#1386'],['p051'],2,17,48,0
28520,3229,all,orc,['watergate'],['watergate#2603'],['p004'],2,56,140,0
28521,3229,all,random,['ДобрыйДух'],['ДобрыйДух#21735'],['p054'],2,202,569,0
28522,3229,all,random,['David'],['David#24739'],[''],2,48,122,0
28523,3229,all,human,['Magnum443'],['Magnum443#1813'],[''],2,34,92,0
28524,3229,all,human,['Hodor1234'],['Hodor1234#1411'],[''],2,11,31,0
28525,3228,all,undead,['Wrestgrax'],['Wrestgrax#2799'],['p025'],2,44,85,0
28526,3228,all,orc,['Hanys'],['Hanys#21564'],['p094'],2,7,22,0
28527,3228,all,orc,['TräskOlle'],['TräskOlle#2552'],['p053'],2,3,23,0
28528,3227,all,random,['N3x'],['N3x#21610'],['p035'],2,176,297,0
28529,3227,all,random,['NoXx'],['NoXx#21841'],['p021'],2,125,229,0
28530,3227,all,human,['Joker'],['Joker#13727'],[''],2,37,153,0
28531,3227,all,undead,['SirKemodero'],['SirKemodero#2789'],['p052'],2,111,274,0
28532,3227,all,human,['Hanatinus'],['Hanatinus#1314'],[''],2,83,233,0
28533,3226,all,random,['Trollzak'],['Trollzak#1819'],[''],2,116,288,0
28534,3226,all,night_elf,['Kolosso'],['Kolosso#1815'],[''],2,22,50,0
28535,3226,all,night_elf,['Nyelus'],['Nyelus#2430'],['p045'],2,24,57,0
28536,3226,all,human,['ShadowStorm'],['ShadowStorm#1631587'],[''],2,11,32,0
28537,3226,all,human,['OVERLORD'],['OVERLORD#2943'],['p028'],2,18,64,0
28538,3226,all,night_elf,['그림자폭풍'],['그림자폭풍#322486'],[''],2,149,314,0
