rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
1906,4831,,night_elf,"['PhantomtR', 'MrKot', 'Bravewc3']","['PhantomtR#2795', 'MrKot#21585', 'Bravewc3#2409']","['p074', 'p074', 'p078']",3,61,59,0
1907,4831,,human,"['김자베스', 'Love', '고라파덕']","['김자베스#3369', 'Love#32994', '고라파덕#3221']","['', '', '']",3,3,2,0
1908,4831,,undead,"['SuperTurd', 'NezO', 'Dicksonfield']","['SuperTurd#2502', 'NezO#2500', 'Dicksonfield#2841']","['', 'p099', '']",3,8,7,0
1909,4831,,undead,"['Karton', 'PAN', 'GreenSpoon']","['Karton#21344', 'PAN#23585', 'GreenSpoon#21592']","['p040', 'p030', '']",3,2,3,0
1910,4829,,undead,"['Alexdqw', 'NortikTortik', 'Probs']","['Alexdqw#2573', 'NortikTortik#2431', 'Probs#21852']","['p041', 'p047', 'p002']",3,2,5,0
1911,4828,,random,"['sigi', 'Ruffy79', 'Cloudy']","['sigi#2805', 'Ruffy79#21831', 'Cloudy#22685']","['p086', 'p086', 'p109']",3,4,2,0
1912,4826,,undead,"['jeZZyk', 'SquaricAcid', 'Zombie']","['jeZZyk#2596', 'SquaricAcid#2166', 'Zombie#2409']","['p004', '', '']",3,10,3,0
1913,4826,,orc,"['vq37vhr', 'sehnsucht', 'ZipiT']","['vq37vhr#1246', 'sehnsucht#31604', 'ZipiT#11236']","['p039', 'p007', '']",3,9,4,0
1914,4825,,orc,"['Ashes', 'aony123', 'Day']","['Ashes#31130', 'aony123#3977', 'Day#12214']","['', '', 'p002']",3,4,7,0
1915,4825,,random,"['Spä', 'Leichtfuß', 'poldi2020']","['Spä#2582', 'Leichtfuß#23546', 'poldi2020#2392']","['p055', 'p056', 'p087']",3,33,25,0
1916,4825,,random,"['fredobaldo', 'TexMex', 'CrazyMage']","['fredobaldo#2274', 'TexMex#1639', 'CrazyMage#1238477']","['p057', 'p079', 'p081']",3,61,19,0
1917,4824,,random,"['RockyB', 'SmeChipie', 'KingGeorgieV']","['RockyB#21730', 'SmeChipie#2177', 'KingGeorgieV#2488']","['p045', 'p001', 'p054']",3,36,25,0
1918,4824,,human,"['먹이사슬', '작은형', '오리왕']","['먹이사슬#3791', '작은형#3271', '오리왕#31874']","['', '', 'p002']",3,4,3,0
1919,4822,,undead,"['Affz', 'GreenTea', 'SilentSword']","['Affz#11222', 'GreenTea#11696', 'SilentSword#1105242']","['p001', '', '']",3,3,2,0
1920,4822,,random,"['Ray', 'huaijiulanti', 'Roberto']","['Ray#1768', 'huaijiulanti#1118', 'Roberto#31770']","['', '', '']",3,4,3,0
1921,4821,,random,"['kurok', 'xyu25cm', 'Aventurier']","['kurok#21178', 'xyu25cm#2541', 'Aventurier#211518758']","['', '', '']",3,8,8,0
1922,4820,,random,"['Wontu', 'Slayday', 'Colorado16']","['Wontu#1218', 'Slayday#11794', 'Colorado16#11383']","['p046', '', '']",3,3,3,0
1923,4820,,night_elf,"['Drallich', 'Unohmed', 'BodyByDave']","['Drallich#1116', 'Unohmed#1549', 'BodyByDave#1652']","['', '', '']",3,277,153,0
1924,4820,,human,"['NukeAHoe', 'Chairboy', 'viiksivallu']","['NukeAHoe#1686', 'Chairboy#11839', 'viiksivallu#21127']","['', '', 'p070']",3,7,6,0
1925,4819,,undead,"['Totti', 'Andrea', 'mushroom']","['Totti#31810', 'Andrea#31897', 'mushroom#31473']","['', 'p001', '']",3,3,3,0
1926,4818,,random,"['Chairboy', 'Ooze', 'noworries710']","['Chairboy#11839', 'Ooze#11725', 'noworries710#1873']","['', '', '']",3,4,4,0
1927,4816,,night_elf,"['Josh10', 'SerialAsshol', 'zimzim06']","['Josh10#21443', 'SerialAsshol#2950', 'zimzim06#2552']","['p052', 'p109', 'p035']",3,2,3,0
1928,4816,,human,"['Orange', 'UnHappy', 'thesea']","['Orange#33341', 'UnHappy#11966', 'thesea#11782']","['', '', '']",3,2,3,0
1929,4815,,human,"['Pyxus', 'EbonGhost', 'ChiMiChuRRi']","['Pyxus#1910', 'EbonGhost#15742', 'ChiMiChuRRi#11849']","['p007', 'p004', '']",3,3,2,0
1930,4812,,random,"['Nase', 'FlutshfinGER', 'Unhit']","['Nase#21778', 'FlutshfinGER#21396', 'Unhit#2380']","['p088', 'p071', 'p003']",3,9,5,0
1931,4812,,human,"['TheMachine', 'RockyB', 'ELLE']","['TheMachine#11926', 'RockyB#11607', 'ELLE#6315']","['', '', 'p004']",3,23,9,0
1932,4811,,random,"['Kiro', 'theOCdrummer', 'SundayBacon']","['Kiro#12667', 'theOCdrummer#1752', 'SundayBacon#11650']","['', 'p010', '']",3,4,5,0
1933,4809,,orc,"['쭈니', '종로순라', 'youlim']","['쭈니#31990', '종로순라#3370', 'youlim#31376']","['', '', '']",3,3,6,0
1934,4809,,night_elf,"['Mellkior', 'Papa21cm', 'kennydied']","['Mellkior#2972', 'Papa21cm#2777', 'kennydied#2736']","['p050', 'p038', 'p103']",3,81,55,0
1935,4808,,night_elf,"['nicokiller28', 'BearKing', 'Rhycom']","['nicokiller28#1985', 'BearKing#11741', 'Rhycom#1926']","['', '', '']",3,4,5,0
1936,4807,,night_elf,"['Aventurier', 'Ihayis', 'Fommy']","['Aventurier#26025217', 'Ihayis#2789', 'Fommy#2677']","['p077', 'p029', '']",3,3,6,0
1937,4806,,orc,"['ywboARAN', 'Bop64921', 'RossiAleighT']","['ywboARAN#2323', 'Bop64921#1908', 'RossiAleighT#21808']","['p096', 'p077', 'p001']",3,6,6,0
1938,4806,,night_elf,"['Guru', 'Blackbird', 'Futeer']","['Guru#22288', 'Blackbird#22197', 'Futeer#2147']","['p045', 'p006', 'p087']",3,5,2,0
1939,4805,,human,"['Kelnaar', 'DfKuz', 'Niarad']","['Kelnaar#2216', 'DfKuz#2204', 'Niarad#21469']","['p051', 'p104', 'p069']",3,5,6,0
1940,4803,,orc,"['ElCancero', 'DeadlyPants', 'Misiowoja']","['ElCancero#2276', 'DeadlyPants#212279', 'Misiowoja#2187']","['p047', 'p089', '']",3,16,19,0
1941,4801,,orc,"['Cliggity', 'HuK', 'TheoRy']","['Cliggity#11283', 'HuK#1212', 'TheoRy#1417']","['', '', '']",3,6,4,0
1942,4801,,night_elf,"['Alde', 'Llazu', 'DECO']","['Alde#1790', 'Llazu#1453', 'DECO#11169']","['', '', '']",3,1,5,0
1943,4801,,orc,"['ViperJohn', 'mda2k', 'Madglad']","['ViperJohn#1492', 'mda2k#2855', 'Madglad#2304']","['p089', 'p104', 'p034']",3,4,5,0
1944,4801,,orc,"['OZIMANDIAS', 'Blavon', 'Samuro']","['OZIMANDIAS#21636', 'Blavon#21745', 'Samuro#21254']","['p046', 'p055', 'p089']",3,5,5,0
1945,4800,,random,"['BabalyaZina', 'BuTaJIuK', 'Ta1pan']","['BabalyaZina#2444', 'BuTaJIuK#1453', 'Ta1pan#21525']","['p030', 'p055', 'p051']",3,24,8,0
1946,4799,,orc,"['ILoveErhu', 'chinavsam', 'thesea']","['ILoveErhu#3254', 'chinavsam#3815', 'thesea#11782']","['', '', '']",3,3,5,0
1947,4798,,night_elf,"['Spooked', 'Swiftblood', 'Erythrocyte']","['Spooked#21139', 'Swiftblood#1812', 'Erythrocyte#1701']","['p047', 'p109', '']",3,3,5,0
1948,4798,,night_elf,"['CleanHit', '조니거', '돼지는믿고거름']","['CleanHit#31523', '조니거#3809', '돼지는믿고거름#3304']","['', '', '']",3,7,9,0
1949,4798,,human,"['NortikTortik', 'Arseniy', 'yahoo12354']","['NortikTortik#2431', 'Arseniy#2324', 'yahoo12354#2796']","['p047', 'p041', 'p040']",3,3,3,0
1950,4797,,night_elf,"['Discovery', 'Edz', 'Raine']","['Discovery#1469', 'Edz#1968', 'Raine#1527']","['', '', '']",3,5,4,0
1951,4796,,human,"['Kruk', 'Kronos', 'Apollo']","['Kruk#21262', 'Kronos#2306', 'Apollo#11414']","['p027', 'p094', 'p029']",3,9,8,0
1952,4796,,night_elf,"['roxyllian', 'MrKot', 'Bravewc3']","['roxyllian#2660', 'MrKot#21585', 'Bravewc3#2409']","['p105', 'p074', 'p078']",3,5,9,0
1953,4796,,night_elf,"['Rmsy1', 'Bu77ers7ulle', 'AmokBonzn']","['Rmsy1#2787', 'Bu77ers7ulle#2338', 'AmokBonzn#2536']","['p089', 'p090', 'p046']",3,14,9,0
1954,4795,,undead,"['ThommyTheGun', 'Haggington', 'Cantona']","['ThommyTheGun#21528', 'Haggington#2814', 'Cantona#21284']","['p033', 'p109', 'p083']",3,61,54,0
1955,4794,,orc,"['ChackZz', 'xBlaze', 'f0uSel']","['ChackZz#2289', 'xBlaze#21811', 'f0uSel#21103']","['p070', 'p042', 'p074']",3,90,51,0
1956,4794,,human,"['spiritMoon', 'shakedoudou', 'Fly']","['spiritMoon#31686', 'shakedoudou#3201', 'Fly#13817']","['', '', '']",3,49,28,0
1957,4794,,undead,"['ubiDaNtE', 'ProfessrRams', 'LastHopeOfUD']","['ubiDaNtE#2510', 'ProfessrRams#2501', 'LastHopeOfUD#2458']","['p088', 'p100', 'p081']",3,4,1,0
1958,4793,,orc,"['Shaedow', 'CharlieZard', 'JapexiKane']","['Shaedow#1937', 'CharlieZard#1263', 'JapexiKane#1811']","['', '', '']",3,3,4,0
1959,4793,,human,"['Okidokie', 'Blue', 'Along']","['Okidokie#11428', 'Blue#35248', 'Along#31192']","['', '', '']",3,22,16,0
1960,4792,,random,"['水手一成', '硬嘴的老狗子', '平衡的珍珠色烏賊']","['水手一成#3636', '硬嘴的老狗子#3161', '平衡的珍珠色烏賊#31332']","['', '', '']",3,7,4,0
1961,4791,,orc,"['Bluefish', 'MisterGibbs', 'Slvnashunter']","['Bluefish#1725', 'MisterGibbs#1219', 'Slvnashunter#1670']","['', '', '']",3,2,3,0
1962,4790,,night_elf,"['PokerSpaz', 'noveltysock', 'dunping']","['PokerSpaz#1763', 'noveltysock#1783', 'dunping#1759']","['', '', '']",3,3,2,0
1963,4789,,human,"['WuRyder', 'Iluvatar', 'Walhalla']","['WuRyder#2663', 'Iluvatar#2970', 'Walhalla#2829']","['p021', 'p054', 'p027']",3,12,17,0
1964,4789,,random,"['leperm', 'UyEleven', 'Nor3']","['leperm#1978', 'UyEleven#1622', 'Nor3#1368']","['', '', '']",3,3,5,0
1965,4788,,night_elf,"['Nameless', 'prototype', 'WiLDNaGUaL']","['Nameless#23417', 'prototype#22456', 'WiLDNaGUaL#2984']","['p055', 'p001', 'p046']",3,2,3,0
1966,4788,,night_elf,"['Axodog', 'vertsnotreal', 'Aventurier']","['Axodog#1825', 'vertsnotreal#1916', 'Aventurier#240563262']","['', '', 'p101']",3,6,1,0
1967,4787,,undead,"['CRiXA', 'Vloebo', 'PopeCheese']","['CRiXA#1453', 'Vloebo#1844', 'PopeCheese#1306']","['p012', '', '']",3,3,4,0
1968,4786,,orc,"['Doodles', 'Lyles', 'Corbin']","['Doodles#1492', 'Lyles#1430', 'Corbin#1600']","['', '', '']",3,3,7,0
1969,4786,,undead,"['DemonKing', 'saysomething', 'redfox']","['DemonKing#12453', 'saysomething#31596', 'redfox#12619']","['', '', '']",3,28,13,0
1970,4785,,undead,"['Tisis', 'Xonsa', 'Minas']","['Tisis#2515', 'Xonsa#2160', 'Minas#21393']","['p046', 'p073', '']",3,5,3,0
1971,4785,,random,"['bjorleman', 'Glitterkuken', 'Gladstone']","['bjorleman#2357', 'Glitterkuken#2391', 'Gladstone#21437']","['p050', 'p093', 'p037']",3,120,90,0
1972,4784,,orc,"['Baodayanjing', 'huaijiulanti', 'LucassFather']","['Baodayanjing#3882', 'huaijiulanti#1118', 'LucassFather#3374']","['', '', '']",3,11,4,0
1973,4783,,undead,"['NADROJ', 'Vahnquish', 'SilentSword']","['NADROJ#11553', 'Vahnquish#1556', 'SilentSword#1105242']","['', '', '']",3,2,3,0
1974,4783,,night_elf,"['infinni', 'Steinhose', 'Beltzer']","['infinni#2471', 'Steinhose#213943', 'Beltzer#21489']","['p047', 'p029', 'p004']",3,11,11,0
1975,4782,,random,"['KushMaster', 'VeritaS', 'EtherCircuit']","['KushMaster#1814', 'VeritaS#12148', 'EtherCircuit#1462']","['', '', '']",3,1,5,0
1976,4782,,undead,"['mando', 'Yhip', 'Madara']","['mando#11306', 'Yhip#1668', 'Madara#1172']","['', '', '']",3,6,8,0
1977,4781,,orc,"['PhantomtR', 'roxyllian', 'MrKot']","['PhantomtR#2795', 'roxyllian#2660', 'MrKot#21585']","['p074', 'p105', 'p074']",3,4,4,0
1978,4781,,human,"['djord', 'ExeCutoR', 'JeanRobert75']","['djord#21518', 'ExeCutoR#22681', 'JeanRobert75#2318']","['p003', '', 'p121']",3,4,1,0
1979,4781,,night_elf,"['Wooty', 'Brickz', 'Blubb']","['Wooty#21529', 'Brickz#21637', 'Blubb#2226']","['p035', 'p090', 'p046']",3,2,4,0
1980,4779,,night_elf,"['supertub', 'iMoochie', 'VulgarWord']","['supertub#11924', 'iMoochie#3290', 'VulgarWord#1643']","['', '', '']",3,5,3,0
1981,4779,,undead,"['WDS', 'Kate', '黑夜遊俠']","['WDS#3281', 'Kate#41585', '黑夜遊俠#3571']","['', 'p018', '']",3,5,5,0
1982,4777,,orc,"['fifi765', 'wrg84a6g', 'ger4h6a']","['fifi765#3991', 'wrg84a6g#1675', 'ger4h6a#1289']","['', '', '']",3,7,3,0
1983,4776,,human,"['Don', 'pajeetmyson', 'Domi']","['Don#25538', 'pajeetmyson#2801', 'Domi#2911']","['p041', '', 'p027']",3,19,15,0
1984,4774,,random,"['Valent', 'sBlade', 'bedaman']","['Valent#21323', 'sBlade#11544', 'bedaman#2334']","['p006', 'p003', 'p035']",3,7,7,0
1985,4772,,orc,"['ADER', 'nightelf', 'hera114']","['ADER#31258', 'nightelf#31372', 'hera114#3929']","['', '', '']",3,2,3,0
1986,4770,,night_elf,"['Giuan', 'Piten', 'WildDragon']","['Giuan#21830', 'Piten#21468', 'WildDragon#21735']","['p074', '', 'p030']",3,4,7,0
1987,4769,,human,"['WiLDNaGUaL', 'ShinyPants', 'LuckyTiger']","['WiLDNaGUaL#2984', 'ShinyPants#1135894', 'LuckyTiger#1188630']","['p046', '', '']",3,3,5,0
1988,4768,,human,"['Karton', 'Friendly', 'PAN']","['Karton#21344', 'Friendly#22221', 'PAN#23585']","['p040', 'p095', 'p030']",3,4,4,0
1989,4768,,random,"['Diego', 'mushroom', 'defoult1']","['Diego#31789', 'mushroom#31473', 'defoult1#1359']","['', '', '']",3,5,2,0
1990,4767,,random,"['Henke', 'Bhutan', 'Emir']","['Henke#21148', 'Bhutan#2936', 'Emir#23785']","['p117', 'p072', 'p054']",3,40,1,0
1991,4767,,night_elf,"['RukasuSama', 'Skillhunter', 'Fazzano011']","['RukasuSama#1939', 'Skillhunter#11291', 'Fazzano011#1830']","['', '', '']",3,3,3,0
1992,4766,,random,"['nAzZy', 'mando', 'Yhip']","['nAzZy#1391', 'mando#11306', 'Yhip#1668']","['', '', '']",3,5,7,0
1993,4766,,human,"['HoneyDew', 'NADROJ', 'KenjieMaster']","['HoneyDew#12436', 'NADROJ#11553', 'KenjieMaster#1657']","['p004', '', 'p027']",3,2,3,0
1994,4765,,random,"['eer0fans', 'Sunstrider', 'Erina']","['eer0fans#3749', 'Sunstrider#31515', 'Erina#31648']","['', '', '']",3,17,11,0
1995,4764,,night_elf,"['RusHWooD', 'garfild32', 'Nootsy']","['RusHWooD#2586', 'garfild32#2722', 'Nootsy#2539']","['p025', 'p085', 'p045']",3,3,8,0
1996,4764,,orc,"['firestarsm', 'Xepher', 'ibabo']","['firestarsm#3672', 'Xepher#31361', 'ibabo#3276']","['p002', '', '']",3,8,4,0
1997,4763,,random,"['켈스', 'Pydrum', 'bottlezun']","['켈스#3690', 'Pydrum#3128', 'bottlezun#3662']","['', '', '']",3,6,4,0
1998,4762,,orc,"['Timslar', 'Jmar', 'Lythran']","['Timslar#1925', 'Jmar#1218', 'Lythran#1603']","['', '', '']",3,1,4,0
1999,4762,,orc,"['Doodles', 'Smyrna', 'Corbin']","['Doodles#1492', 'Smyrna#1204', 'Corbin#1600']","['', '', '']",3,1,4,0
2000,4761,,human,"['DonAndron', 'Rozaroti', 'yulka']","['DonAndron#21972', 'Rozaroti#2851', 'yulka#2618']","['p010', 'p004', 'p004']",3,1,5,0
2001,4759,,orc,"['Damian', '벤오니', '십장생년']","['Damian#6783', '벤오니#3751', '십장생년#3158']","['', '', '']",3,6,5,0
2002,4759,,random,"['Avviv', 'DjSerjant', 'Spant']","['Avviv#2634', 'DjSerjant#1792', 'Spant#2446']","['p037', 'p036', 'p054']",3,6,6,0
2003,4756,,night_elf,"['Lucaqa', 'mobban', 'Veterann']","['Lucaqa#2389', 'mobban#2633', 'Veterann#2921']","['', 'p003', 'p004']",3,5,7,0
2004,4756,,night_elf,"['Wendol', 'kop6en', 'Oneby']","['Wendol#21822', 'kop6en#2775', 'Oneby#21584']","['p001', 'p033', 'p001']",3,17,11,0
2005,4755,,undead,"['Yhy', 'WenFu888', 'lajibaoxue']","['Yhy#11515', 'WenFu888#1710', 'lajibaoxue#3994']","['', '', '']",3,2,4,0
2006,4753,,orc,"['Leshka', 'PAN', 'King']","['Leshka#21750', 'PAN#23585', 'King#227165']","['p046', 'p030', 'p033']",3,5,3,0
2007,4753,,orc,"['Kate', '黑夜遊俠', 'crazylalala']","['Kate#41585', '黑夜遊俠#3571', 'crazylalala#3392']","['p018', '', '']",3,30,14,0
2008,4751,,orc,"['GabeTGaminN', 'Rangertech', 'Bojangles1']","['GabeTGaminN#1849', 'Rangertech#1889', 'Bojangles1#1135']","['', '', '']",3,2,3,0
2009,4750,,orc,"['Mainblu', 'Sjembek', 'Azawal']","['Mainblu#2611', 'Sjembek#1595', 'Azawal#2877']","['p034', 'p094', 'p052']",3,2,3,0
2010,4749,,orc,"['Anduril', 'TRTaMRTa', 'tirahu']","['Anduril#21870', 'TRTaMRTa#1950', 'tirahu#2847']","['', 'p001', 'p036']",3,7,10,0
2011,4749,,orc,"['gora', 'nyne', 'Wooty']","['gora#22782', 'nyne#21596', 'Wooty#21529']","['p047', 'p041', 'p035']",3,8,12,0
2012,4746,,night_elf,"['부록', '별바라보기', '최상위포식자']","['부록#3609', '별바라보기#3388', '최상위포식자#31483']","['', '', '']",3,2,3,0
2013,4746,,night_elf,"['알리야양', '미쉘그린', '가가리비']","['알리야양#3314', '미쉘그린#3617', '가가리비#3822']","['', '', '']",3,30,20,0
2014,4746,,human,"['EN1D', 'spellxhunter', 'MorphingD']","['EN1D#2981', 'spellxhunter#2546', 'MorphingD#1243']","['p046', 'p029', 'p047']",3,25,22,0
2015,4746,,human,"['Jakey', 'Gravystain', 'BoxMuncher']","['Jakey#11162', 'Gravystain#1869', 'BoxMuncher#11715']","['', '', '']",3,9,9,0
2016,4744,,undead,"['AsylumSeeker', 's3rij', 'Alano']","['AsylumSeeker#2609', 's3rij#2862', 'Alano#2231']","['p092', 'p037', 'p001']",3,7,4,0
2017,4743,,human,"['Pepperjack', 'Gouda', 'Lithieum']","['Pepperjack#11497', 'Gouda#11215', 'Lithieum#1410']","['', '', '']",3,24,10,0
2018,4742,,random,"['DarkGoGi', 'Breeze', '민땡']","['DarkGoGi#31326', 'Breeze#31124', '민땡#31827']","['', '', '']",3,4,1,0
2019,4742,,night_elf,"['Wander', 'Avit', 'Lipnitskaya']","['Wander#21586', 'Avit#21434', 'Lipnitskaya#2842']","['p109', 'p109', 'p003']",3,2,3,0
2020,4742,,orc,"['Andrea', 'mushroom', '萝卜选手']","['Andrea#31897', 'mushroom#31473', '萝卜选手#3622']","['p001', '', '']",3,13,11,0
2021,4741,,human,"['spiritMoon', 'shakedoudou', 'AMBM']","['spiritMoon#31686', 'shakedoudou#3201', 'AMBM#1925']","['', '', '']",3,45,27,0
2022,4739,,night_elf,"['adkljsfjasl', '미쉘그린', '가가리비']","['adkljsfjasl#3390', '미쉘그린#3617', '가가리비#3822']","['', '', '']",3,30,39,0
2023,4739,,orc,"['Jamesisxingx', 'Riquelme', 'Gudjohnsen']","['Jamesisxingx#1549', 'Riquelme#31221', 'Gudjohnsen#31967']","['', '', '']",3,3,6,0
2024,4737,,human,"['硬嘴的老狗子', '图图图', '平衡的珍珠色烏賊']","['硬嘴的老狗子#3161', '图图图#3348', '平衡的珍珠色烏賊#31332']","['', '', '']",3,23,34,0
2025,4736,,undead,"['wrg84a6g', 'ger4h6a', 'Adventurer']","['wrg84a6g#1675', 'ger4h6a#1289', 'Adventurer#150272660']","['', '', '']",3,4,2,0
2026,4735,,orc,"['rickboy82', 'N080Dyisback', 'cSaroVati']","['rickboy82#1880', 'N080Dyisback#1675', 'cSaroVati#1972']","['', '', '']",3,15,12,0
2027,4733,,undead,"['WiLDNaGUaL', 'TheEscalator', 'BloodBath']","['WiLDNaGUaL#2984', 'TheEscalator#1970', 'BloodBath#12237']","['p046', '', '']",3,5,1,0
2028,4730,,human,"['Dr0gis', 'DobroSvet', 'venom']","['Dr0gis#2666', 'DobroSvet#21338', 'venom#2442']","['p051', 'p045', '']",3,1,5,0
2029,4730,,orc,"['Mizzle73', 'theOCdrummer', 'SundayBacon']","['Mizzle73#1288', 'theOCdrummer#1752', 'SundayBacon#11650']","['', 'p010', '']",3,2,3,0
2030,4730,,night_elf,"['prototype', 'TheAbsolute', 'Aizen']","['prototype#22456', 'TheAbsolute#11805', 'Aizen#13195']","['p001', '', '']",3,2,3,0
2031,4729,,random,"['Kitakita', 'Erina', 'Deepsea']","['Kitakita#21257', 'Erina#31648', 'Deepsea#31162']","['', '', '']",3,166,45,0
2032,4729,,orc,"['MS1994', 'Simke1994', 'NikolaR']","['MS1994#1714', 'Simke1994#1873', 'NikolaR#11402']","['', '', '']",3,52,33,0
2033,4727,,random,"['ReNoiR', 'Mean', 'Dear']","['ReNoiR#3265', 'Mean#3230', 'Dear#3343']","['', '', '']",3,13,13,0
2034,4725,,orc,"['kallewest', 'BLOODYBONES', 'Deggy']","['kallewest#2818', 'BLOODYBONES#21968', 'Deggy#2597']","['p041', 'p029', 'p036']",3,4,4,0
2035,4725,,orc,"['Falvanar', 'Anaura', 'Ripong']","['Falvanar#21756', 'Anaura#21826', 'Ripong#2817']","['p081', 'p052', 'p002']",3,61,53,0
2036,4724,,orc,"['luxuryJulia', 'huaijiulanti', 'LucassFather']","['luxuryJulia#1597', 'huaijiulanti#1118', 'LucassFather#3374']","['', '', '']",3,20,16,0
2037,4722,,night_elf,"['CoralLoa', 'yolo', 'mountedurmom']","['CoralLoa#12465', 'yolo#13906', 'mountedurmom#1875']","['', '', '']",3,1,4,0
2038,4720,,night_elf,"['Nepo', 'Z3D', 'Sozhe']","['Nepo#2434', 'Z3D#2830', 'Sozhe#2749']","['p033', 'p040', 'p045']",3,2,4,0
2039,4719,,night_elf,"['이건웬거', '조니거', '돼지는믿고거름']","['이건웬거#3140', '조니거#3809', '돼지는믿고거름#3304']","['', '', '']",3,5,8,0
2040,4717,,human,"['Karton', 'Aspect', 'PAK3TURBO']","['Karton#21344', 'Aspect#21972', 'PAK3TURBO#2426']","['p040', 'p004', '']",3,1,5,0
2041,4716,,undead,"['LhOurS01', 'Hope', 'GnomeGai']","['LhOurS01#2940', 'Hope#2756', 'GnomeGai#221502']","['p029', 'p035', 'p042']",3,3,4,0
2042,4716,,orc,"['와사다니', '박희주', 'tristan0408']","['와사다니#3862', '박희주#31193', 'tristan0408#3764']","['', '', 'p013']",3,24,25,0
2043,4714,,night_elf,"['ag93', 'arminax', 'ferdelanc']","['ag93#1834', 'arminax#1197', 'ferdelanc#1896']","['', '', '']",3,5,7,0
2044,4714,,undead,"['kuri', 'Kaifer', 'Silversaurio']","['kuri#1673', 'Kaifer#11271', 'Silversaurio#11763']","['', '', '']",3,2,3,0
2045,4712,,random,"['CHRIXXX', 'glen71388', 'LiMiTbReAk']","['CHRIXXX#11683', 'glen71388#2273', 'LiMiTbReAk#11195']","['', '', '']",3,6,5,0
2046,4709,,night_elf,"['KingLooney', 'NikMan', 'BabisMan']","['KingLooney#2509', 'NikMan#2617', 'BabisMan#2640']","['p095', 'p095', 'p029']",3,40,33,0
2047,4709,,undead,"['GANJAKING', 'HoneyDew', 'NADROJ']","['GANJAKING#11437', 'HoneyDew#12436', 'NADROJ#11553']","['', 'p004', '']",3,5,6,0
2048,4708,,night_elf,"['Psiblade', 'PuNiShEr', 'LUNACLASIC']","['Psiblade#21717', 'PuNiShEr#28291', 'LUNACLASIC#2955']","['p010', 'p094', 'p003']",3,3,3,0
2049,4708,,human,"['ЗлийВареник', 'Friendly', 'PAN']","['ЗлийВареник#2165', 'Friendly#22221', 'PAN#23585']","['p048', 'p095', 'p030']",3,4,3,0
2050,4705,,human,"['아름드리혼', 'Grrr', '부평구민']","['아름드리혼#3916', 'Grrr#31152', '부평구민#3418']","['', '', '']",3,3,4,0
2051,4704,,random,"['Pétogène', 'Claouith', 'NavyBison']","['Pétogène#2148', 'Claouith#2318', 'NavyBison#3551']","['p056', 'p004', 'p096']",3,3,3,0
2052,4703,,night_elf,"['Natural', 'Wolfhant', 'martokt0519']","['Natural#21192', 'Wolfhant#2781', 'martokt0519#2945']","['p001', 'p037', 'p089']",3,1,4,0
2053,4702,,orc,"['StrikeGundam', 'vigilant1', 'Chieftain']","['StrikeGundam#1885', 'vigilant1#11253', 'Chieftain#11507']","['', '', '']",3,15,12,0
2054,4701,,night_elf,"['Suredeath', 'Hiro', 'SpaRtaN']","['Suredeath#1396', 'Hiro#22106', 'SpaRtaN#15697']","['p002', 'p004', '']",3,1,4,0
2055,4700,,random,"['Axodog', 'GreenTea', 'george']","['Axodog#1825', 'GreenTea#11696', 'george#15869']","['', '', '']",3,4,3,0
2056,4699,,human,"['StrikeGundam', 'AllX', 'vigilant1']","['StrikeGundam#1885', 'AllX#11531', 'vigilant1#11253']","['', '', '']",3,75,47,0
2057,4698,,human,"['KingThrawn', 'HumanKingTom', 'Spark']","['KingThrawn#1738', 'HumanKingTom#11421', 'Spark#12912']","['', '', '']",3,8,10,0
2058,4697,,random,"['lllstn', '五島絵莉奈', 'Deepsea']","['lllstn#3766', '五島絵莉奈#3109', 'Deepsea#31162']","['p004', '', '']",3,6,5,0
2059,4696,,human,"['Supermane', 'LookAtMe123', 'Simplifyyy']","['Supermane#11402', 'LookAtMe123#1301', 'Simplifyyy#1335']","['', '', '']",3,2,3,0
2060,4694,,undead,"['jeZZyk', 'SquaricAcid', 'Zopf']","['jeZZyk#2596', 'SquaricAcid#2166', 'Zopf#21298']","['p004', '', '']",3,6,7,0
2061,4693,,random,"['GeneraL', 'Quantitative', 'Minor']","['GeneraL#31314', 'Quantitative#21874', 'Minor#31654']","['', '', '']",3,6,8,0
2062,4692,,human,"['Crusader999', 'Friendly', 'PAK3TURBO']","['Crusader999#2542', 'Friendly#22221', 'PAK3TURBO#2426']","['p001', 'p095', '']",3,3,3,0
2063,4691,,night_elf,"['RockyB', 'KingGeorgieV', 'Steven']","['RockyB#21730', 'KingGeorgieV#2488', 'Steven#22198']","['p045', 'p054', '']",3,1,4,0
