rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
5444,4565,,orc,"['Vendetta', 'IDenis']","['Vendetta#26405', 'IDenis#21103']","['p001', 'p007']",3,0,5,0
5445,4565,,night_elf,"['Loddarious', 'Bartimau']","['Loddarious#2388', 'Bartimau#21119']","['', 'p001']",3,0,5,0
5446,4564,,human,"['z3d0r', 'Zeitgenuss']","['z3d0r#1363', 'Zeitgenuss#2464']","['', '']",3,1,5,0
5447,4564,,night_elf,"['Theredon', 'Kerlethor']","['Theredon#2147', 'Kerlethor#2864']","['p002', 'p004']",3,2,6,0
5448,4564,,undead,"['MartenRock', 'KCR']","['MartenRock#2795', 'KCR#21856']","['p002', '']",3,1,7,0
5449,4564,,orc,"['Sin', 'waimea']","['Sin#21232', 'waimea#21666']","['p045', 'p035']",3,2,6,0
5450,4564,,orc,"['jeannek1', 'xBLaZeEmx']","['jeannek1#1758', 'xBLaZeEmx#1839']","['', '']",3,1,8,0
5476,4559,,human,"['ТупаяТупка', 'Codex']","['ТупаяТупка#2293', 'Codex#22175']","['p052', 'p029']",3,0,6,0
5477,4559,,human,"['WhiteWolf', 'DeathPaladin']","['WhiteWolf#2836', 'DeathPaladin#2206']","['p033', 'p027']",3,1,5,0
5478,4559,,orc,"['Dlion', 'zgjtnroutz']","['Dlion#31564', 'zgjtnroutz#2521']","['', '']",3,38,52,0
5479,4558,,human,"['wRoyalCobraw', 'ХмурыйКодо']","['wRoyalCobraw#2730', 'ХмурыйКодо#2444']","['p004', 'p027']",3,15,23,0
5480,4558,,human,"['XPPnb', 'EAdevil']","['XPPnb#3654', 'EAdevil#3554']","['', '']",3,20,28,0
5481,4558,,human,"['BaQkcittO', 'n3hemi4s']","['BaQkcittO#1795', 'n3hemi4s#1133']","['', '']",3,2,4,0
5482,4558,,orc,"['IvipIvirus', 'IvipIZerg']","['IvipIvirus#2407', 'IvipIZerg#1610']","['', 'p033']",3,3,7,0
5483,4558,,night_elf,"['MrGoldt', 'Blitzesel']","['MrGoldt#2201', 'Blitzesel#2562']","['p002', 'p039']",3,0,5,0
5484,4558,,night_elf,"['ShiVa', 'Lichkönig']","['ShiVa#22484', 'Lichkönig#216301']","['p004', '']",3,1,4,0
5485,4558,,undead,"['sailor', 'ErfanXD']","['sailor#21609', 'ErfanXD#2702']","['p101', 'p106']",3,4,11,0
5486,4557,,undead,"['JavAstete', 'LordBeno']","['JavAstete#1428', 'LordBeno#11112']","['', 'p001']",3,72,90,0
5487,4557,,human,"['McLovin', 'Mercure35']","['McLovin#2998', 'Mercure35#2331']","['p034', 'p004']",3,2,7,0
5488,4557,,undead,"['Watsky', 'denik557908']","['Watsky#2414', 'denik557908#2719']","['p001', '']",3,0,5,0
5489,4557,,orc,"['Folivor', 'Shexi']","['Folivor#2380', 'Shexi#2149']","['p008', 'p006']",3,0,6,0
5490,4557,,night_elf,"['Aitrus', 'MetalBaron']","['Aitrus#21844', 'MetalBaron#21646']","['p033', 'p050']",3,99,134,0
5491,4557,,orc,"['AMG', 'Timudzhin']","['AMG#21117', 'Timudzhin#21625']","['p027', 'p035']",3,0,5,0
5492,4557,,night_elf,"['Kikiosik', 'awayftsun']","['Kikiosik#2456', 'awayftsun#2412']","['p035', 'p077']",3,20,22,0
5493,4557,,undead,"['Krugman', 'Basis']","['Krugman#21693', 'Basis#21965']","['p081', 'p003']",3,2,4,0
5494,4556,,human,"['Juise', 'YaKseL']","['Juise#21851', 'YaKseL#2601']","['', 'p053']",3,0,7,0
5495,4556,,undead,"['SmilingWhale', 'Troopers1']","['SmilingWhale#11782', 'Troopers1#1982']","['', '']",3,10,19,0
5496,4556,,human,"['pwnedokay', 'ZeOn']","['pwnedokay#2522', 'ZeOn#2554']","['p003', 'p094']",3,0,6,0
5497,4556,,night_elf,"['Bigole', 'Jaybob']","['Bigole#2393', 'Jaybob#21596']","['p094', 'p004']",3,2,5,0
5498,4556,,random,"['Kakadu', 'HoBu4oK']","['Kakadu#21493', 'HoBu4oK#21587']","['p007', '']",3,0,7,0
5499,4556,,orc,"['Timo', 'Gnarc']","['Timo#2427', 'Gnarc#2332']","['p029', '']",3,1,5,0
5500,4556,,undead,"['Skrebl', 'Sliepka']","['Skrebl#21651', 'Sliepka#21389']","['p109', 'p040']",3,48,69,0
5526,4551,,orc,"['Designexe', 'Aventurier']","['Designexe#2573', 'Aventurier#226468751']","['p004', '']",3,1,6,0
5527,4551,,undead,"['H4RDL1FE', 'МедлякЛев']","['H4RDL1FE#2607', 'МедлякЛев#2723']","['p004', '']",3,1,4,0
5528,4551,,undead,"['疲倦的墨色渡鴉', '熟練的泥巴色鵬']","['疲倦的墨色渡鴉#1627', '熟練的泥巴色鵬#1606']","['', '']",3,2,5,0
5529,4550,,random,"['pfundi', 'Crusaster']","['pfundi#2732', 'Crusaster#2927']","['p047', 'p053']",3,9,18,0
5530,4550,,random,"['ANDREWBARKS', 'OGDIESELDUDE']","['ANDREWBARKS#1579', 'OGDIESELDUDE#1421']","['', '']",3,42,61,0
5531,4550,,human,"['HappyFeet', 'JumpyWizard']","['HappyFeet#288531', 'JumpyWizard#282453']","['p001', '']",3,4,8,0
5532,4549,,orc,"['bunny', 'Andymon']","['bunny#25488', 'Andymon#1948']","['p004', '']",3,2,7,0
5533,4549,,orc,"['Seedorf', 'KPOT']","['Seedorf#21566', 'KPOT#21974']","['p057', 'p001']",3,26,37,0
5534,4549,,undead,"['kurok', 'xyu25cm']","['kurok#21178', 'xyu25cm#2541']","['', '']",3,3,10,0
5535,4548,,orc,"['KingBreadley', 'Patema']","['KingBreadley#2247', 'Patema#2163']","['p045', 'p003']",3,4,10,0
5536,4548,,orc,"['KneeDeep', 'RaaarWH']","['KneeDeep#21678', 'RaaarWH#2546']","['p033', 'p001']",3,3,11,0
5537,4548,,orc,"['guldan', 'igoor']","['guldan#2480', 'igoor#21679']","['p016', '']",3,3,10,0
5538,4548,,undead,"['Jdiz', 'TheLordkin']","['Jdiz#1147', 'TheLordkin#1460']","['', '']",3,1,5,0
5539,4547,,night_elf,"['n1Ballz', 'DeVice']","['n1Ballz#2673', 'DeVice#2541']","['p001', 'p045']",3,2,7,0
5540,4547,,human,"['mck2004', 'AnotherStar']","['mck2004#3449', 'AnotherStar#1173']","['', '']",3,0,5,0
5541,4546,,human,"['Heustler', 'sow190']","['Heustler#2262', 'sow190#2717']","['p054', '']",3,1,4,0
5542,4546,,orc,"['StroblWast', 'Schizzl']","['StroblWast#2501', 'Schizzl#21932']","['p034', 'p045']",3,3,8,0
5543,4546,,orc,"['Rwanita', 'MiniPoulet']","['Rwanita#1782', 'MiniPoulet#1460']","['', '']",3,16,24,0
5544,4546,,human,"['Pepperjack', 'Lithieum']","['Pepperjack#11497', 'Lithieum#1410']","['', '']",3,4,7,0
5545,4546,,orc,"['SUNNER92', 'Cutla']","['SUNNER92#1825', 'Cutla#1614']","['', '']",3,0,6,0
5546,4545,,undead,"['Redwood', 'stueyb']","['Redwood#1734', 'stueyb#1652']","['', '']",3,2,7,0
5547,4545,,night_elf,"['IcedCoffee', 'Sakuragi']","['IcedCoffee#1123', 'Sakuragi#1517']","['', '']",3,1,6,0
5548,4545,,undead,"['alucard093', 'LordBeno']","['alucard093#1549', 'LordBeno#11112']","['p002', 'p001']",3,61,81,0
5549,4545,,human,"['Bandlez', 'Loubug']","['Bandlez#1752', 'Loubug#11908']","['', '']",3,0,5,0
5550,4545,,orc,"['Accumbens', 'Chocotaco']","['Accumbens#1873', 'Chocotaco#1989']","['', '']",3,7,14,0
5576,4540,,random,"['Seylaman', 'Aslay']","['Seylaman#1415', 'Aslay#1279']","['', '']",3,2,9,0
5577,4539,,night_elf,"['Triplus', 'BesenOS']","['Triplus#2785', 'BesenOS#2453']","['p094', 'p046']",3,29,37,0
5578,4539,,night_elf,"['SilentStorm', 'skiz7ik']","['SilentStorm#284991', 'skiz7ik#2388']","['p033', 'p099']",3,6,14,0
5579,4538,,undead,"['Pacman257', 'AkkAkk']","['Pacman257#2477', 'AkkAkk#21319']","['p033', 'p009']",3,0,5,0
5580,4538,,random,"['Anubis', 'Лампи']","['Anubis#2867', 'Лампи#2576']","['p007', 'p002']",3,3,7,0
5581,4538,,human,"['Vladixi', 'Martinel11']","['Vladixi#2377', 'Martinel11#2918']","['p015', 'p069']",3,0,5,0
5582,4538,,night_elf,"['ccxx', '提拉米蘇']","['ccxx#11643', '提拉米蘇#3502']","['', '']",3,9,22,0
5583,4537,,undead,"['zhimuzhimu', '麻花14523']","['zhimuzhimu#3515', '麻花14523#3438']","['', '']",3,8,14,0
5584,4537,,undead,"['Dorius', 'Fizzix']","['Dorius#1512', 'Fizzix#1712']","['', '']",3,0,5,0
5585,4537,,night_elf,"['iiRyxN', 'Fari3tje']","['iiRyxN#2586', 'Fari3tje#2422']","['', 'p004']",3,2,8,0
5586,4537,,night_elf,"['GengaR', 'МиниТитан']","['GengaR#2847', 'МиниТитан#228569']","['p055', 'p051']",3,4,10,0
5587,4537,,human,"['TheKing', 'nakanaka']","['TheKing#23824', 'nakanaka#2897']","['p056', 'p068']",3,23,48,0
5588,4536,,human,"['JIy4uK', 'ДЯДЯИГАРЬ']","['JIy4uK#2451', 'ДЯДЯИГАРЬ#2785']","['p042', 'p004']",3,26,46,0
5589,4535,,orc,"['Millions', 'Stoki']","['Millions#21167', 'Stoki#2700']","['p047', 'p027']",3,3,11,0
5590,4535,,night_elf,"['SneezyDwarf', 'Gaspard']","['SneezyDwarf#15702', 'Gaspard#1281']","['', '']",3,1,6,0
5591,4534,,human,"['SneakyTurtle', 'WhiteHawk']","['SneakyTurtle#24412', 'WhiteHawk#2532']","['p094', '']",3,1,7,0
5592,4534,,random,"['PeeTee', 'гнилой']","['PeeTee#2887', 'гнилой#21118']","['p111', 'p106']",3,4,13,0
5593,4534,,night_elf,"['Spidak', 'Icecreature']","['Spidak#2334', 'Icecreature#2953']","['p008', 'p046']",3,0,7,0
5594,4534,,orc,"['kushakizz', 'ACE']","['kushakizz#1641', 'ACE#116323']","['', '']",3,1,4,0
5595,4534,,human,"['Sanik', 'VaporVamp']","['Sanik#21720', 'VaporVamp#2822']","['p005', 'p018']",3,12,26,0
5596,4534,,night_elf,"['TwitchDid446', 'Pierreluc']","['TwitchDid446#1699', 'Pierreluc#1407']","['', '']",3,2,9,0
5597,4534,,human,"['Snebzor', 'Mightyteapot']","['Snebzor#1511', 'Mightyteapot#2544']","['', '']",3,2,8,0
5598,4534,,random,"['Oculus', 'KingofHordes']","['Oculus#11393', 'KingofHordes#11368']","['', '']",3,49,71,0
5599,4533,,human,"['lyintometa', 'Christ0r']","['lyintometa#2868', 'Christ0r#2439']","['p046', '']",3,7,14,0
5600,4533,,undead,"['brits', 'eu3']","['brits#11855', 'eu3#11651']","['', '']",3,13,30,0
5676,4512,,orc,"['DDarkFantasy', 'Yahooeuyoo']","['DDarkFantasy#2151', 'Yahooeuyoo#2734']","['p033', 'p068']",3,1,4,0
5677,4512,,orc,"['YaKseL', 'Rexawi4']","['YaKseL#2601', 'Rexawi4#2674']","['p053', 'p001']",3,0,7,0
5678,4511,,human,"['DunkleKlinge', 'Todeself']","['DunkleKlinge#2281', 'Todeself#21377']","['p001', 'p001']",3,1,5,0
5679,4511,,undead,"['Schokob3rti', 'Tannriel']","['Schokob3rti#2157', 'Tannriel#2268']","['p033', 'p029']",3,14,21,0
5680,4511,,orc,"['IHaveNoSoul', 'stepway']","['IHaveNoSoul#21971', 'stepway#21324']","['p116', 'p107']",3,18,27,0
5681,4511,,orc,"['Темик', 'max34481998']","['Темик#2294', 'max34481998#2366']","['', '']",3,0,5,0
5682,4510,,orc,"['Venom', 'Jeday071']","['Venom#2504', 'Jeday071#2463']","['p018', 'p073']",3,4,13,0
5683,4510,,human,"['JoKeRHoRRoR', 'darkbee']","['JoKeRHoRRoR#2342', 'darkbee#21508']","['p034', 'p002']",3,6,13,0
5684,4510,,human,"['Vazgor', 'mrAnderson']","['Vazgor#21366', 'mrAnderson#21277']","['p068', 'p005']",3,1,6,0
5685,4510,,orc,"['HowZiCBH', 'hhhh2']","['HowZiCBH#2824', 'hhhh2#11948']","['p039', '']",3,1,4,0
5686,4509,,undead,"['Cardan', 'Kyakukekyoke']","['Cardan#11563', 'Kyakukekyoke#1925']","['', '']",3,1,9,0
5687,4509,,orc,"['Fever', 'FrankMawn']","['Fever#1819', 'FrankMawn#1420']","['', '']",3,0,5,0
5688,4509,,human,"['Blekii', 'Bigliars']","['Blekii#1777', 'Bigliars#1672']","['p004', '']",3,1,5,0
5689,4509,,orc,"['KapetanKosti', 'Manohatz']","['KapetanKosti#2658', 'Manohatz#2482']","['p004', 'p068']",3,0,5,0
5690,4508,,orc,"['ACE', 'XSky']","['ACE#116323', 'XSky#11235']","['', '']",3,53,99,0
5691,4508,,undead,"['RavenBan', 'benzloKZ']","['RavenBan#2837', 'benzloKZ#2771']","['p054', 'p001']",3,0,5,0
5692,4508,,night_elf,"['개구리탈쓴팽귄', '가몬']","['개구리탈쓴팽귄#3360', '가몬#3825']","['', '']",3,26,51,0
5693,4508,,orc,"['НужныйКрылан', 'TopPlayer12']","['НужныйКрылан#2260', 'TopPlayer12#3862']","['p001', '']",3,1,7,0
5694,4508,,human,"['GrumpyKitten', 'brabraaten']","['GrumpyKitten#2129353', 'brabraaten#2382']","['p036', 'p003']",3,3,10,0
5695,4507,,night_elf,"['Gatto1312', 'Squinzio']","['Gatto1312#2546', 'Squinzio#2992']","['', 'p003']",3,1,6,0
5696,4506,,orc,"['Silberfuchs', 'Paul']","['Silberfuchs#21764', 'Paul#21430']","['p027', '']",3,1,7,0
5697,4506,,human,"['Adventurer', 'TORn2pieces']","['Adventurer#15145631', 'TORn2pieces#11953']","['', '']",3,1,4,0
5698,4505,,orc,"['YouDobu', 'HELLGATEOPEN']","['YouDobu#3736', 'HELLGATEOPEN#31144']","['', '']",3,4,7,0
5699,4505,,night_elf,"['a1164', '孤月']","['a1164#3390', '孤月#31769']","['', '']",3,13,21,0
5700,4505,,orc,"['Faati', 'Conjo']","['Faati#2640', 'Conjo#2650']","['p047', 'p052']",3,61,109,0
5701,4505,,orc,"['arso', 'EnteAzul']","['arso#11528', 'EnteAzul#1704']","['', '']",3,0,5,0
5702,4505,,human,"['Snaxxor', 'KosmoJ']","['Snaxxor#1583', 'KosmoJ#1176']","['', '']",3,1,7,0
5703,4505,,human,"['VAKONGO', 'ostin']","['VAKONGO#1134', 'ostin#1812']","['', '']",3,6,21,0
5704,4504,,undead,"['베피', '카이']","['베피#3927', '카이#3916']","['', '']",3,7,13,0
5705,4503,,night_elf,"['Malicka', 'xR5810']","['Malicka#2348', 'xR5810#2346']","['p068', 'p068']",3,10,23,0
5706,4503,,orc,"['Xaberaxus', 'Gluon']","['Xaberaxus#2803', 'Gluon#2628']","['p041', 'p034']",3,98,126,0
5707,4503,,human,"['LeonMaster', 'Долг']","['LeonMaster#21845', 'Долг#2216']","['p068', '']",3,2,6,0
5708,4503,,human,"['FuriosJorge1', 'BDP']","['FuriosJorge1#1973', 'BDP#11290']","['', '']",3,1,6,0
5709,4503,,orc,"['Arcosta', 'siti54']","['Arcosta#21825', 'siti54#2666']","['p001', '']",3,0,5,0
5710,4502,,undead,"['喵呜兰兰', 'boliping']","['喵呜兰兰#4535', 'boliping#3355']","['', '']",3,4,7,0
5711,4502,,orc,"['Klejdi', 'MainGenji']","['Klejdi#2939', 'MainGenji#2798']","['p047', 'p002']",3,4,12,0
5712,4502,,orc,"['SamuUp', 'luises094']","['SamuUp#2947', 'luises094#2350']","['p001', '']",3,0,5,0
5713,4502,,human,"['rocknalle', 'Sukilais']","['rocknalle#2538', 'Sukilais#2916']","['', '']",3,1,8,0
5714,4502,,orc,"['ShadowNight', 'toddler']","['ShadowNight#11215', 'toddler#11124']","['', '']",3,4,9,0
5715,4501,,random,"['ululeboss', 'Nexelamenac']","['ululeboss#2506', 'Nexelamenac#2269']","['p002', '']",3,1,7,0
5716,4501,,random,"['k47', 'pazuzu']","['k47#21693', 'pazuzu#21175']","['p003', '']",3,0,5,0
5717,4501,,orc,"['KakaduStew', 'Xoroshist']","['KakaduStew#2352', 'Xoroshist#2611']","['p033', 'p034']",3,12,20,0
5718,4501,,human,"['hundredkg', 'МаномаХ']","['hundredkg#2541', 'МаномаХ#21702']","['p001', '']",3,2,8,0
5719,4501,,undead,"['juan55', 'UNCBRAH']","['juan55#11624', 'UNCBRAH#1639']","['', '']",3,2,4,0
5720,4501,,undead,"['Darkbutdie', 'SuperSondash']","['Darkbutdie#11984', 'SuperSondash#1642']","['', '']",3,1,10,0
5721,4500,,undead,"['Kagae', 'Holywar']","['Kagae#1614', 'Holywar#1699']","['', '']",3,0,5,0
5722,4500,,orc,"['leptitnolte', 'doubix']","['leptitnolte#2210', 'doubix#21442']","['', '']",3,0,5,0
5723,4500,,night_elf,"['Kolthro', 'brittdrew']","['Kolthro#1361', 'brittdrew#1460']","['', '']",3,0,5,0
5724,4500,,human,"['Strannix', 'Ullitaria']","['Strannix#2774', 'Ullitaria#2523']","['p001', 'p027']",3,6,16,0
5725,4499,,undead,"['Gaia', 'themollusk']","['Gaia#12585', 'themollusk#11993']","['', '']",3,1,4,0
5726,4499,,night_elf,"['vzrtms', 'ShadowDragon']","['vzrtms#2724', 'ShadowDragon#2197659']","['p068', 'p001']",3,0,5,0
5727,4499,,night_elf,"['SharkHbc', 'BatzenRysko']","['SharkHbc#2882', 'BatzenRysko#2538']","['p053', '']",3,8,21,0
5728,4498,,human,"['ShifterDanny', 'Bludiyus']","['ShifterDanny#1328', 'Bludiyus#3550']","['', '']",3,2,6,0
5729,4498,,orc,"['futures4500', 'Danny']","['futures4500#2887', 'Danny#24518']","['p027', 'p094']",3,53,62,0
5730,4497,,random,"['Eolic', 'Arthur']","['Eolic#1105', 'Arthur#11120']","['', '']",3,3,11,0
5731,4497,,random,"['HowZiCBH', 'Sk8Cristiano']","['HowZiCBH#2824', 'Sk8Cristiano#3535']","['p039', 'p002']",3,0,6,0
5732,4497,,random,"['zys', 'yws']","['zys#11535', 'yws#31194']","['', '']",3,45,44,0
5733,4497,,undead,"['SwankyTiger', 'Benshin88']","['SwankyTiger#115120', 'Benshin88#1276']","['', '']",3,7,16,0
5734,4497,,human,"['jeffgao', 'KuBaiwang']","['jeffgao#2300', 'KuBaiwang#3852']","['', '']",3,5,12,0
5735,4496,,human,"['Moonhoof', 'Dogan']","['Moonhoof#2811', 'Dogan#2406']","['p010', 'p004']",3,4,12,0
5736,4496,,human,"['Onset11', 'TOPOTO']","['Onset11#1758', 'TOPOTO#1921']","['', '']",3,0,6,0
5737,4496,,human,"['Grim', 'NAYKEN']","['Grim#21300', 'NAYKEN#2998']","['p073', 'p089']",3,8,16,0
5738,4496,,undead,"['Turin', 'profpwn']","['Turin#1177', 'profpwn#1883']","['', '']",3,1,7,0
5739,4496,,orc,"['oooorp', 'KamilXalil']","['oooorp#2789', 'KamilXalil#2740']","['p024', 'p001']",3,0,5,0
5740,4495,,human,"['크리디스', 'bangyi']","['크리디스#31119', 'bangyi#1623']","['', '']",3,2,5,0
5741,4495,,orc,"['Gagui', 'Jovencillo']","['Gagui#11905', 'Jovencillo#1806']","['', '']",3,29,57,0
5742,4495,,orc,"['PleasureFire', 'neWorld1984']","['PleasureFire#3426', 'neWorld1984#3444']","['', '']",3,344,573,0
5743,4495,,human,"['Jarik', 'МощныеШтаны']","['Jarik#2626', 'МощныеШтаны#26273']","['', '']",3,0,5,0
5744,4495,,undead,"['alan', 'Hiamdemon']","['alan#12867', 'Hiamdemon#1807']","['', '']",3,24,59,0
5745,4494,,orc,"['Levas', 'Kayatehun']","['Levas#2497', 'Kayatehun#2510']","['p002', 'p033']",3,0,5,0
5746,4494,,undead,"['Topa412', 'taker']","['Topa412#2792', 'taker#2324']","['p003', '']",3,96,163,0
5747,4494,,human,"['miguelangel', 'OCELOTT22']","['miguelangel#21442', 'OCELOTT22#2110']","['p028', '']",3,0,5,0
5748,4494,,orc,"['Eraliz', 'LightPoweR']","['Eraliz#2796', 'LightPoweR#2967']","['', '']",3,0,6,0
5749,4494,,human,"['Rico', 'Hercule']","['Rico#24729', 'Hercule#21212']","['p054', 'p090']",3,11,18,0
5750,4493,,orc,"['alfeQs', 'GreenSpoon']","['alfeQs#2414', 'GreenSpoon#21592']","['p035', '']",3,2,6,0
5776,4487,,orc,"['Cicuta', 'maycito']","['Cicuta#1960', 'maycito#1982']","['', '']",3,0,6,0
5777,4487,,human,"['nyne', 'Brickz']","['nyne#21596', 'Brickz#21637']","['p041', 'p090']",3,3,9,0
5778,4486,,night_elf,"['Xatmaxfgr', 'Aratrax']","['Xatmaxfgr#1441', 'Aratrax#11347']","['', '']",3,1,7,0
5779,4486,,undead,"['elf067890', 'ZłotyOrzeł']","['elf067890#2443', 'ZłotyOrzeł#2399']","['p046', 'p004']",3,0,5,0
5780,4486,,human,"['Justice', 'QcooldoQ']","['Justice#32401', 'QcooldoQ#3611']","['', '']",3,0,7,0
5781,4486,,random,"['CheeseMan', 'MashedMen']","['CheeseMan#21964', 'MashedMen#2748']","['p068', 'p002']",3,0,6,0
5782,4485,,human,"['DemonHunter', 'EthanPhan']","['DemonHunter#12461', 'EthanPhan#11631']","['', '']",3,0,6,0
5783,4485,,undead,"['Smelly', 'Megacola']","['Smelly#2158', 'Megacola#2374']","['p033', 'p001']",3,14,20,0
5784,4485,,night_elf,"['benbelo', 'SpeeD0']","['benbelo#21230', 'SpeeD0#21880']","['p001', '']",3,3,9,0
5785,4485,,night_elf,"['bl4ck', 'Cine']","['bl4ck#2897', 'Cine#2606']","['', 'p004']",3,1,5,0
5786,4485,,human,"['Lucky', 'Thick']","['Lucky#21435', 'Thick#21759']","['', '']",3,0,5,0
5787,4484,,undead,"['Vladis', 'brokis']","['Vladis#22760', 'brokis#21464']","['p035', 'p042']",3,8,15,0
5788,4484,,random,"['SirSpermAlot', 'Freddyboy']","['SirSpermAlot#2116', 'Freddyboy#2679']","['p004', '']",3,1,9,0
5789,4484,,human,"['clementine7', 'Aventurier']","['clementine7#4717', 'Aventurier#228675747']","['p022', 'p004']",3,1,7,0
5790,4484,,undead,"['diego0212', 'jluzanto']","['diego0212#1402', 'jluzanto#1544']","['', '']",3,2,12,0
5791,4483,,orc,"['TCHOII', 'SiG']","['TCHOII#2795', 'SiG#2665']","['p053', 'p034']",3,1,8,0
5792,4483,,random,"['Skar', 'Izon']","['Skar#2519', 'Izon#21841']","['p026', 'p054']",3,4,17,0
5793,4483,,undead,"['InstaKill', 'Gyro']","['InstaKill#1953', 'Gyro#1541']","['', '']",3,7,16,0
5794,4482,,human,"['Exsurge', 'GrowIt']","['Exsurge#21781', 'GrowIt#2297']","['', '']",3,1,9,0
5795,4482,,night_elf,"['pixelpunk75', 'Inoculator']","['pixelpunk75#1159', 'Inoculator#1384']","['', '']",3,1,5,0
5796,4481,,orc,"['Naru', 'Xavi123']","['Naru#21892', 'Xavi123#21717']","['p017', 'p001']",3,1,8,0
5797,4480,,undead,"['Flyinghorse', 'Carangandil']","['Flyinghorse#11952', 'Carangandil#1877']","['', '']",3,1,7,0
5798,4480,,night_elf,"['Oblivion', 'Kraken']","['Oblivion#13360', 'Kraken#12425']","['p043', 'p001']",3,2,9,0
5799,4480,,orc,"['Narushima', 'Volk']","['Narushima#21452', 'Volk#23344']","['p001', '']",3,16,49,0
5800,4480,,human,"['Sensey', 't1myp']","['Sensey#2180', 't1myp#2589']","['p011', 'p039']",3,23,37,0
5826,4473,,orc,"['Baphomet', 'Bleku']","['Baphomet#21253', 'Bleku#2878']","['p042', 'p026']",3,23,27,0
5827,4473,,night_elf,"['Szarlej', 'Raplo']","['Szarlej#1958', 'Raplo#2392']","['p012', 'p001']",3,0,7,0
5828,4473,,human,"['MrBlue', 'LoneStar']","['MrBlue#1489', 'LoneStar#1954']","['', '']",3,8,18,0
5829,4473,,undead,"['Wulfgar', 'GreatPadini']","['Wulfgar#1270', 'GreatPadini#2624']","['', '']",3,1,5,0
5830,4472,,undead,"['ShadowStorm', 'Konciskundo']","['ShadowStorm#2198703', 'Konciskundo#2506']","['', '']",3,0,6,0
5831,4472,,orc,"['zhihe', 'Ravel']","['zhihe#31991', 'Ravel#31513']","['p001', '']",3,5,15,0
5832,4472,,undead,"['BoBsensei', 'mitch']","['BoBsensei#2956', 'mitch#2851']","['', 'p001']",3,0,5,0
5833,4472,,night_elf,"['Жиденький', 'TvoiDrug']","['Жиденький#21566', 'TvoiDrug#21212']","['', '']",3,1,6,0
5834,4471,,human,"['JohnH', 'ItzMunkyy']","['JohnH#11498', 'ItzMunkyy#1901']","['', '']",3,3,7,0
5835,4471,,night_elf,"['vlad22110', 'Comrade']","['vlad22110#2381', 'Comrade#21152']","['p008', '']",3,0,6,0
5836,4470,,night_elf,"['Drallich', 'BodyByDave']","['Drallich#1116', 'BodyByDave#1652']","['', '']",3,15,27,0
5837,4470,,orc,"['Dyziek', 'Ruparon']","['Dyziek#21369', 'Ruparon#2875']","['p042', 'p036']",3,91,122,0
5838,4469,,undead,"['Tidor', 'Adam26pl']","['Tidor#2443', 'Adam26pl#2587']","['p010', 'p068']",3,3,13,0
5839,4468,,human,"['Ciolinii', 'Mirish']","['Ciolinii#2898', 'Mirish#2348']","['p002', '']",3,1,5,0
5840,4468,,orc,"['BladeOfAiur', 'Jun1oru']","['BladeOfAiur#2328', 'Jun1oru#2293']","['', '']",3,1,7,0
5841,4468,,orc,"['Hybris', 'killersebi96']","['Hybris#2628', 'killersebi96#2463']","['p068', 'p068']",3,0,5,0
5842,4467,,human,"['Homie', 'XxSouljah']","['Homie#1928', 'XxSouljah#1782']","['', '']",3,14,29,0
5843,4467,,human,"['Phoenix', '맘동이']","['Phoenix#3408', '맘동이#3987']","['', '']",3,1,5,0
5844,4466,,human,"['Kevin', 'terrorroach']","['Kevin#14708', 'terrorroach#2367']","['', '']",3,1,6,0
5845,4466,,human,"['스네이크카', 'dhsmile']","['스네이크카#3368', 'dhsmile#3957']","['', '']",3,5,13,0
5846,4466,,random,"['teketeza', 'Juranka']","['teketeza#1504', 'Juranka#11388']","['', '']",3,0,5,0
5847,4466,,orc,"['ROSTISLAVKA', 'Delacris']","['ROSTISLAVKA#2418', 'Delacris#2905']","['p027', 'p004']",3,13,28,0
5848,4466,,orc,"['Niby', 'BigHippy58']","['Niby#1391', 'BigHippy58#1164']","['', '']",3,0,6,0
5849,4465,,undead,"['kedek1', 'Likeron']","['kedek1#2552', 'Likeron#21822']","['p073', 'p039']",3,3,6,0
5850,4465,,undead,"['ЗомбиПес', 'GoGaFuNPlaY']","['ЗомбиПес#236255', 'GoGaFuNPlaY#2375']","['', 'p039']",3,6,18,0
5851,4465,,orc,"['Solaire', 'SamuroBoy']","['Solaire#2939', 'SamuroBoy#2823']","['p052', 'p053']",3,35,67,0
5852,4465,,night_elf,"['Barranko399', 'Merluza']","['Barranko399#2121', 'Merluza#11289']","['', '']",3,4,13,0
