rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
2356,4294,all,human,['路明非'],['路明非#1520'],[''],3,3,12,0
2357,4291,all,orc,['Razzor71'],['Razzor71#1841'],['p028'],3,7,21,0
2358,4291,all,random,['OliveAcrobat'],['OliveAcrobat#2102'],['p055'],3,12,27,0
2359,4290,all,human,['가온'],['가온#3111'],[''],3,18,47,0
2360,4289,all,random,['FuZZE'],['FuZZE#21775'],[''],3,16,49,0
2361,4287,all,random,['PGYk3ai7104'],['PGYk3ai7104#4922'],[''],3,1,9,0
2362,4287,all,orc,['태연하니'],['태연하니#3385'],[''],3,14,36,0
2363,4286,all,human,['jijisida'],['jijisida#1338'],[''],3,8,25,0
2364,4286,all,orc,['Meshach'],['Meshach#1736'],[''],3,3,11,0
2365,4284,all,orc,['Adri11zgz'],['Adri11zgz#2533'],['p001'],3,1,6,0
2366,4283,all,undead,['Genji'],['Genji#26575'],['p083'],3,2,10,0
2367,4282,all,human,['goldfinger'],['goldfinger#21996'],['p032'],3,4,20,0
2368,4280,all,human,['LazyBoi88'],['LazyBoi88#1157'],[''],3,2,11,0
2369,4279,all,human,['fgb'],['fgb#2937'],['p029'],3,7,18,0
2370,4277,all,night_elf,['MyPattyCakes'],['MyPattyCakes#1474'],['p048'],3,40,92,0
2371,4277,all,human,['OliveAcrobat'],['OliveAcrobat#2102'],['p055'],3,1,10,0
2372,4275,all,undead,['엄청난마법사'],['엄청난마법사#321148'],[''],3,5,18,0
2373,4274,all,orc,['Corisco'],['Corisco#11956'],[''],3,12,31,0
2374,4273,all,random,['졸린호랑이'],['졸린호랑이#31649'],[''],3,7,16,0
2375,4273,all,orc,['Barbero91'],['Barbero91#1904'],[''],3,3,10,0
2376,4272,all,orc,['Milutin'],['Milutin#21565'],['p094'],3,2,14,0
2377,4272,all,random,['osulz'],['osulz#3582'],[''],3,96,208,0
2378,4272,all,orc,['Seniority'],['Seniority#1434'],[''],3,8,26,0
2379,4265,all,random,['Maverick'],['Maverick#24818'],['p068'],3,0,8,0
2380,4265,all,random,['엉큼한오징어'],['엉큼한오징어#316256'],[''],3,44,103,0
2381,4265,all,undead,['Nikki'],['Nikki#2135'],[''],3,6,19,0
2382,4259,all,orc,['Swedishscum'],['Swedishscum#21139'],[''],3,6,26,0
2383,4259,all,night_elf,['DkFillin'],['DkFillin#2135'],['p010'],3,4,11,0
2384,4258,all,random,['전투민족'],['전투민족#31977'],[''],3,5,19,0
2385,4257,all,orc,['Cocrane'],['Cocrane#21768'],[''],3,2,17,0
2386,4257,all,orc,['superbobby'],['superbobby#21811'],[''],3,2,12,0
2387,4252,all,undead,['superbobby'],['superbobby#21811'],[''],3,4,13,0
2388,4252,all,random,['USB'],['USB#2810'],[''],3,4,19,0
2389,4251,all,human,['lisika85stz'],['lisika85stz#2249'],['p089'],3,5,19,0
2390,4248,all,human,['ScrapDog'],['ScrapDog#11963'],[''],3,54,131,0
2391,4243,all,night_elf,['LéoVincent'],['LéoVincent#2919'],['p047'],3,4,17,0
2392,4240,all,night_elf,['疲倦的墨色渡鴉'],['疲倦的墨色渡鴉#1627'],[''],3,9,25,0
2393,4239,all,night_elf,['ANJIEG'],['ANJIEG#1131'],[''],3,1,8,0
2394,4238,all,orc,['SlavaPogan'],['SlavaPogan#2224'],['p004'],3,2,10,0
2395,4237,all,night_elf,['SerialRunner'],['SerialRunner#2777'],[''],3,0,8,0
2396,4237,all,orc,['hongrendada'],['hongrendada#1498'],[''],3,18,48,0
2397,4236,all,human,['Hatira'],['Hatira#21387'],['p045'],3,7,17,0
2398,4236,all,orc,['Martolka'],['Martolka#2875'],[''],3,6,24,0
2399,4233,all,night_elf,['prometheus68'],['prometheus68#2894'],['p002'],3,4,21,0
2400,4233,all,human,['Hondo'],['Hondo#21934'],['p027'],3,11,34,0
2401,4232,all,orc,['Sebibebi'],['Sebibebi#21857'],['p003'],3,6,17,0
2402,4232,all,human,['Barbero91'],['Barbero91#1904'],[''],3,2,15,0
2403,4231,all,orc,['ubilkrakena'],['ubilkrakena#2905'],[''],3,24,66,0
2404,4230,all,night_elf,['Kimura'],['Kimura#11562'],[''],3,11,26,0
2405,4229,all,random,['luxuryJulia'],['luxuryJulia#1597'],[''],3,19,44,0
2406,4229,all,human,['Glumin'],['Glumin#21135'],['p001'],3,4,16,0
2407,4228,all,undead,['FlaxViper'],['FlaxViper#32733'],[''],3,69,189,0
2408,4228,all,night_elf,['marshall'],['marshall#12118'],[''],3,25,59,0
2409,4226,all,human,['josemiguellg'],['josemiguellg#2404'],['p027'],3,10,30,0
2410,4226,all,random,['릴라릴라고릴라'],['릴라릴라고릴라#31538'],[''],3,1,12,0
2411,4224,all,human,['RzeżnikPOL'],['RzeżnikPOL#2333'],[''],3,42,93,0
2412,4223,all,orc,['Presidenters'],['Presidenters#2254'],['p034'],3,36,82,0
2413,4220,all,night_elf,['OturanBoga'],['OturanBoga#21798'],['p077'],3,4,17,0
2414,4217,all,human,['Pinpan'],['Pinpan#2273'],['p029'],3,6,19,0
2415,4215,all,random,['GrayCrane'],['GrayCrane#25317'],['p051'],3,12,29,0
2416,4214,all,random,['specialwalt'],['specialwalt#3650'],['p051'],3,4,8,0
2417,4213,all,orc,['我是佳佳'],['我是佳佳#3393'],[''],3,70,189,0
2418,4213,all,random,['kkatee'],['kkatee#3884'],[''],3,16,50,0
2419,4212,all,random,['DrPeng'],['DrPeng#31995'],['p053'],3,13,34,0
2420,4209,all,orc,['MITER'],['MITER#11833'],[''],3,30,73,0
2421,4205,all,undead,['saiyuu'],['saiyuu#3942'],[''],3,19,41,0
2422,4205,all,orc,['졸린호랑이'],['졸린호랑이#31649'],[''],3,14,38,0
2423,4201,all,undead,['kalski'],['kalski#3325'],[''],3,32,76,0
2424,4200,all,human,['kalski'],['kalski#3325'],[''],3,13,37,0
2425,4199,all,human,['br34k'],['br34k#21756'],['p052'],3,9,27,0
2426,4198,all,human,['Winnicott'],['Winnicott#11489'],[''],3,2,8,0
2427,4198,all,orc,['qqhebianc'],['qqhebianc#1635'],[''],3,15,40,0
2428,4195,all,undead,['wander'],['wander#11472'],[''],3,33,70,0
2429,4194,all,undead,['OGking'],['OGking#21717'],['p077'],3,2,14,0
2430,4193,all,random,['Mayron60'],['Mayron60#2176'],[''],3,14,53,0
2431,4193,all,random,['xxzqwh'],['xxzqwh#2534'],[''],3,54,134,0
2432,4192,all,undead,['war3sweet'],['war3sweet#1962'],[''],3,76,151,0
2433,4191,all,human,['crackedNtan'],['crackedNtan#1417'],[''],3,6,16,0
2434,4185,all,orc,['OliveEagle'],['OliveEagle#12159'],[''],3,10,33,0
2435,4184,all,human,['wokao'],['wokao#11240'],['p029'],3,20,44,0
2436,4181,all,orc,['Freezebullet'],['Freezebullet#1630'],[''],3,2,11,0
2437,4179,all,human,['MonsterHaHa'],['MonsterHaHa#1560'],[''],3,1,10,0
2438,4175,all,random,['XeqT'],['XeqT#2169'],['p055'],3,10,31,0
2439,4170,all,human,['Adoc'],['Adoc#21407'],['p001'],3,0,7,0
2440,4170,all,orc,['Woerms26'],['Woerms26#2131'],['p034'],3,2,16,0
2441,4162,all,random,['Foxxen89'],['Foxxen89#1620'],[''],3,5,21,0
2442,4161,all,night_elf,['Don'],['Don#32786'],['p018'],3,5,24,0
2443,4161,all,undead,['Mystikal'],['Mystikal#11639'],[''],3,5,15,0
2444,4161,all,night_elf,['LUCASYHO'],['LUCASYHO#1373'],[''],3,1,9,0
2445,4156,all,undead,['ShaZer'],['ShaZer#21295'],['p039'],3,3,20,0
2446,4156,all,human,['dragonscar'],['dragonscar#11567'],[''],3,13,38,0
2447,4155,all,random,['RzeżnikPOL'],['RzeżnikPOL#2333'],[''],3,10,39,0
2448,4146,all,human,['calisse'],['calisse#11953'],[''],3,34,91,0
2449,4144,all,random,['CASQR'],['CASQR#2893'],['p001'],3,14,44,0
2450,4143,all,undead,['GBleezy'],['GBleezy#1102'],['p001'],3,10,35,0
2451,4140,all,human,['엘니뇨페르난도'],['엘니뇨페르난도#3699'],[''],3,0,11,0
2452,4137,all,orc,['BOXERABDEEP'],['BOXERABDEEP#2611'],['p001'],3,0,11,0
2453,4135,all,undead,['Aventurier'],['Aventurier#238620471'],['p004'],3,2,13,0
2454,4131,all,undead,['AQuan'],['AQuan#11531'],[''],3,4,24,0
2455,4130,all,human,['JerryBat'],['JerryBat#1238'],[''],3,7,34,0
2456,4126,all,orc,['DaxingElite'],['DaxingElite#1253'],[''],3,32,82,0
2457,4120,all,night_elf,['Leichtfuß'],['Leichtfuß#220660'],[''],3,0,10,0
2458,4120,all,random,['lEXanDDRRR31'],['lEXanDDRRR31#1233'],[''],3,0,12,0
2459,4120,all,human,['Dialg'],['Dialg#2233'],['p027'],3,3,14,0
2460,4119,all,night_elf,['EroS'],['EroS#1850'],[''],3,5,18,0
2461,4117,all,orc,['haydeN'],['haydeN#2186'],['p035'],3,4,16,0
2462,4116,all,human,['Varitan'],['Varitan#2946'],['p027'],3,1,9,0
2463,4115,all,undead,['candybober'],['candybober#21218'],[''],3,0,6,0
2464,4108,all,random,['constantine'],['constantine#1660'],[''],3,18,56,0
2465,4104,all,orc,['LUCASYHO'],['LUCASYHO#1373'],[''],3,5,29,0
2466,4103,all,random,['seamonkey'],['seamonkey#3463'],[''],3,9,28,0
2467,4102,all,human,['CrankyPants'],['CrankyPants#1224935'],[''],3,2,9,0
2468,4100,all,orc,['Trouble'],['Trouble#21113'],['p034'],3,0,15,0
2469,4099,all,undead,['hallfiger'],['hallfiger#21447'],['p041'],3,6,26,0
2470,4099,all,orc,['aberval'],['aberval#2248'],[''],3,40,107,0
2471,4090,all,undead,['킨더조이'],['킨더조이#3440'],[''],3,4,17,0
2472,4086,all,night_elf,['태연하니'],['태연하니#3385'],[''],3,15,43,0
2473,4078,all,human,['Yusuke'],['Yusuke#21869'],['p028'],3,27,85,0
2474,4074,all,random,['woaiweisuo'],['woaiweisuo#1243'],[''],3,38,87,0
2475,4073,all,undead,['Adventurer'],['Adventurer#152379936'],[''],3,13,43,0
2476,4070,all,random,['Juice'],['Juice#13430'],[''],3,21,56,0
2477,4068,all,orc,['Thor'],['Thor#14288'],[''],3,4,21,0
2478,4064,all,orc,['wallenORC'],['wallenORC#4889'],[''],3,20,58,0
2479,4054,all,human,['kkatee'],['kkatee#3884'],[''],3,6,35,0
2480,4046,all,orc,['GroßerOger'],['GroßerOger#2508'],[''],3,1,17,0
2481,4042,all,night_elf,['路明非'],['路明非#1520'],[''],3,3,13,0
2482,4041,all,night_elf,['SKTBoxeR'],['SKTBoxeR#3587'],['p020'],3,29,89,0
2483,4040,all,human,['CTurtle'],['CTurtle#11902'],[''],3,9,27,0
2484,4037,all,night_elf,['SnarkyGoblin'],['SnarkyGoblin#1166665'],[''],3,3,25,0
2485,4028,all,human,['Pheces'],['Pheces#1268'],[''],3,5,17,0
2486,4028,all,orc,['Danibigcox'],['Danibigcox#2994'],['p003'],3,21,82,0
2487,4025,all,night_elf,['FLQ'],['FLQ#31658'],[''],3,21,97,0
2488,4024,all,orc,['OsyrJebaka'],['OsyrJebaka#2911'],['p097'],3,14,44,0
2489,4023,all,human,['XKhadgarX'],['XKhadgarX#2816'],['p040'],3,2,21,0
2490,4012,all,undead,['Rainbow'],['Rainbow#23609'],[''],3,0,15,0
2491,4007,all,orc,['MrStudios'],['MrStudios#1508'],[''],3,0,6,0
2492,3998,all,human,['Danibigcox'],['Danibigcox#2994'],['p003'],2,22,68,0
2493,3996,all,night_elf,['prometheus68'],['prometheus68#2894'],['p002'],2,34,93,0
2494,3988,all,random,['TexmeX'],['TexmeX#11664'],[''],2,15,48,0
2495,3987,all,night_elf,['DoubleNNs'],['DoubleNNs#1851'],[''],2,9,46,0
2496,3986,all,night_elf,['winsonGG'],['winsonGG#1290'],[''],2,4,31,0
2497,3979,all,night_elf,['Darkmined'],['Darkmined#2128'],[''],2,21,71,0
2498,3977,all,random,['msmned'],['msmned#3737'],[''],2,17,64,0
2499,3974,all,undead,['Danibigcox'],['Danibigcox#2994'],['p003'],2,20,64,0
2500,3967,all,human,['Mystikal'],['Mystikal#11639'],[''],2,4,33,0
2501,3962,all,random,['Milanesa'],['Milanesa#11376'],[''],2,10,37,0
2502,3948,all,undead,['CS821018'],['CS821018#1649'],[''],2,23,84,0
2503,3932,all,random,['Plutarchious'],['Plutarchious#1506'],[''],2,2,17,0
2504,3892,all,night_elf,['웃기는짜장면'],['웃기는짜장면#3559'],[''],2,9,38,0
2505,3879,all,human,['Temper'],['Temper#1699'],[''],2,10,50,0
2506,3878,all,random,['Favioec'],['Favioec#1948'],[''],2,4,38,0
2507,3862,all,human,['bestmyself15'],['bestmyself15#4502'],[''],2,35,126,0
2508,3839,all,night_elf,['SKTBoxeR'],['SKTBoxeR#3587'],['p020'],2,10,46,0
2509,3831,all,undead,['alexz'],['alexz#2519'],['p042'],2,1,18,0
2510,3816,all,random,['Gaobert'],['Gaobert#1227'],[''],2,2,16,0
2511,3810,all,undead,['Loras'],['Loras#11883'],[''],2,9,50,0
2512,3767,all,human,['Paladinto'],['Paladinto#1902'],[''],2,14,88,0
2513,3681,all,human,['웃기는짜장면'],['웃기는짜장면#3559'],[''],2,12,101,0
2514,3629,all,random,['Shaguall'],['Shaguall#1944'],[''],2,3,38,0
