rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
7416,3681,night_elf,night_elf,['SolidSnake'],['SolidSnake#12365'],[''],2,13,27,0
7417,3680,night_elf,night_elf,['xuliang88'],['xuliang88#1441'],[''],2,8,28,0
7418,3678,night_elf,night_elf,['lordsimon86'],['lordsimon86#2696'],['p028'],2,75,107,0
7419,3678,night_elf,night_elf,['Ken99'],['Ken99#2630'],['p083'],2,253,257,0
7420,3677,night_elf,night_elf,['Dinamyt'],['Dinamyt#2238'],['p004'],2,59,68,0
7421,3677,night_elf,night_elf,['GodsNotDead'],['GodsNotDead#1576'],[''],2,79,110,0
7422,3676,night_elf,night_elf,['Marcorino'],['Marcorino#2427'],['p047'],2,2,5,0
7423,3676,night_elf,night_elf,['Yaropolk'],['Yaropolk#21610'],['p002'],2,84,101,0
7424,3676,night_elf,night_elf,['BlueTank'],['BlueTank#16879'],[''],2,1,13,0
7425,3675,night_elf,night_elf,['uchtiwuchti'],['uchtiwuchti#2737'],['p047'],2,29,43,0
7426,3674,night_elf,night_elf,['mantoo'],['mantoo#31432'],[''],2,84,111,0
7427,3674,night_elf,night_elf,['Harris1379'],['Harris1379#2449'],['p004'],2,3,14,0
7428,3674,night_elf,night_elf,['alextop'],['alextop#21613'],['p004'],2,4,14,0
7429,3673,night_elf,night_elf,['garrox32a'],['garrox32a#2931'],[''],2,2,15,0
7430,3673,night_elf,night_elf,['Dinasa'],['Dinasa#2760'],['p051'],2,1,14,0
7431,3672,night_elf,night_elf,['Traveller416'],['Traveller416#1499'],[''],2,2,13,0
7432,3672,night_elf,night_elf,['LTC'],['LTC#1416'],[''],2,164,169,0
7433,3671,night_elf,night_elf,['Uszatek'],['Uszatek#21863'],['p003'],2,0,8,0
7434,3670,night_elf,night_elf,['Boiency'],['Boiency#1512'],[''],2,2,10,0
7435,3670,night_elf,night_elf,['Sylvanior'],['Sylvanior#2534'],['p004'],2,6,14,0
7436,3669,night_elf,night_elf,['TiraWhite'],['TiraWhite#2155'],['p045'],2,18,28,0
7437,3669,night_elf,night_elf,['Lunar'],['Lunar#22471'],['p045'],2,8,35,0
7438,3669,night_elf,night_elf,['HuaHua'],['HuaHua#21529'],['p004'],2,62,86,0
7439,3669,night_elf,night_elf,['Arthur'],['Arthur#14283'],[''],2,6,23,0
7440,3668,night_elf,night_elf,['SaKsouK'],['SaKsouK#2904'],['p046'],2,1,12,0
7441,3668,night_elf,night_elf,['RabbitFloof'],['RabbitFloof#1259'],[''],2,4,22,0
7442,3667,night_elf,night_elf,['KacKubaMistz'],['KacKubaMistz#2365'],[''],2,16,57,0
7443,3666,night_elf,night_elf,['Dante'],['Dante#23902'],['p006'],2,0,7,0
7444,3666,night_elf,night_elf,['OnyxRoc'],['OnyxRoc#22679'],['p010'],2,11,32,0
7445,3665,night_elf,night_elf,['youmember16'],['youmember16#1315'],[''],2,5,16,0
7446,3665,night_elf,night_elf,['lpkirich'],['lpkirich#2157'],['p004'],2,5,9,0
7447,3665,night_elf,night_elf,['qw4587qw'],['qw4587qw#3102'],[''],2,0,13,0
7448,3664,night_elf,night_elf,['SMFMind'],['SMFMind#1114'],[''],2,57,88,0
7449,3664,night_elf,night_elf,['Nyx'],['Nyx#24192'],['p004'],2,38,49,0
7450,3664,night_elf,night_elf,['rollnroll'],['rollnroll#3500'],[''],2,159,183,0
7451,3663,night_elf,night_elf,['Hollywood'],['Hollywood#12684'],[''],2,5,20,0
7452,3663,night_elf,night_elf,['DIMOS'],['DIMOS#21885'],['p047'],2,8,24,0
7453,3662,night_elf,night_elf,['Murlocrakete'],['Murlocrakete#216340'],['p001'],2,1,10,0
7454,3662,night_elf,night_elf,['PowerOAK'],['PowerOAK#2368'],['p001'],2,6,20,0
7455,3662,night_elf,night_elf,['Sumumu'],['Sumumu#3324'],[''],2,118,150,0
7456,3660,night_elf,night_elf,['PREVAIL'],['PREVAIL#11277'],[''],2,21,40,0
7457,3660,night_elf,night_elf,['Dooky03'],['Dooky03#1424'],[''],2,3,18,0
7458,3659,night_elf,night_elf,['Giaico'],['Giaico#2711'],['p068'],2,1,9,0
7459,3659,night_elf,night_elf,['Island'],['Island#21646'],[''],2,3,12,0
7460,3659,night_elf,night_elf,['EdUfimskiy'],['EdUfimskiy#2288'],['p001'],2,6,15,0
7461,3659,night_elf,night_elf,['심동원'],['심동원#31224'],[''],2,12,19,0
7462,3658,night_elf,night_elf,['Hubscmann'],['Hubscmann#2847'],['p091'],2,32,50,0
7463,3656,night_elf,night_elf,['sgtbeaver93'],['sgtbeaver93#1407'],[''],2,9,25,0
7464,3656,night_elf,night_elf,['李之谦'],['李之谦#3515'],[''],2,11,22,0
7465,3656,night_elf,night_elf,['Aguz'],['Aguz#11848'],[''],2,101,125,0
7466,3656,night_elf,night_elf,['JawnHamm'],['JawnHamm#1994'],[''],2,23,46,0
7467,3654,night_elf,night_elf,['xXQueenieXx'],['xXQueenieXx#1974'],[''],2,4,12,0
7468,3653,night_elf,night_elf,['랑돌이'],['랑돌이#31593'],[''],2,15,42,0
7469,3653,night_elf,night_elf,['Bliss'],['Bliss#21587'],[''],2,0,7,0
7470,3653,night_elf,night_elf,['Ramiel'],['Ramiel#11473'],[''],2,0,8,0
7471,3651,night_elf,night_elf,['RisPudding91'],['RisPudding91#2403'],[''],2,2,21,0
7472,3651,night_elf,night_elf,['Rumin32'],['Rumin32#2914'],['p001'],2,66,89,0
7473,3651,night_elf,night_elf,['DonVladEone'],['DonVladEone#2227'],['p045'],2,13,33,0
7474,3649,night_elf,night_elf,['HerbNTacticS'],['HerbNTacticS#1319'],[''],2,6,19,0
7475,3649,night_elf,night_elf,['Rarog'],['Rarog#21540'],[''],2,3,17,0
7476,3649,night_elf,night_elf,['madmongolian'],['madmongolian#11181'],[''],2,3,11,0
7477,3648,night_elf,night_elf,['Michel'],['Michel#22117'],['p045'],2,8,26,0
7478,3646,night_elf,night_elf,['DARKN3555'],['DARKN3555#1319'],[''],2,12,15,0
7479,3646,night_elf,night_elf,['Zerrnod'],['Zerrnod#2435'],['p004'],2,0,8,0
7480,3646,night_elf,night_elf,['ELDENGORE'],['ELDENGORE#1570'],[''],2,1,13,0
7481,3645,night_elf,night_elf,['dicesxi'],['dicesxi#2831'],['p047'],2,33,50,0
7482,3644,night_elf,night_elf,['Razzorman'],['Razzorman#2334'],[''],2,60,93,0
7483,3643,night_elf,night_elf,['Zanemi'],['Zanemi#1963'],[''],2,9,30,0
7484,3643,night_elf,night_elf,['spycrab120'],['spycrab120#2933'],['p003'],2,36,49,0
7485,3643,night_elf,night_elf,['GMC'],['GMC#11642'],[''],2,8,20,0
7486,3639,night_elf,night_elf,['AlexiRey'],['AlexiRey#1148'],[''],2,34,43,0
7487,3639,night_elf,night_elf,['Tygryski'],['Tygryski#2974'],[''],2,0,11,0
7488,3639,night_elf,night_elf,['Abryn'],['Abryn#21605'],['p077'],2,118,140,0
7489,3639,night_elf,night_elf,['gu3rilla'],['gu3rilla#1294'],[''],2,135,159,0
7490,3636,night_elf,night_elf,['toomanyorcs'],['toomanyorcs#2970'],[''],2,95,124,0
7491,3636,night_elf,night_elf,['KapetanKosti'],['KapetanKosti#2658'],['p004'],2,185,224,0
7492,3636,night_elf,night_elf,['alix'],['alix#21764'],['p047'],2,8,27,0
7493,3635,night_elf,night_elf,['Sauron12321'],['Sauron12321#1242'],[''],2,18,20,0
7494,3634,night_elf,night_elf,['Losyanych'],['Losyanych#2334'],['p046'],2,10,17,0
7495,3633,night_elf,night_elf,['SharG'],['SharG#2488'],['p048'],2,72,104,0
7496,3632,night_elf,night_elf,['CapnCritoris'],['CapnCritoris#1758'],[''],2,2,19,0
7497,3632,night_elf,night_elf,['Sizuka'],['Sizuka#11574'],[''],2,2,14,0
7498,3632,night_elf,night_elf,['mineral'],['mineral#21515'],['p073'],2,0,8,0
7499,3632,night_elf,night_elf,['Mani'],['Mani#2749'],['p100'],2,6,3,0
7500,3632,night_elf,night_elf,['Conker'],['Conker#12137'],[''],2,13,26,0
7501,3632,night_elf,night_elf,['УдарТапком'],['УдарТапком#2534'],['p034'],2,8,7,0
7502,3631,night_elf,night_elf,['garosh89'],['garosh89#2907'],['p001'],2,0,9,0
7503,3631,night_elf,night_elf,['blackhole'],['blackhole#11394'],[''],2,11,27,0
7504,3630,night_elf,night_elf,['Sirius'],['Sirius#24527'],['p085'],2,2,5,0
7505,3630,night_elf,night_elf,['Giotto460'],['Giotto460#2291'],['p017'],2,0,11,0
7506,3629,night_elf,night_elf,['Hireinnaa'],['Hireinnaa#1374'],[''],2,6,25,0
7507,3628,night_elf,night_elf,['소심한마술사'],['소심한마술사#315270'],[''],2,3,18,0
7508,3627,night_elf,night_elf,['Izakhi'],['Izakhi#1876'],[''],2,0,7,0
7509,3627,night_elf,night_elf,['danielborec'],['danielborec#2716'],['p001'],2,4,17,0
7510,3626,night_elf,night_elf,['BlueBenji'],['BlueBenji#1202'],[''],2,28,50,0
7511,3626,night_elf,night_elf,['JPP'],['JPP#2870'],['p048'],2,32,57,0
7512,3624,night_elf,night_elf,['gova7'],['gova7#2563'],[''],2,4,21,0
7513,3624,night_elf,night_elf,['기운찬곰'],['기운찬곰#318639'],[''],2,826,848,0
7514,3623,night_elf,night_elf,['stephanzzj'],['stephanzzj#1854'],[''],2,3,19,0
7515,3623,night_elf,night_elf,['西北水電工'],['西北水電工#3400'],[''],2,6,24,0
7516,3623,night_elf,night_elf,['generic11'],['generic11#11170'],[''],2,19,28,0
7517,3622,night_elf,night_elf,['Daddy1045'],['Daddy1045#1717'],[''],2,3,16,0
7518,3621,night_elf,night_elf,['Ragnaros'],['Ragnaros#23722'],['p045'],2,19,33,0
7519,3621,night_elf,night_elf,['NeonKnight'],['NeonKnight#11510'],[''],2,102,124,0
7520,3621,night_elf,night_elf,['Zahart'],['Zahart#2969'],['p045'],2,8,24,0
7521,3619,night_elf,night_elf,['xxxChameleon'],['xxxChameleon#1681'],[''],2,170,190,0
7522,3618,night_elf,night_elf,['ghgk85'],['ghgk85#3961'],[''],2,213,247,0
7523,3617,night_elf,night_elf,['MroźnyRyś'],['MroźnyRyś#24198'],['p045'],2,148,164,0
7524,3615,night_elf,night_elf,['RedAdmiral'],['RedAdmiral#21994'],['p048'],2,31,50,0
7525,3615,night_elf,night_elf,['STARK'],['STARK#24464'],['p004'],2,0,11,0
7526,3611,night_elf,night_elf,['CityDoomer'],['CityDoomer#2600'],['p045'],2,117,135,0
7527,3610,night_elf,night_elf,['BIOmaxxx7'],['BIOmaxxx7#2212'],['p051'],2,1,15,0
7528,3610,night_elf,night_elf,['Lipnitskaya'],['Lipnitskaya#2842'],['p003'],2,16,36,0
7529,3608,night_elf,night_elf,['JWT'],['JWT#11896'],[''],2,2,14,0
7530,3608,night_elf,night_elf,['basedworld'],['basedworld#11471'],[''],2,2,16,0
7531,3608,night_elf,night_elf,['TaccidoFreee'],['TaccidoFreee#2428'],['p035'],2,96,126,0
7532,3607,night_elf,night_elf,['The58'],['The58#2519'],['p029'],2,5,20,0
7533,3607,night_elf,night_elf,['Amlux'],['Amlux#3274'],[''],2,50,64,0
7534,3606,night_elf,night_elf,['ReyJoaquin'],['ReyJoaquin#1214'],[''],2,11,21,0
7535,3605,night_elf,night_elf,['komet'],['komet#21715'],['p039'],2,8,28,0
7536,3603,night_elf,night_elf,['Kyden365'],['Kyden365#2789'],['p046'],2,25,46,0
7537,3603,night_elf,night_elf,['OpalMoose'],['OpalMoose#3341'],[''],2,44,66,0
7538,3603,night_elf,night_elf,['Astra12'],['Astra12#2729'],[''],2,1,11,0
7539,3602,night_elf,night_elf,['KidEthereum'],['KidEthereum#1288'],[''],2,1,13,0
7540,3602,night_elf,night_elf,['longtai'],['longtai#21642'],[''],2,352,434,0
7541,3600,night_elf,night_elf,['Natsugray'],['Natsugray#3312'],[''],2,10,26,0
7542,3599,night_elf,night_elf,['CrazyLeo'],['CrazyLeo#6317'],[''],2,2,12,0
7543,3599,night_elf,night_elf,['NikDeVait'],['NikDeVait#2269'],['p051'],2,8,32,0
7544,3598,night_elf,night_elf,['carleque'],['carleque#1353'],[''],2,2,17,0
7545,3598,night_elf,night_elf,['Domi'],['Domi#2172'],[''],2,4,15,0
7546,3597,night_elf,night_elf,['Hanumanji'],['Hanumanji#21489'],['p033'],2,1,14,0
7547,3597,night_elf,night_elf,['WAZAR12345'],['WAZAR12345#2188'],['p004'],2,4,16,0
7548,3596,night_elf,night_elf,['БольшойТанк'],['БольшойТанк#2635'],['p099'],2,47,63,0
7549,3595,night_elf,night_elf,['sixx9'],['sixx9#1926'],[''],2,33,36,0
7550,3595,night_elf,night_elf,['Rbeme'],['Rbeme#1168'],[''],2,0,9,0
7551,3595,night_elf,night_elf,['江小杰'],['江小杰#3163'],[''],2,35,47,0
7552,3595,night_elf,night_elf,['Foxhunter'],['Foxhunter#21527'],[''],2,1,12,0
7553,3594,night_elf,night_elf,['Danielwolf'],['Danielwolf#21972'],[''],2,7,22,0
7554,3593,night_elf,night_elf,['LavaMoose'],['LavaMoose#22793'],['p001'],2,1,13,0
7555,3593,night_elf,night_elf,['zeberdee'],['zeberdee#1351'],[''],2,39,61,0
7556,3592,night_elf,night_elf,['chessninja'],['chessninja#11184'],[''],2,5,18,0
7557,3592,night_elf,night_elf,['sabassel'],['sabassel#1401'],[''],2,35,58,0
7558,3591,night_elf,night_elf,['AzEsmBarlog'],['AzEsmBarlog#2697'],['p001'],2,9,32,0
7559,3590,night_elf,night_elf,['Vladimir649x'],['Vladimir649x#2305'],[''],2,11,25,0
7560,3589,night_elf,night_elf,['nugat'],['nugat#21939'],['p094'],2,9,25,0
7561,3587,night_elf,night_elf,['nrbcdao'],['nrbcdao#3332'],[''],2,13,29,0
7562,3585,night_elf,night_elf,['Düsterelf'],['Düsterelf#220839'],[''],2,22,31,0
7563,3584,night_elf,night_elf,['towelie'],['towelie#21405'],['p100'],2,53,76,0
7564,3583,night_elf,night_elf,['snook63'],['snook63#1167'],[''],2,15,32,0
7565,3583,night_elf,night_elf,['Kiberfilin'],['Kiberfilin#2759'],['p046'],2,34,73,0
7566,3581,night_elf,night_elf,['DemonHunter'],['DemonHunter#14769'],[''],2,21,45,0
7567,3581,night_elf,night_elf,['warcraft465'],['warcraft465#1579'],[''],2,3,13,0
7568,3580,night_elf,night_elf,['BotaLord'],['BotaLord#2959'],['p001'],2,2,13,0
7569,3580,night_elf,night_elf,['antersi'],['antersi#1887'],[''],2,106,114,0
7570,3580,night_elf,night_elf,['MoonPower'],['MoonPower#21331'],['p050'],2,310,330,0
7571,3580,night_elf,night_elf,['hkwon'],['hkwon#3869'],[''],2,66,88,0
7572,3579,night_elf,night_elf,['ste7en'],['ste7en#3349'],['p004'],2,176,253,0
7573,3578,night_elf,night_elf,['KoguiXT'],['KoguiXT#1216'],[''],2,5,20,0
7574,3576,night_elf,night_elf,['Zahyl'],['Zahyl#2888'],['p039'],2,30,42,0
7575,3576,night_elf,night_elf,['MortalWombat'],['MortalWombat#2113'],['p045'],2,4,14,0
7576,3575,night_elf,night_elf,['loki1313'],['loki1313#1784'],[''],2,27,43,0
7577,3574,night_elf,night_elf,['YourJustXP'],['YourJustXP#1451'],[''],2,0,11,0
7578,3573,night_elf,night_elf,['Dregolis'],['Dregolis#1670'],[''],2,3,13,0
7579,3573,night_elf,night_elf,['까꿍이요잇네'],['까꿍이요잇네#31452'],[''],2,0,7,0
7580,3572,night_elf,night_elf,['幸运之虎'],['幸运之虎#31383'],[''],2,14,38,0
7581,3571,night_elf,night_elf,['LGtronix'],['LGtronix#1202'],[''],2,5,28,0
7582,3571,night_elf,night_elf,['HeadStomp'],['HeadStomp#11286'],[''],2,1,17,0
7583,3570,night_elf,night_elf,['JayBleezay'],['JayBleezay#1992'],[''],2,4,25,0
7584,3569,night_elf,night_elf,['MrHemmet'],['MrHemmet#2734'],['p003'],2,1,12,0
7585,3569,night_elf,night_elf,['PUNISHER'],['PUNISHER#27732'],['p028'],2,7,17,0
7586,3569,night_elf,night_elf,['퉁명한고블린'],['퉁명한고블린#314779'],[''],2,38,67,0
7587,3569,night_elf,night_elf,['Hermioneblu'],['Hermioneblu#2557'],['p078'],2,452,548,0
7588,3568,night_elf,night_elf,['cesarv2'],['cesarv2#11887'],[''],2,11,17,0
7589,3568,night_elf,night_elf,['Truechamp007'],['Truechamp007#1826'],[''],2,4,15,0
7590,3566,night_elf,night_elf,['BenFerradura'],['BenFerradura#2677'],['p045'],2,10,31,0
7591,3565,night_elf,night_elf,['Shoplifter'],['Shoplifter#1826'],[''],2,0,9,0
7592,3564,night_elf,night_elf,['ChrisLiu'],['ChrisLiu#31894'],[''],2,24,40,0
7593,3563,night_elf,night_elf,['n0wayFAQ'],['n0wayFAQ#2143'],[''],2,15,48,0
7594,3561,night_elf,night_elf,['땜장이'],['땜장이#31241'],['p003'],2,1609,1700,0
7595,3559,night_elf,night_elf,['GANIBAL'],['GANIBAL#2571'],['p002'],2,66,95,0
7596,3559,night_elf,night_elf,['Fakir'],['Fakir#11579'],['p004'],2,0,11,0
7597,3558,night_elf,night_elf,['DeuceCinco'],['DeuceCinco#1766'],[''],2,36,63,0
7598,3558,night_elf,night_elf,['Liogre'],['Liogre#1389'],[''],2,51,70,0
7599,3557,night_elf,night_elf,['a574033839'],['a574033839#1680'],[''],2,77,104,0
7600,3557,night_elf,night_elf,['OwlClaw'],['OwlClaw#21212'],['p049'],2,103,142,0
7601,3556,night_elf,night_elf,['Parazit'],['Parazit#21390'],['p034'],2,13,25,0
7602,3556,night_elf,night_elf,['Kryton'],['Kryton#1393'],[''],2,19,41,0
7603,3554,night_elf,night_elf,['xBillyMaysx'],['xBillyMaysx#11508'],[''],2,1,20,0
7604,3553,night_elf,night_elf,['sweetdkmlone'],['sweetdkmlone#1257'],[''],2,10,12,0
7605,3552,night_elf,night_elf,['Pubby'],['Pubby#31387'],['p045'],2,46,70,0
7606,3552,night_elf,night_elf,['Adri69'],['Adri69#21976'],['p049'],2,9,22,0
7607,3552,night_elf,night_elf,['chiaowei'],['chiaowei#4788'],[''],2,2,4,0
7608,3551,night_elf,night_elf,['MojoJayJay'],['MojoJayJay#1716'],[''],2,6,29,0
7609,3551,night_elf,night_elf,['antersi'],['antersi#1887'],[''],2,42,43,0
7610,3551,night_elf,night_elf,['Harbor712'],['Harbor712#1183'],[''],2,34,64,0
7611,3551,night_elf,night_elf,['Pirow'],['Pirow#2164'],['p079'],2,32,29,0
7612,3550,night_elf,night_elf,['Shibanytiy'],['Shibanytiy#2378'],['p004'],2,1,13,0
7613,3550,night_elf,night_elf,['KraGer'],['KraGer#21701'],['p053'],2,3,18,0
7614,3550,night_elf,night_elf,['TyDoMi'],['TyDoMi#1617'],['p010'],2,5,18,0
7615,3548,night_elf,night_elf,['FlameTank'],['FlameTank#25283'],[''],2,85,110,0
7616,3545,night_elf,night_elf,['ShinyPants'],['ShinyPants#1137235'],[''],2,5,5,0
7617,3545,night_elf,night_elf,['xiyangyang'],['xiyangyang#31342'],[''],2,63,85,0
7618,3545,night_elf,night_elf,['Master'],['Master#211604'],['p006'],2,18,37,0
7619,3545,night_elf,night_elf,['ROY'],['ROY#22596'],['p002'],2,0,16,0
7620,3545,night_elf,night_elf,['Slaughtanna'],['Slaughtanna#1695'],[''],2,3,19,0
7621,3544,night_elf,night_elf,['Joelskee'],['Joelskee#11633'],[''],2,2,15,0
7622,3543,night_elf,night_elf,['veXt'],['veXt#21929'],['p046'],2,36,38,0
7623,3542,night_elf,night_elf,['VarBarr'],['VarBarr#21170'],['p013'],2,4,15,0
7624,3541,night_elf,night_elf,['enlpeol'],['enlpeol#2471'],['p001'],2,31,38,0
7625,3541,night_elf,night_elf,['FrostyFeet'],['FrostyFeet#24670'],['p047'],2,24,55,0
7626,3540,night_elf,night_elf,['Shprotik'],['Shprotik#2515'],['p004'],2,14,38,0
7627,3539,night_elf,night_elf,['Dajassa'],['Dajassa#2507'],['p004'],2,35,61,0
7628,3539,night_elf,night_elf,['klaus'],['klaus#2429'],['p004'],2,14,37,0
7629,3539,night_elf,night_elf,['LXMGM'],['LXMGM#1474'],[''],2,3,16,0
7630,3538,night_elf,night_elf,['MoaiStOne'],['MoaiStOne#2824'],['p004'],2,9,26,0
7631,3536,night_elf,night_elf,['Ragnaros'],['Ragnaros#23722'],['p045'],2,6,27,0
7632,3536,night_elf,night_elf,['kody'],['kody#12319'],[''],2,3,18,0
7633,3535,night_elf,night_elf,['smbgray'],['smbgray#2425'],['p002'],2,39,62,0
7634,3535,night_elf,night_elf,['AryaStylish'],['AryaStylish#2423'],['p013'],2,29,40,0
7635,3534,night_elf,night_elf,['wyznhymr'],['wyznhymr#1849'],[''],2,3,21,0
7636,3533,night_elf,night_elf,['Torain'],['Torain#2854'],[''],2,34,53,0
7637,3531,night_elf,night_elf,['biscotto'],['biscotto#21127'],[''],2,9,33,0
7638,3530,night_elf,night_elf,['BloodyTactic'],['BloodyTactic#1962'],[''],2,2,13,0
7639,3527,night_elf,night_elf,['matwit97'],['matwit97#2602'],['p011'],2,4,6,0
7640,3527,night_elf,night_elf,['veritas'],['veritas#12639'],[''],2,32,59,0
7641,3526,night_elf,night_elf,['Kaibit'],['Kaibit#21669'],['p040'],2,1,12,0
7642,3522,night_elf,night_elf,['MaxSchel'],['MaxSchel#2642'],['p089'],2,0,18,0
7643,3521,night_elf,night_elf,['Jack'],['Jack#210335'],['p017'],2,34,56,0
7644,3521,night_elf,night_elf,['BloodyFumE'],['BloodyFumE#2696'],['p052'],2,15,32,0
7645,3519,night_elf,night_elf,['BRNK'],['BRNK#21471'],['p048'],2,11,31,0
7646,3518,night_elf,night_elf,['Ju87'],['Ju87#31452'],[''],2,3,20,0
7647,3517,night_elf,night_elf,['llbryanll'],['llbryanll#2822'],[''],2,3,24,0
7648,3516,night_elf,night_elf,['Sebibebi'],['Sebibebi#21857'],['p046'],2,32,40,0
7649,3516,night_elf,night_elf,['RAIZAP'],['RAIZAP#21283'],['p003'],2,6,15,0
7650,3515,night_elf,night_elf,['NUCKLON1'],['NUCKLON1#2679'],[''],2,0,19,0
7651,3515,night_elf,night_elf,['layziebone99'],['layziebone99#1718'],[''],2,6,20,0
7652,3513,night_elf,night_elf,['EbonGhost'],['EbonGhost#15214'],[''],2,7,23,0
7653,3511,night_elf,night_elf,['Patrice974'],['Patrice974#2529'],['p109'],2,275,393,0
7654,3510,night_elf,night_elf,['오리온'],['오리온#3212'],[''],2,13,13,0
7655,3509,night_elf,night_elf,['Torakshi'],['Torakshi#2302'],[''],2,6,9,0
7656,3508,night_elf,night_elf,['ohayou'],['ohayou#21376'],['p001'],2,5,19,0
7657,3508,night_elf,night_elf,['Adames'],['Adames#11821'],[''],2,188,217,0
7658,3508,night_elf,night_elf,['Vracass'],['Vracass#2889'],['p038'],2,207,241,0
7659,3507,night_elf,night_elf,['erik'],['erik#21887'],['p032'],2,84,119,0
7660,3507,night_elf,night_elf,['Zeitgeisty'],['Zeitgeisty#1260'],[''],2,24,56,0
7661,3506,night_elf,night_elf,['hkwon'],['hkwon#3869'],[''],2,12,40,0
7662,3506,night_elf,night_elf,['Leisefuchs'],['Leisefuchs#2710'],['p004'],2,26,33,0
7663,3505,night_elf,night_elf,['JustKurl'],['JustKurl#2573'],['p004'],2,325,347,0
7664,3505,night_elf,night_elf,['LonelyGemini'],['LonelyGemini#1252'],[''],2,55,94,0
7665,3503,night_elf,night_elf,['mauser'],['mauser#1742'],[''],2,5,15,0
7666,3502,night_elf,night_elf,['whalehunter'],['whalehunter#1973'],[''],2,42,67,0
7667,3502,night_elf,night_elf,['tapesec'],['tapesec#2201'],[''],2,30,55,0
7668,3501,night_elf,night_elf,['Mad'],['Mad#26427'],[''],2,1,16,0
7669,3500,night_elf,night_elf,['RustRoc'],['RustRoc#22623'],['p004'],2,97,114,0
7670,3500,night_elf,night_elf,['漢我流'],['漢我流#3263'],[''],2,5,22,0
7671,3499,night_elf,night_elf,['SegerRos'],['SegerRos#2852'],[''],2,34,58,0
7672,3499,night_elf,night_elf,['nidedadiao'],['nidedadiao#1761'],[''],2,2,5,0
7673,3499,night_elf,night_elf,['Lynicate'],['Lynicate#11715'],[''],2,25,57,0
7674,3499,night_elf,night_elf,['Gonin'],['Gonin#2884'],[''],2,91,115,0
7675,3498,night_elf,night_elf,['Hodor7335'],['Hodor7335#1459'],['p004'],2,4,17,0
7676,3498,night_elf,night_elf,['BiGpig'],['BiGpig#31492'],[''],2,418,517,0
7677,3498,night_elf,night_elf,['ColdSkittles'],['ColdSkittles#1276'],[''],2,4,18,0
7678,3496,night_elf,night_elf,['heliopaiao'],['heliopaiao#2619'],[''],2,3,19,0
7679,3496,night_elf,night_elf,['Carthaen'],['Carthaen#21778'],['p045'],2,26,52,0
7680,3495,night_elf,night_elf,['Donxon'],['Donxon#1931'],[''],2,15,38,0
7681,3495,night_elf,night_elf,['qoxmfspt19'],['qoxmfspt19#3434'],[''],2,11,26,0
7682,3495,night_elf,night_elf,['Power87'],['Power87#2862'],['p051'],2,32,38,0
7683,3495,night_elf,night_elf,['Tegalad'],['Tegalad#11707'],[''],2,70,125,0
7684,3493,night_elf,night_elf,['kaostheory'],['kaostheory#21914'],[''],2,41,63,0
7685,3490,night_elf,night_elf,['Orion'],['Orion#21671'],[''],2,3,18,0
7686,3487,night_elf,night_elf,['baipanda11'],['baipanda11#1165'],[''],2,60,83,0
7687,3484,night_elf,night_elf,['Tensai78'],['Tensai78#2865'],['p001'],2,70,101,0
7688,3483,night_elf,night_elf,['kirsochi2014'],['kirsochi2014#1974'],[''],2,21,56,0
7689,3483,night_elf,night_elf,['balzack'],['balzack#2709'],['p002'],2,2,19,0
7690,3482,night_elf,night_elf,['Ateo'],['Ateo#21391'],['p027'],2,3,5,0
7691,3477,night_elf,night_elf,['dragonwoo4'],['dragonwoo4#3819'],['p045'],2,43,74,0
7692,3477,night_elf,night_elf,['shidakya'],['shidakya#1106'],[''],2,0,18,0
7693,3476,night_elf,night_elf,['Kevin'],['Kevin#26699'],[''],2,0,13,0
7694,3476,night_elf,night_elf,['refriedbean'],['refriedbean#1135'],[''],2,10,28,0
