rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
2928,4871,human,human,['Hello'],['Hello#23905'],['p002'],3,24,17,0
2929,4871,human,human,['Nostradamus'],['Nostradamus#21468'],['p072'],3,8,6,0
2930,4870,human,human,['Yayote77'],['Yayote77#2373'],['p001'],3,2,4,0
2931,4870,human,human,['Udud'],['Udud#1490'],[''],3,7,9,0
2932,4870,human,human,['ForICE'],['ForICE#2141'],[''],3,22,16,0
2933,4870,human,human,['Spheria'],['Spheria#2781'],['p068'],3,4,7,0
2934,4870,human,human,['Doomday'],['Doomday#21262'],[''],3,12,8,0
2935,4870,human,human,['Travis913299'],['Travis913299#1673'],[''],3,5,6,0
2936,4869,human,human,['Songv'],['Songv#3771'],[''],3,366,241,0
2937,4869,human,human,['Slamdunk'],['Slamdunk#11894'],[''],3,2,3,0
2938,4869,human,human,['yang1234'],['yang1234#3772'],[''],3,3,3,0
2939,4869,human,human,['Jused'],['Jused#2436'],['p027'],3,2,3,0
2940,4869,human,human,['Dr0gba'],['Dr0gba#1908'],[''],3,3,3,0
2941,4869,human,human,['Ashtar'],['Ashtar#2835'],['p031'],3,41,36,0
2942,4869,human,human,['Balagur'],['Balagur#2531'],['p028'],3,2,3,0
2943,4869,human,human,['VladoS23'],['VladoS23#21572'],['p034'],3,30,26,0
2944,4869,human,human,['felttippen'],['felttippen#2833'],['p091'],3,143,106,0
2945,4868,human,human,['Kruider'],['Kruider#1175'],[''],3,9,6,0
2946,4868,human,human,['QuirkyTurtle'],['QuirkyTurtle#2177746'],['p069'],3,3,4,0
2947,4868,human,human,['mumufighter'],['mumufighter#21125'],['p036'],3,3,2,0
2948,4867,human,human,['spacecowboy'],['spacecowboy#1152'],[''],3,4,4,0
2949,4867,human,human,['lzzn2000'],['lzzn2000#3831'],[''],3,5,6,0
2950,4867,human,human,['Joker'],['Joker#310927'],[''],3,2,3,0
2951,4867,human,human,['biceps'],['biceps#21810'],['p101'],3,62,58,0
2952,4867,human,human,['Fly'],['Fly#13817'],[''],3,5,7,0
2953,4867,human,human,['jho'],['jho#12843'],[''],3,11,11,0
2954,4867,human,human,['JoeyFlash'],['JoeyFlash#2821'],[''],3,3,3,0
2955,4867,human,human,['Gr33disgood'],['Gr33disgood#2970'],['p054'],3,7,6,0
2956,4866,human,human,['Relax'],['Relax#11329'],[''],3,2,3,0
2957,4866,human,human,['DaiK'],['DaiK#2845'],['p116'],3,2,3,0
2958,4866,human,human,['산왕님'],['산왕님#3838'],[''],3,3,4,0
2959,4866,human,human,['fdsacker'],['fdsacker#1598'],[''],3,18,21,0
2960,4866,human,human,['mankgif'],['mankgif#1479'],[''],3,18,15,0
2961,4865,human,human,['BrownOgre'],['BrownOgre#22679'],[''],3,8,12,0
2962,4865,human,human,['Mgong'],['Mgong#31375'],[''],3,4,2,0
2963,4865,human,human,['Starta1e'],['Starta1e#21223'],['p089'],3,69,61,0
2964,4865,human,human,['Bolshu'],['Bolshu#21263'],['p028'],3,3,3,0
2965,4865,human,human,['cnote'],['cnote#11428'],[''],3,2,3,0
2966,4864,human,human,['RXZ7'],['RXZ7#2770'],['p026'],3,17,16,0
2967,4864,human,human,['tudoupian'],['tudoupian#3266'],[''],3,21,19,0
2968,4864,human,human,['pengchuyu'],['pengchuyu#31929'],[''],3,10,8,0
2969,4864,human,human,['Blurf'],['Blurf#11997'],[''],3,89,76,0
2970,4864,human,human,['Azra'],['Azra#21324'],['p097'],3,3,4,0
2971,4864,human,human,['분희'],['분희#31713'],[''],3,2,3,0
2972,4863,human,human,['ruhuadezhui'],['ruhuadezhui#1397'],[''],3,7,8,0
2973,4863,human,human,['Leslie'],['Leslie#31707'],[''],3,2,3,0
2974,4863,human,human,['boltpride'],['boltpride#1597'],[''],3,2,3,0
2975,4862,human,human,['BENKACKA'],['BENKACKA#2966'],['p068'],3,36,34,0
2976,4861,human,human,['Avekatten'],['Avekatten#21538'],['p104'],3,16,18,0
2977,4861,human,human,['scgh174'],['scgh174#3630'],[''],3,2,3,0
2978,4861,human,human,['XArchangelX'],['XArchangelX#11148'],[''],3,22,16,0
2979,4861,human,human,['stylnox'],['stylnox#2603'],['p047'],3,9,7,0
2980,4860,human,human,['CoffeeBreak'],['CoffeeBreak#11250'],[''],3,23,19,0
2981,4860,human,human,['Szejp'],['Szejp#2437'],['p004'],3,7,6,0
2982,4860,human,human,['平衡的摩卡色獸人'],['平衡的摩卡色獸人#3269'],[''],3,6,4,0
2983,4860,human,human,['偶尔的神'],['偶尔的神#3954'],[''],3,3,3,0
2984,4860,human,human,['Pedroza'],['Pedroza#21885'],['p035'],3,2,3,0
2985,4860,human,human,['Slin'],['Slin#2895'],['p002'],3,8,10,0
2986,4860,human,human,['BadLover'],['BadLover#21595'],['p027'],3,18,18,0
2987,4859,human,human,['Bondok'],['Bondok#21805'],[''],3,2,4,0
2988,4859,human,human,['cllx'],['cllx#1598'],[''],3,48,40,0
2989,4859,human,human,['leaf'],['leaf#21762'],['p027'],3,5,5,0
2990,4859,human,human,['Dansmein'],['Dansmein#2376'],['p033'],3,8,7,0
2991,4858,human,human,['ReD'],['ReD#29239'],['p092'],3,8,6,0
2992,4858,human,human,['Xioeng'],['Xioeng#1577'],[''],3,77,62,0
2993,4858,human,human,['Kikitoys'],['Kikitoys#1350'],[''],3,92,77,0
2994,4858,human,human,['tlgus11'],['tlgus11#3211'],[''],3,14,17,0
2995,4858,human,human,['Arzess'],['Arzess#21170'],['p002'],3,4,5,0
2996,4858,human,human,['고깡이'],['고깡이#3219'],[''],3,115,104,0
2997,4858,human,human,['JohnHare'],['JohnHare#2139'],['p069'],3,15,17,0
2998,4857,human,human,['Hydriad'],['Hydriad#1345'],[''],3,214,173,0
2999,4857,human,human,['HighKick540'],['HighKick540#2167'],['p033'],3,5,3,0
3000,4857,human,human,['mindc0re'],['mindc0re#1922'],[''],3,5,4,0
3001,4856,human,human,['phuli'],['phuli#1697'],['p028'],3,33,26,0
3002,4856,human,human,['PNxNike2'],['PNxNike2#2413'],['p001'],3,14,15,0
3003,4856,human,human,['v.adamenko'],['v.adamenko'],['p004'],3,5,5,0
3004,4855,human,human,['capa'],['capa#1833'],[''],3,102,71,0
3005,4855,human,human,['zzp7'],['zzp7#2821'],[''],3,172,138,0
3006,4855,human,human,['CHINAbighead'],['CHINAbighead#1410'],[''],3,3,4,0
3007,4855,human,human,['otsegoletric'],['otsegoletric#1257'],[''],3,15,17,0
3008,4854,human,human,['Kripptrump'],['Kripptrump#2494'],['p039'],3,76,67,0
3009,4854,human,human,['Mars001'],['Mars001#31519'],[''],3,364,325,0
3010,4854,human,human,['EpickiSzczur'],['EpickiSzczur#26935'],[''],3,32,24,0
3011,4854,human,human,['PhilWOW'],['PhilWOW#21819'],['p008'],3,18,20,0
3012,4854,human,human,['SimbaHUIimba'],['SimbaHUIimba#2134'],['p027'],3,3,3,0
3013,4854,human,human,['EpicNoob'],['EpicNoob#2675'],['p039'],3,5,4,0
3014,4853,human,human,['Thorshammer'],['Thorshammer#1456'],[''],3,2,3,0
3015,4853,human,human,['Crisso'],['Crisso#2364'],['p091'],3,95,38,0
3016,4853,human,human,['RainbowCat'],['RainbowCat#1532'],[''],3,50,53,0
3017,4853,human,human,['FighterLion'],['FighterLion#11398'],[''],3,3,3,0
3018,4853,human,human,['inserturbody'],['inserturbody#3774'],[''],3,3,2,0
3019,4853,human,human,['Jeffo'],['Jeffo#21231'],['p070'],3,2,3,0
3020,4853,human,human,['Stinkfisk'],['Stinkfisk#1373'],['p029'],3,39,33,0
3021,4852,human,human,['ShakeRomania'],['ShakeRomania#2945'],['p027'],3,4,4,0
3022,4852,human,human,['easonng'],['easonng#2949'],[''],3,68,57,0
3023,4852,human,human,['dj22'],['dj22#1785'],[''],3,14,14,0
3024,4852,human,human,['Svenya'],['Svenya#3995'],['p004'],3,9,9,0
3025,4852,human,human,['INFERNO'],['INFERNO#31894'],[''],3,2,3,0
3026,4852,human,human,['Mediator'],['Mediator#11708'],['p054'],3,24,15,0
3027,4851,human,human,['Noexpr'],['Noexpr#21909'],['p004'],3,3,4,0
3028,4851,human,human,['Horizon'],['Horizon#23291'],['p004'],3,3,5,0
3029,4851,human,human,['Massamyne'],['Massamyne#2197'],['p091'],3,614,480,0
3030,4851,human,human,['ANUsoTime'],['ANUsoTime#2684'],[''],3,2,3,0
3031,4851,human,human,['Kräutereule'],['Kräutereule#223347'],['p109'],3,3,4,0
3032,4851,human,human,['FlyingBuddha'],['FlyingBuddha#21185'],['p055'],3,35,38,0
3033,4851,human,human,['sexymagik'],['sexymagik#1816'],[''],3,6,5,0
3034,4851,human,human,['ReiseCat'],['ReiseCat#2554'],['p028'],3,205,163,0
3035,4851,human,human,['Riley702'],['Riley702#1733'],[''],3,2,4,0
3036,4850,human,human,['Brops'],['Brops#2429'],['p051'],3,2,3,0
3037,4850,human,human,['ghostshark'],['ghostshark#21285'],[''],3,47,30,0
3038,4850,human,human,['Kedr'],['Kedr#22743'],['p052'],3,2,3,0
3039,4850,human,human,['OverHeaD'],['OverHeaD#11635'],[''],3,3,3,0
3040,4850,human,human,['Nobuu'],['Nobuu#2596'],['p069'],3,7,10,0
3041,4849,human,human,['Zize'],['Zize#1981'],[''],3,62,38,0
3042,4849,human,human,['Kyubi009'],['Kyubi009#2517'],['p004'],3,60,48,0
3043,4849,human,human,['BamBam'],['BamBam#2689'],['p051'],3,5,5,0
3044,4849,human,human,['LichKiller'],['LichKiller#1860'],[''],3,1,4,0
3045,4849,human,human,['mike'],['mike#41764'],[''],3,577,479,0
3046,4849,human,human,['PokoMaster'],['PokoMaster#2387'],['p018'],3,7,7,0
3047,4848,human,human,['Starkys'],['Starkys#21814'],['p088'],3,8,10,0
3048,4848,human,human,['SourTe'],['SourTe#3164'],[''],3,93,85,0
3049,4848,human,human,['Пахарь'],['Пахарь#21391'],['p045'],3,3,3,0
3050,4848,human,human,['Morrock'],['Morrock#21244'],['p007'],3,2,3,0
3051,4848,human,human,['Phet'],['Phet#2437'],['p053'],3,4,4,0
3052,4847,human,human,['Err'],['Err#11899'],[''],3,20,14,0
3053,4847,human,human,['pengchuyu'],['pengchuyu#31929'],[''],3,10,13,0
3054,4847,human,human,['잉여'],['잉여#3220'],[''],3,30,30,0
3055,4847,human,human,['ImUrPrincess'],['ImUrPrincess#11744'],['p110'],3,4,5,0
3056,4847,human,human,['Cfyz'],['Cfyz#21893'],['p045'],3,10,10,0
3057,4846,human,human,['Cro'],['Cro#21569'],['p027'],3,7,4,0
3058,4846,human,human,['RanMan'],['RanMan#2697'],[''],3,4,4,0
3059,4846,human,human,['Roct'],['Roct#11915'],[''],3,23,14,0
3060,4846,human,human,['Speedup'],['Speedup#21167'],[''],3,3,4,0
3061,4846,human,human,['Waterlunasaw'],['Waterlunasaw#2986'],['p046'],3,2,4,0
3062,4845,human,human,['Lexys'],['Lexys#21882'],['p055'],3,2,4,0
3063,4845,human,human,['t1tt0'],['t1tt0#2165'],['p030'],3,36,39,0
3064,4845,human,human,['반달털계'],['반달털계#3695'],[''],3,5,5,0
3065,4845,human,human,['EastStrong'],['EastStrong#3119'],[''],3,4,5,0
3066,4845,human,human,['papaRech'],['papaRech#2998'],['p041'],3,129,109,0
3067,4845,human,human,['fritz'],['fritz#11247'],[''],3,23,27,0
3068,4844,human,human,['Kotori'],['Kotori#21885'],[''],3,269,240,0
3069,4843,human,human,['Gidro'],['Gidro#21782'],['p025'],3,3,2,0
3070,4843,human,human,['Vixen'],['Vixen#2664'],['p068'],3,2,3,0
3071,4843,human,human,['stucky'],['stucky#2398'],['p029'],3,35,33,0
3072,4843,human,human,['GGboss'],['GGboss#2350'],['p033'],3,53,50,0
3073,4843,human,human,['robin2002'],['robin2002#3245'],[''],3,57,52,0
3074,4843,human,human,['Beastxman'],['Beastxman#2591'],[''],3,28,17,0
3075,4843,human,human,['Shurhen'],['Shurhen#21916'],['p052'],3,2,4,0
3076,4843,human,human,['Nikita'],['Nikita#26704'],['p045'],3,2,3,0
3077,4842,human,human,['MyOnlyStar'],['MyOnlyStar#11174'],[''],3,3,3,0
3078,4842,human,human,['PhD'],['PhD#21343'],['p029'],3,19,21,0
3079,4842,human,human,['Yaskomo'],['Yaskomo#21212'],['p090'],3,57,12,0
3080,4842,human,human,['KONFETKA'],['KONFETKA#21629'],['p003'],3,2,3,0
3081,4842,human,human,['Vascro'],['Vascro#2504'],['p001'],3,5,6,0
3082,4842,human,human,['sliminem'],['sliminem#11775'],[''],3,4,5,0
3083,4841,human,human,['bynx'],['bynx#3763'],[''],3,127,96,0
3084,4841,human,human,['TurretWC3'],['TurretWC3#2105'],['p089'],3,44,36,0
3085,4841,human,human,['扶摇万里'],['扶摇万里#3469'],[''],3,3,5,0
3086,4841,human,human,['FryKnight'],['FryKnight#1125'],[''],3,4,3,0
3087,4841,human,human,['Aventurier'],['Aventurier#214843240'],['p030'],3,33,27,0
3088,4841,human,human,['g2c'],['g2c#3169'],[''],3,689,584,0
3089,4841,human,human,['FreaK'],['FreaK#22285'],['p030'],3,155,106,0
3090,4841,human,human,['MrSensei2001'],['MrSensei2001#1540'],[''],3,21,15,0
3091,4840,human,human,['Reshala'],['Reshala#21442'],['p090'],3,106,82,0
3092,4840,human,human,['nonesuch77'],['nonesuch77#1122'],[''],3,20,23,0
3093,4840,human,human,['RX105'],['RX105#31230'],['p045'],3,10,10,0
3094,4840,human,human,['디즈니만화동산'],['디즈니만화동산#3218'],[''],3,6,7,0
3095,4840,human,human,['Person'],['Person#21303'],['p008'],3,3,4,0
3096,4840,human,human,['Sylvanas'],['Sylvanas#14253'],[''],3,2,4,0
3097,4839,human,human,['hiaiaihyy'],['hiaiaihyy#1780'],[''],3,30,19,0
3098,4839,human,human,['LokiCG'],['LokiCG#2590'],[''],3,3,5,0
3099,4839,human,human,['Pirze'],['Pirze#2652'],['p027'],3,2,3,0
3100,4839,human,human,['Seyeren'],['Seyeren#1321'],[''],3,2,3,0
3101,4838,human,human,['Nihil'],['Nihil#2511'],['p029'],3,15,14,0
3102,4838,human,human,['angcco'],['angcco#3708'],[''],3,4,2,0
3103,4838,human,human,['LiebreLunar'],['LiebreLunar#22998'],['p097'],3,78,74,0
3104,4838,human,human,['TabascoTom'],['TabascoTom#2808'],['p004'],3,2,3,0
3105,4838,human,human,['웃음쟁이'],['웃음쟁이#31128'],[''],3,173,172,0
3106,4837,human,human,['hyweiwenlong'],['hyweiwenlong#2100'],[''],3,38,41,0
3107,4837,human,human,['OliKlo'],['OliKlo#2548'],['p069'],3,10,9,0
3108,4836,human,human,['Monte'],['Monte#21586'],['p031'],3,241,186,0
3109,4836,human,human,['finalspace'],['finalspace#1619'],[''],3,23,25,0
3110,4836,human,human,['lllstn'],['lllstn#3766'],['p004'],3,6,5,0
3111,4836,human,human,['Ptrd'],['Ptrd#2375'],['p068'],3,3,2,0
3112,4836,human,human,['adiaforos'],['adiaforos#2827'],['p028'],3,18,18,0
3113,4835,human,human,['SilverHand'],['SilverHand#11261'],[''],3,29,24,0
3114,4835,human,human,['Franco'],['Franco#12695'],['p004'],3,97,74,0
3115,4835,human,human,['FunHD'],['FunHD#21324'],['p073'],3,19,19,0
3116,4834,human,human,['Rycat'],['Rycat#6725'],[''],3,75,60,0
3117,4834,human,human,['SmackONE'],['SmackONE#2201'],['p027'],3,21,17,0
3118,4834,human,human,['weltall'],['weltall#11896'],[''],3,23,23,0
3119,4834,human,human,['Centrofly'],['Centrofly#1910'],[''],3,2,3,0
3120,4834,human,human,['붕붕구리스'],['붕붕구리스#3380'],[''],3,2,3,0
3121,4834,human,human,['s0l1dSnAk3'],['s0l1dSnAk3#1756'],[''],3,4,7,0
3122,4834,human,human,['Volkotrup'],['Volkotrup#21308'],['p068'],3,3,3,0
3123,4834,human,human,['kda'],['kda#31686'],[''],3,14,11,0
3124,4833,human,human,['sxsq'],['sxsq#31220'],[''],3,2,4,0
3125,4833,human,human,['可愛的梅色巫妖'],['可愛的梅色巫妖#3218'],[''],3,23,21,0
3126,4833,human,human,['Starch'],['Starch#21690'],['p029'],3,113,99,0
3127,4833,human,human,['magical'],['magical#31629'],[''],3,15,11,0
3128,4833,human,human,['amelie'],['amelie#21658'],[''],3,285,261,0
3129,4833,human,human,['noworries710'],['noworries710#1873'],[''],3,11,9,0
3130,4833,human,human,['Precision'],['Precision#31912'],[''],3,6,7,0
3131,4833,human,human,['Pacha'],['Pacha#1357'],[''],3,27,24,0
3132,4832,human,human,['PurpleJuice'],['PurpleJuice#2429'],[''],3,7,6,0
3133,4832,human,human,['Spoody'],['Spoody#2752'],['p068'],3,16,19,0
3134,4832,human,human,['ReM'],['ReM#22198'],['p007'],3,76,69,0
3135,4832,human,human,['Inuyasha'],['Inuyasha#31541'],['p017'],3,2,4,0
3136,4832,human,human,['SHARPIE'],['SHARPIE#12358'],[''],3,26,21,0
3137,4832,human,human,['RagnarRoeck'],['RagnarRoeck#2876'],['p030'],3,15,20,0
3138,4832,human,human,['AFunkyDude'],['AFunkyDude#2418'],['p068'],3,2,3,0
3139,4831,human,human,['haha'],['haha#21962'],['p086'],3,2,3,0
3140,4831,human,human,['llj187'],['llj187#3985'],[''],3,571,482,0
3141,4831,human,human,['Kapadster'],['Kapadster#11508'],[''],3,35,27,0
3142,4831,human,human,['Flute'],['Flute#11355'],['p028'],3,21,24,0
3143,4831,human,human,['Iskandir'],['Iskandir#21522'],['p027'],3,15,16,0
3144,4831,human,human,['Humanitarian'],['Humanitarian#21706'],[''],3,533,438,0
3145,4831,human,human,['Electrician'],['Electrician#21631'],['p029'],3,46,50,0
3146,4831,human,human,['Cyanide'],['Cyanide#2946'],['p031'],3,54,49,0
3147,4830,human,human,['floss2xdaily'],['floss2xdaily#1987'],['p002'],3,157,125,0
3148,4830,human,human,['도크'],['도크#31279'],[''],3,3,3,0
3149,4830,human,human,['ianHUTVC'],['ianHUTVC#1759'],['p004'],3,181,166,0
3150,4830,human,human,['Imperious'],['Imperious#11681'],[''],3,108,78,0
3151,4830,human,human,['ULbackpacker'],['ULbackpacker#1537'],[''],3,9,9,0
3152,4829,human,human,['Seedorf'],['Seedorf#21566'],['p057'],3,4,5,0
3153,4829,human,human,['BuuJuu12'],['BuuJuu12#1558'],[''],3,5,7,0
3154,4829,human,human,['ROCKENROLLA'],['ROCKENROLLA#1711'],[''],3,3,5,0
3155,4829,human,human,['Eltoqui'],['Eltoqui#3372'],[''],3,43,22,0
3156,4829,human,human,['TsunTsun'],['TsunTsun#3707'],[''],3,2,3,0
3157,4829,human,human,['Nikki'],['Nikki#2135'],[''],3,19,14,0
3158,4828,human,human,['SkyClad'],['SkyClad#21993'],['p070'],3,8,6,0
3159,4828,human,human,['spas'],['spas#2689'],['p051'],3,79,68,0
3160,4828,human,human,['Encoder'],['Encoder#1765'],[''],3,14,10,0
3161,4827,human,human,['Singabore'],['Singabore#3501'],['p002'],3,49,41,0
3162,4827,human,human,['ShadowDragon'],['ShadowDragon#234845'],['p002'],3,3,5,0
3163,4827,human,human,['INVOKER'],['INVOKER#2782'],['p019'],3,2,3,0
3164,4826,human,human,['Sh00ter'],['Sh00ter#11320'],[''],3,68,43,0
3165,4826,human,human,['atmoland'],['atmoland#3123'],[''],3,2,3,0
3166,4826,human,human,['OverdosE1991'],['OverdosE1991#2523'],['p052'],3,5,7,0
3167,4826,human,human,['Keyspam'],['Keyspam#1405'],[''],3,28,22,0
3168,4826,human,human,['TsaranDA'],['TsaranDA#2139'],['p028'],3,57,39,0
3169,4826,human,human,['ToZa'],['ToZa#21742'],['p089'],3,2,4,0
3170,4825,human,human,['MassPike'],['MassPike#11959'],[''],3,193,164,0
3171,4825,human,human,['Aventurier'],['Aventurier#242507429'],[''],3,3,3,0
3172,4825,human,human,['IcanFly'],['IcanFly#21405'],['p068'],3,38,37,0
3173,4825,human,human,['Eddie'],['Eddie#11545'],[''],3,47,27,0
3174,4825,human,human,['Playful'],['Playful#21843'],['p048'],3,5,4,0
3175,4824,human,human,['매력박철'],['매력박철#3568'],[''],3,217,162,0
3176,4824,human,human,['TheButcher'],['TheButcher#2695'],['p001'],3,8,7,0
3177,4824,human,human,['Dikkyrik'],['Dikkyrik#2512'],['p106'],3,9,9,0
3178,4824,human,human,['Modezar'],['Modezar#2220'],['p056'],3,35,31,0
3179,4824,human,human,['Malhakala'],['Malhakala#2366'],['p033'],3,3,4,0
3180,4824,human,human,['Trigz'],['Trigz#1152'],[''],3,2,4,0
3181,4824,human,human,['Necromaster'],['Necromaster#1844'],[''],3,38,31,0
3182,4823,human,human,['StrYpeR'],['StrYpeR#21437'],['p050'],3,11,15,0
3183,4823,human,human,['Ragnarok'],['Ragnarok#2802'],[''],3,6,3,0
3184,4823,human,human,['DarkRuh'],['DarkRuh#2329'],['p002'],3,3,4,0
3185,4823,human,human,['LordFats'],['LordFats#1860'],[''],3,44,36,0
3186,4822,human,human,['장지수'],['장지수#31443'],[''],3,2,3,0
3187,4822,human,human,['Chess'],['Chess#11796'],['p036'],3,6,7,0
3188,4822,human,human,['Moinsky'],['Moinsky#1214'],[''],3,34,24,0
3189,4822,human,human,['Peteyman'],['Peteyman#1217'],[''],3,7,6,0
3190,4822,human,human,['GuardianDCN'],['GuardianDCN#2798'],['p029'],3,23,23,0
3191,4821,human,human,['DerSpuk'],['DerSpuk#2486'],[''],3,2,3,0
3192,4821,human,human,['DimarikEp'],['DimarikEp#1643'],['p027'],3,6,6,0
3193,4821,human,human,['FlexUD'],['FlexUD#3447'],[''],3,20,18,0
3194,4821,human,human,['Aventurier'],['Aventurier#241878508'],['p030'],3,41,38,0
3195,4821,human,human,['Dracula'],['Dracula#21946'],['p035'],3,9,9,0
3196,4821,human,human,['ScorpioSign'],['ScorpioSign#2235'],['p002'],3,30,28,0
3197,4821,human,human,['SilentSword'],['SilentSword#119722'],[''],3,2,3,0
3198,4821,human,human,['와사다니'],['와사다니#3862'],[''],3,2,3,0
3199,4820,human,human,['LilacHawk'],['LilacHawk#21848'],[''],3,69,64,0
3200,4820,human,human,['Zuoshu777'],['Zuoshu777#3844'],[''],3,90,85,0
3201,4820,human,human,['CapatazTerco'],['CapatazTerco#1550'],[''],3,18,8,0
3202,4820,human,human,['유령바지'],['유령바지#34824'],[''],3,4,6,0
3203,4820,human,human,['Jimbazor'],['Jimbazor#6577'],[''],3,103,62,0
3204,4820,human,human,['lolsureyoudo'],['lolsureyoudo#1453'],[''],3,11,14,0
3205,4820,human,human,['Kiígass'],['Kiígass#2945'],['p053'],3,4,4,0
3206,4819,human,human,['Nabes'],['Nabes#1398'],[''],3,115,85,0
3207,4819,human,human,['bauertoepfe'],['bauertoepfe#2100'],['p030'],3,54,58,0
3208,4818,human,human,['NavyEagle'],['NavyEagle#14183'],['p002'],3,3,5,0
3209,4817,human,human,['MonArrH'],['MonArrH#2414'],[''],3,33,25,0
3210,4817,human,human,['蒼白的金色科多獸'],['蒼白的金色科多獸#2788'],[''],3,44,38,0
3211,4817,human,human,['RayDelty'],['RayDelty#3297'],[''],3,181,162,0
3212,4817,human,human,['MAG'],['MAG#22937'],['p028'],3,63,45,0
3213,4817,human,human,['Shiftr'],['Shiftr#11623'],[''],3,49,45,0
3214,4817,human,human,['lemonnade'],['lemonnade#11385'],[''],3,136,129,0
3215,4816,human,human,['CrazyAnt'],['CrazyAnt#2273'],['p109'],3,11,13,0
3216,4816,human,human,['CharlesK'],['CharlesK#11378'],[''],3,5,4,0
3217,4816,human,human,['Eastbunny'],['Eastbunny#1354'],[''],3,10,9,0
3218,4816,human,human,['Mathax'],['Mathax#1812'],['p003'],3,29,26,0
3219,4816,human,human,['snooby'],['snooby#21879'],['p001'],3,3,5,0
3220,4816,human,human,['diego'],['diego#23547'],['p089'],3,45,42,0
3221,4816,human,human,['osman'],['osman#2563'],['p052'],3,31,20,0
3222,4815,human,human,['KurtRussell'],['KurtRussell#1433'],[''],3,303,251,0
3223,4815,human,human,['Harryway'],['Harryway#31408'],[''],3,192,176,0
3224,4815,human,human,['RUNNING'],['RUNNING#31532'],[''],3,127,120,0
3225,4815,human,human,['arthur'],['arthur#21466'],['p031'],3,13,13,0
3226,4815,human,human,['Nukolos'],['Nukolos#2212'],[''],3,3,3,0
3227,4815,human,human,['Biglet'],['Biglet#1290'],[''],3,7,7,0
3228,4814,human,human,['GeorgeCloney'],['GeorgeCloney#11264'],[''],3,2,3,0
3229,4814,human,human,['GranujaMolon'],['GranujaMolon#2935'],['p004'],3,4,5,0
3230,4814,human,human,['RageofDoom'],['RageofDoom#2680'],['p003'],3,13,14,0
3231,4814,human,human,['xst0xphatbox'],['xst0xphatbox#2500'],['p028'],3,2,3,0
3232,4814,human,human,['JirA'],['JirA#21275'],['p011'],3,6,9,0
3233,4813,human,human,['ROTA'],['ROTA#11456'],[''],3,33,28,0
3234,4813,human,human,['Wolfgang'],['Wolfgang#2319'],['p037'],3,39,37,0
