rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
8240,4015,orc,orc,['Joey'],['Joey#2418'],['p094'],3,9,18,0
8241,4014,orc,orc,['STRIKER'],['STRIKER#3885'],[''],3,28,37,0
8242,4014,orc,orc,['nRj'],['nRj#2338'],['p033'],3,8,15,0
8243,4014,orc,orc,['ayezum'],['ayezum#1120'],[''],3,3,10,0
8244,4014,orc,orc,['BergShow'],['BergShow#1712'],[''],3,0,5,0
8245,4014,orc,orc,['Aramis'],['Aramis#31896'],[''],3,242,234,0
8246,4014,orc,orc,['MrKot'],['MrKot#21585'],['p074'],3,57,64,0
8247,4014,orc,orc,['FizzyElf'],['FizzyElf#2318442'],[''],3,96,102,0
8248,4014,orc,orc,['Komseda'],['Komseda#2659'],['p033'],3,1,9,0
8249,4013,orc,orc,['Shmobo'],['Shmobo#2740'],['p109'],3,3,9,0
8250,4013,orc,orc,['voigard'],['voigard#2206'],[''],3,1,7,0
8251,4013,orc,orc,['blackshadow'],['blackshadow#2150'],['p068'],3,21,29,0
8252,4013,orc,orc,['Pokerissimo'],['Pokerissimo#2852'],['p002'],3,0,6,0
8253,4013,orc,orc,['Archon'],['Archon#1794'],['p034'],3,7,12,0
8254,4013,orc,orc,['ElPatron'],['ElPatron#21970'],['p033'],3,0,9,0
8255,4013,orc,orc,['오늘도'],['오늘도#31968'],[''],3,88,102,0
8256,4012,orc,orc,['CubanMissile'],['CubanMissile#1471'],[''],3,4,10,0
8257,4012,orc,orc,['Madenwirt'],['Madenwirt#2500'],['p013'],3,3,9,0
8258,4012,orc,orc,['ffFiend'],['ffFiend#2900'],['p068'],3,3,9,0
8259,4012,orc,orc,['KzDoomerKz'],['KzDoomerKz#2386'],['p068'],3,6,12,0
8260,4012,orc,orc,['KOREECXXX'],['KOREECXXX#2641'],[''],3,4,13,0
8261,4011,orc,orc,['Ganksta'],['Ganksta#6195'],[''],3,0,7,0
8262,4010,orc,orc,['sirleo'],['sirleo#11824'],[''],3,1,7,0
8263,4010,orc,orc,['DreadLord'],['DreadLord#21906'],['p034'],3,20,26,0
8264,4010,orc,orc,['ElMascaCarry'],['ElMascaCarry#1640'],[''],3,6,21,0
8265,4010,orc,orc,['Metelicca'],['Metelicca#2973'],['p085'],3,4,12,0
8266,4010,orc,orc,['KingOrc'],['KingOrc#1571'],[''],3,8,16,0
8267,4010,orc,orc,['marketman'],['marketman#11322'],[''],3,281,250,0
8268,4009,orc,orc,['Stranger'],['Stranger#12960'],[''],3,4,16,0
8269,4009,orc,orc,['STURMPIONIER'],['STURMPIONIER#21585'],['p109'],3,0,8,0
8270,4009,orc,orc,['RossiAleighT'],['RossiAleighT#2511'],['p001'],3,0,7,0
8271,4009,orc,orc,['MMMM'],['MMMM#3840'],[''],3,165,140,0
8272,4009,orc,orc,['CosmicNobody'],['CosmicNobody#1668'],[''],3,20,30,0
8273,4009,orc,orc,['KUGYs'],['KUGYs#2309'],['p068'],3,6,14,0
8274,4009,orc,orc,['TvInForest'],['TvInForest#2833'],['p002'],3,0,8,0
8275,4008,orc,orc,['HAPPY'],['HAPPY#28236'],['p010'],3,0,5,0
8276,4008,orc,orc,['Pix92iii'],['Pix92iii#2295'],[''],3,0,8,0
8277,4008,orc,orc,['SuperKrab'],['SuperKrab#21346'],['p035'],3,281,254,0
8278,4008,orc,orc,['chris'],['chris#216295'],['p035'],3,8,14,0
8279,4008,orc,orc,['Aventurier'],['Aventurier#240214561'],[''],3,72,82,0
8280,4008,orc,orc,['Yariss'],['Yariss#2880'],[''],3,2,11,0
8281,4008,orc,orc,['Mijake'],['Mijake#2697'],[''],3,3,10,0
8282,4008,orc,orc,['Terishk'],['Terishk#1847'],[''],3,0,6,0
8283,4008,orc,orc,['TwistedData'],['TwistedData#1892'],[''],3,1,8,0
8284,4008,orc,orc,['Sansossio'],['Sansossio#1768'],['p002'],3,1,6,0
8285,4007,orc,orc,['MonckeyDLuff'],['MonckeyDLuff#2243'],[''],3,0,9,0
8286,4007,orc,orc,['Phen0men'],['Phen0men#21687'],['p034'],3,3,10,0
8287,4007,orc,orc,['larry'],['larry#14994'],[''],3,3,12,0
8288,4007,orc,orc,['VincentYMS'],['VincentYMS#1165'],[''],3,12,19,0
8289,4007,orc,orc,['FaerMenn'],['FaerMenn#2966'],['p073'],3,71,53,0
8290,4007,orc,orc,['Alliance2114'],['Alliance2114#2603'],['p035'],3,71,85,0
8291,4007,orc,orc,['alexovando'],['alexovando#1944'],[''],3,4,9,0
8292,4007,orc,orc,['SV77'],['SV77#21961'],['p045'],3,1,9,0
8293,4007,orc,orc,['МиниНиндзя'],['МиниНиндзя#2199'],['p109'],3,2,8,0
8294,4006,orc,orc,['KutasZBetonu'],['KutasZBetonu#2813'],['p004'],3,23,22,0
8295,4006,orc,orc,['Someune'],['Someune#21988'],[''],3,0,8,0
8296,4006,orc,orc,['Domi'],['Domi#22505'],['p109'],3,58,63,0
8297,4005,orc,orc,['tigrerusé'],['tigrerusé#2886'],['p019'],3,1,10,0
8298,4005,orc,orc,['Bastardog'],['Bastardog#11277'],[''],3,16,19,0
8299,4005,orc,orc,['땜장이'],['땜장이#31241'],['p003'],3,499,543,0
8300,4005,orc,orc,['NilsN'],['NilsN#21155'],[''],3,1,8,0
8301,4004,orc,orc,['MountainMan'],['MountainMan#11454'],[''],3,79,70,0
8302,4004,orc,orc,['NyQu1L'],['NyQu1L#1288'],[''],3,0,6,0
8303,4004,orc,orc,['Mordor'],['Mordor#2920'],['p033'],3,375,357,0
8304,4004,orc,orc,['mesmashu'],['mesmashu#1555'],[''],3,8,20,0
8305,4004,orc,orc,['kkurt'],['kkurt#31350'],[''],3,0,7,0
8306,4004,orc,orc,['DyeLIT'],['DyeLIT#1670'],[''],3,1,7,0
8307,4003,orc,orc,['Netherstorm'],['Netherstorm#2386'],['p035'],3,32,39,0
8308,4003,orc,orc,['손찌롱이'],['손찌롱이#3428'],[''],3,1,10,0
8309,4003,orc,orc,['스티브잡스'],['스티브잡스#3882'],[''],3,1,13,0
8310,4003,orc,orc,['Evg008'],['Evg008#2602'],['p002'],3,90,81,0
8311,4002,orc,orc,['SobieskiJan'],['SobieskiJan#2632'],['p034'],3,17,27,0
8312,4002,orc,orc,['RANRANDE'],['RANRANDE#3168'],['p110'],3,19,27,0
8313,4002,orc,orc,['xbhdt'],['xbhdt#3553'],[''],3,3,11,0
8314,4002,orc,orc,['dicesxi'],['dicesxi#2831'],['p047'],3,0,7,0
8315,4001,orc,orc,['KillerseX12'],['KillerseX12#1573'],[''],3,0,5,0
8316,4001,orc,orc,['Goosenitca'],['Goosenitca#2626'],['p094'],3,57,64,0
8317,4001,orc,orc,['Agony'],['Agony#31472'],[''],3,8,20,0
8318,4001,orc,orc,['HADOZC'],['HADOZC#3714'],[''],3,29,36,0
8319,4001,orc,orc,['MLASDGE'],['MLASDGE#3670'],[''],3,250,248,0
8320,4001,orc,orc,['ItsmeRussell'],['ItsmeRussell#1551'],[''],3,1,6,0
8321,4001,orc,orc,['Kawat'],['Kawat#2777'],[''],3,1,10,0
8322,4001,orc,orc,['lighthiroro'],['lighthiroro#1586'],[''],3,7,13,0
8323,4001,orc,orc,['Chicquiita'],['Chicquiita#1737'],[''],3,8,21,0
8324,4001,orc,orc,['LuNa7iK'],['LuNa7iK#2918'],['p034'],3,7,13,0
8325,4000,orc,orc,['Hardcore'],['Hardcore#12273'],[''],3,0,5,0
8326,4000,orc,orc,['Shareni'],['Shareni#2979'],['p068'],3,14,19,0
8327,4000,orc,orc,['prototip414'],['prototip414#2507'],['p035'],3,0,7,0
8328,4000,orc,orc,['BobDobalina'],['BobDobalina#11993'],[''],3,48,59,0
8329,4000,orc,orc,['AihryKai'],['AihryKai#2796'],['p045'],3,2,11,0
8330,3999,orc,orc,['hahaha'],['hahaha#12795'],[''],2,5,17,0
8331,3999,orc,orc,['Tinkerjoe'],['Tinkerjoe#1269'],['p003'],2,11,25,0
8332,3998,orc,orc,['Bagire'],['Bagire#2486'],['p027'],2,3,10,0
8333,3998,orc,orc,['EotiolManX79'],['EotiolManX79#1129'],[''],2,3,10,0
8334,3998,orc,orc,['Carthacus'],['Carthacus#1369'],[''],2,3,10,0
8335,3997,orc,orc,['푸드득'],['푸드득#31957'],[''],2,2,12,0
8336,3997,orc,orc,['Sanmornigue'],['Sanmornigue#1589'],[''],2,0,8,0
8337,3997,orc,orc,['Snef'],['Snef#2582'],['p073'],2,0,7,0
8338,3996,orc,orc,['Sloth007'],['Sloth007#1366'],[''],2,0,7,0
8339,3996,orc,orc,['teelum'],['teelum#1185'],[''],2,1,7,0
8340,3995,orc,orc,['Koji'],['Koji#11181'],[''],2,3,15,0
8341,3995,orc,orc,['melkor'],['melkor#22252'],['p004'],2,0,6,0
8342,3995,orc,orc,['Shaolin'],['Shaolin#21160'],['p027'],2,4,10,0
8343,3995,orc,orc,['Ancient'],['Ancient#21192'],['p068'],2,0,8,0
8344,3995,orc,orc,['Pephy'],['Pephy#21458'],['p033'],2,4,12,0
8345,3995,orc,orc,['akstorm9'],['akstorm9#1971'],[''],2,9,19,0
8346,3995,orc,orc,['carlehär'],['carlehär#2174'],['p002'],2,0,9,0
8347,3995,orc,orc,['MOLURUS'],['MOLURUS#2298'],['p073'],2,7,17,0
8348,3994,orc,orc,['Krapinjonac'],['Krapinjonac#2423'],['p074'],2,60,63,0
8349,3994,orc,orc,['Ceresit'],['Ceresit#21789'],['p052'],2,255,260,0
8350,3994,orc,orc,['Акофар'],['Акофар#2363'],[''],2,4,7,0
8351,3994,orc,orc,['PugliaxD'],['PugliaxD#1759'],[''],2,2,8,0
8352,3994,orc,orc,['ДобрыйОрел'],['ДобрыйОрел#2547'],['p052'],2,7,18,0
8353,3994,orc,orc,['antreus'],['antreus#1383'],[''],2,410,393,0
8354,3993,orc,orc,['fuugoo'],['fuugoo#2887'],[''],2,4,9,0
8355,3993,orc,orc,['Larry'],['Larry#1206'],[''],2,559,499,0
8356,3993,orc,orc,['오늘도'],['오늘도#31968'],[''],2,31,40,0
8357,3993,orc,orc,['GhostPants'],['GhostPants#1557665'],[''],2,45,49,0
8358,3993,orc,orc,['Craants'],['Craants#11679'],[''],2,9,18,0
8359,3992,orc,orc,['ImpAct'],['ImpAct#2168'],[''],2,52,63,0
8360,3992,orc,orc,['warglobal'],['warglobal#2929'],['p033'],2,6,13,0
8361,3992,orc,orc,['LaughingCow'],['LaughingCow#21259'],['p033'],2,14,22,0
8362,3992,orc,orc,['Soraka'],['Soraka#21235'],['p004'],2,1,13,0
8363,3991,orc,orc,['PICKLE'],['PICKLE#13547'],[''],2,2,9,0
8364,3991,orc,orc,['MaxSchel'],['MaxSchel#2642'],['p089'],2,0,7,0
8365,3991,orc,orc,['euroser'],['euroser#2693'],['p033'],2,9,22,0
8366,3991,orc,orc,['PREVAIL'],['PREVAIL#11277'],[''],2,44,52,0
8367,3991,orc,orc,['Curiosity'],['Curiosity#11188'],[''],2,1,6,0
8368,3990,orc,orc,['sms87'],['sms87#2550'],['p035'],2,22,18,0
8369,3990,orc,orc,['suzyklementy'],['suzyklementy#2435'],['p028'],2,69,86,0
8370,3989,orc,orc,['TrialByDeath'],['TrialByDeath#1202'],[''],2,5,19,0
8371,3989,orc,orc,['SuperNinja'],['SuperNinja#217339'],[''],2,0,9,0
8372,3989,orc,orc,['XXXZima'],['XXXZima#1466'],[''],2,106,126,0
8373,3989,orc,orc,['Sunn'],['Sunn#21935'],['p004'],2,0,9,0
8374,3989,orc,orc,['LawyerTom'],['LawyerTom#2700'],['p003'],2,499,455,0
8375,3989,orc,orc,['KingTiny'],['KingTiny#11410'],[''],2,8,15,0
8376,3989,orc,orc,['Rykutu'],['Rykutu#1341'],[''],2,14,21,0
8377,3989,orc,orc,['Rajapich'],['Rajapich#1750'],[''],2,6,15,0
8378,3988,orc,orc,['JumpyLion'],['JumpyLion#1150486'],['p109'],2,45,54,0
8379,3988,orc,orc,['ChangAnKe'],['ChangAnKe#1521'],[''],2,20,26,0
8380,3988,orc,orc,['BigMittens'],['BigMittens#11993'],[''],2,1,9,0
8381,3988,orc,orc,['WarBeat'],['WarBeat#21331'],[''],2,11,24,0
8382,3988,orc,orc,['ATUOMAN'],['ATUOMAN#2131'],[''],2,111,120,0
8383,3988,orc,orc,['Hrem93'],['Hrem93#1469'],[''],2,14,10,0
8384,3988,orc,orc,['fbien'],['fbien#2200'],['p035'],2,1,9,0
8385,3987,orc,orc,['Ozzy'],['Ozzy#12534'],[''],2,13,21,0
8386,3986,orc,orc,['snook63'],['snook63#1167'],[''],2,2,9,0
8387,3986,orc,orc,['HillGigas'],['HillGigas#2775'],['p068'],2,0,6,0
8388,3986,orc,orc,['JohnnyBravo'],['JohnnyBravo#21677'],['p068'],2,77,66,0
8389,3986,orc,orc,['Namthar'],['Namthar#21789'],['p034'],2,111,120,0
8390,3986,orc,orc,['Leonidas'],['Leonidas#24417'],['p034'],2,8,16,0
8391,3985,orc,orc,['MagicHammer'],['MagicHammer#2354'],[''],2,1,9,0
8392,3985,orc,orc,['MwBlue'],['MwBlue#2674'],[''],2,2,4,0
8393,3985,orc,orc,['훌륭한사람'],['훌륭한사람#31365'],[''],2,17,37,0
8394,3985,orc,orc,['ssHannibal'],['ssHannibal#1402'],['p052'],2,2,11,0
8395,3983,orc,orc,['Rodriigo'],['Rodriigo#11460'],[''],2,0,7,0
8396,3983,orc,orc,['BeardedRN'],['BeardedRN#1628'],[''],2,3,14,0
8397,3983,orc,orc,['Sexysenpai'],['Sexysenpai#3195'],[''],2,2,9,0
8398,3983,orc,orc,['sksnanre'],['sksnanre#3914'],[''],2,1,13,0
8399,3983,orc,orc,['SelectTarget'],['SelectTarget#2446'],['p041'],2,79,82,0
8400,3983,orc,orc,['LTP'],['LTP#11959'],[''],2,5,13,0
8401,3982,orc,orc,['Mannoroth'],['Mannoroth#21860'],['p068'],2,1,10,0
8402,3982,orc,orc,['CarBon'],['CarBon#21786'],['p004'],2,3,9,0
8403,3982,orc,orc,['Nitristh'],['Nitristh#2808'],['p045'],2,2,10,0
8404,3982,orc,orc,['ЭпикВолк'],['ЭпикВолк#21214'],[''],2,12,20,0
8405,3982,orc,orc,['RustLion'],['RustLion#14434'],[''],2,31,46,0
8406,3982,orc,orc,['miller397'],['miller397#2828'],['p027'],2,35,46,0
8407,3982,orc,orc,['OrcoSveglio'],['OrcoSveglio#27933'],['p003'],2,131,131,0
8408,3982,orc,orc,['karmaboy'],['karmaboy#1370'],[''],2,39,42,0
8409,3982,orc,orc,['BlackHole'],['BlackHole#21630'],[''],2,1,8,0
8410,3981,orc,orc,['哦鸡大人'],['哦鸡大人#3661'],[''],2,2,7,0
8411,3981,orc,orc,['Omen'],['Omen#2882'],['p035'],2,42,45,0
8412,3981,orc,orc,['SirMayhemz'],['SirMayhemz#1853'],[''],2,1,6,0
8413,3981,orc,orc,['HerrHansa'],['HerrHansa#2704'],['p094'],2,22,36,0
8414,3980,orc,orc,['SIRTOKESALOT'],['SIRTOKESALOT#11191'],[''],2,0,7,0
8415,3979,orc,orc,['Szulu'],['Szulu#21943'],['p033'],2,8,16,0
8416,3979,orc,orc,['satvrnina'],['satvrnina#1209'],[''],2,0,8,0
8417,3979,orc,orc,['rdz'],['rdz#11983'],[''],2,48,59,0
8418,3979,orc,orc,['Puqa'],['Puqa#2815'],['p035'],2,93,89,0
8419,3979,orc,orc,['Fool'],['Fool#11610'],[''],2,2,10,0
8420,3979,orc,orc,['László'],['László#21485'],['p051'],2,0,8,0
8421,3979,orc,orc,['Kepa'],['Kepa#21765'],['p002'],2,1,7,0
8422,3979,orc,orc,['Destruction'],['Destruction#2302'],['p068'],2,1,10,0
8423,3978,orc,orc,['RealOck'],['RealOck#2330'],['p006'],2,8,18,0
8424,3978,orc,orc,['mortlock'],['mortlock#11891'],[''],2,0,5,0
8425,3978,orc,orc,['Orikon'],['Orikon#2619'],['p073'],2,49,57,0
8426,3978,orc,orc,['겐지'],['겐지#310235'],[''],2,13,25,0
8427,3977,orc,orc,['Dubasman'],['Dubasman#1420'],[''],2,253,269,0
8428,3977,orc,orc,['larry'],['larry#14994'],[''],2,125,130,0
8429,3977,orc,orc,['Iwiś'],['Iwiś#2123'],['p073'],2,0,8,0
8430,3977,orc,orc,['Sammy'],['Sammy#14759'],[''],2,33,44,0
8431,3977,orc,orc,['TookOurJobs'],['TookOurJobs#2176'],[''],2,18,24,0
8432,3976,orc,orc,['ShiftyShift'],['ShiftyShift#2564'],[''],2,1,8,0
8433,3976,orc,orc,['Knocker73'],['Knocker73#2483'],['p094'],2,0,8,0
8434,3975,orc,orc,['papad0c'],['papad0c#2445'],[''],2,2,14,0
8435,3975,orc,orc,['AisTea'],['AisTea#21623'],['p004'],2,12,20,0
8436,3975,orc,orc,['Frogthor'],['Frogthor#11370'],[''],2,76,80,0
8437,3975,orc,orc,['bulakro'],['bulakro#2990'],['p034'],2,124,131,0
8438,3974,orc,orc,['Tmntyler92'],['Tmntyler92#1573'],[''],2,0,7,0
8439,3974,orc,orc,['JoeToxic'],['JoeToxic#2993'],[''],2,0,6,0
8440,3974,orc,orc,['Alexept'],['Alexept#2829'],[''],2,0,6,0
8441,3974,orc,orc,['arnausiscart'],['arnausiscart#2501'],['p001'],2,0,6,0
8442,3974,orc,orc,['Ogre'],['Ogre#1657'],[''],2,4,11,0
8443,3974,orc,orc,['Roddd'],['Roddd#2820'],['p037'],2,77,79,0
8444,3973,orc,orc,['stOrm'],['stOrm#27789'],['p033'],2,7,14,0
8445,3973,orc,orc,['Lesson4You'],['Lesson4You#11406'],[''],2,96,79,0
8446,3973,orc,orc,['Steppenwolf'],['Steppenwolf#21153'],[''],2,79,84,0
8447,3973,orc,orc,['Jeday071'],['Jeday071#2463'],['p073'],2,13,23,0
8448,3973,orc,orc,['AintEZBNG'],['AintEZBNG#1929'],[''],2,103,106,0
8449,3972,orc,orc,['Faceless'],['Faceless#22154'],['p004'],2,15,20,0
8450,3972,orc,orc,['Wella'],['Wella#1934'],[''],2,17,32,0
8451,3972,orc,orc,['Krapinjonac'],['Krapinjonac#2680'],[''],2,20,34,0
8452,3972,orc,orc,['Florent'],['Florent#21975'],['p054'],2,212,228,0
8453,3971,orc,orc,['nohfill77'],['nohfill77#3901'],[''],2,774,747,0
8454,3971,orc,orc,['Grinchmasta4'],['Grinchmasta4#1316'],[''],2,2,8,0
8455,3970,orc,orc,['DragonDark'],['DragonDark#2747'],['p001'],2,0,8,0
8456,3970,orc,orc,['faintwar'],['faintwar#4892'],[''],2,0,7,0
8457,3970,orc,orc,['hebrewhammer'],['hebrewhammer#12900'],[''],2,1,7,0
8458,3970,orc,orc,['Pepper'],['Pepper#12941'],[''],2,173,154,0
8459,3970,orc,orc,['원조아스트랄'],['원조아스트랄#3689'],[''],2,25,34,0
8460,3969,orc,orc,['Deggy'],['Deggy#2597'],['p036'],2,16,36,0
8461,3968,orc,orc,['SunshineBoy'],['SunshineBoy#11659'],[''],2,440,424,0
8462,3968,orc,orc,['itsNot'],['itsNot#2676'],['p035'],2,21,36,0
8463,3968,orc,orc,['Beatle'],['Beatle#2840'],['p008'],2,12,16,0
8464,3967,orc,orc,['drgiffel'],['drgiffel#1756'],[''],2,2,11,0
8465,3967,orc,orc,['HarleyQuinn'],['HarleyQuinn#31899'],[''],2,1,10,0
8466,3967,orc,orc,['Imbolc'],['Imbolc#21222'],['p077'],2,36,17,0
8467,3967,orc,orc,['CTH'],['CTH#21744'],['p094'],2,81,92,0
8468,3967,orc,orc,['Rain'],['Rain#1147'],['p003'],2,13,21,0
8469,3966,orc,orc,['SFBAY'],['SFBAY#11657'],[''],2,50,57,0
8470,3966,orc,orc,['psc'],['psc#31537'],[''],2,7,19,0
8471,3966,orc,orc,['BeigeTank'],['BeigeTank#12101'],[''],2,0,7,0
8472,3965,orc,orc,['DarkLK'],['DarkLK#3858'],[''],2,7,16,0
8473,3965,orc,orc,['Tobi'],['Tobi#2587'],[''],2,17,28,0
8474,3965,orc,orc,['varenik429'],['varenik429#2411'],['p033'],2,7,20,0
8475,3965,orc,orc,['june91'],['june91#3487'],[''],2,112,119,0
8476,3965,orc,orc,['Skellig'],['Skellig#11125'],[''],2,1,7,0
8477,3964,orc,orc,['Azeron4ik'],['Azeron4ik#2869'],[''],2,6,18,0
8478,3964,orc,orc,['CHONK'],['CHONK#21738'],['p073'],2,14,19,0
8479,3964,orc,orc,['blacklider'],['blacklider#2755'],['p001'],2,14,24,0
8480,3964,orc,orc,['ItachI'],['ItachI#17443'],[''],2,3,8,0
8481,3964,orc,orc,['SuprDuckling'],['SuprDuckling#2509'],['p003'],2,5,22,0
8482,3964,orc,orc,['OrcPetrovich'],['OrcPetrovich#2720'],['p068'],2,33,37,0
8483,3963,orc,orc,['Allengio1986'],['Allengio1986#1560'],[''],2,0,8,0
8484,3963,orc,orc,['Nashoba'],['Nashoba#21119'],['p008'],2,1,9,0
8485,3961,orc,orc,['AsesinoFeliz'],['AsesinoFeliz#1971'],[''],2,9,16,0
8486,3961,orc,orc,['GoldWay'],['GoldWay#1914'],[''],2,2,8,0
8487,3961,orc,orc,['AlbytheTrue'],['AlbytheTrue#1650'],[''],2,82,92,0
8488,3961,orc,orc,['batyashka'],['batyashka#2454'],['p033'],2,2,12,0
8489,3960,orc,orc,['BluMoose'],['BluMoose#11908'],[''],2,112,108,0
8490,3960,orc,orc,['Tunes'],['Tunes#21874'],['p037'],2,17,20,0
8491,3960,orc,orc,['oqqaqpo'],['oqqaqpo#1395'],[''],2,4,15,0
8492,3960,orc,orc,['Seyran'],['Seyran#21320'],[''],2,76,80,0
8493,3960,orc,orc,['boyllub'],['boyllub#3554'],[''],2,75,67,0
8494,3959,orc,orc,['Yuriy'],['Yuriy#21244'],['p003'],2,1,7,0
8495,3959,orc,orc,['misterraf'],['misterraf#21496'],['p095'],2,3,10,0
8496,3959,orc,orc,['Tauren'],['Tauren#11978'],[''],2,63,73,0
8497,3959,orc,orc,['yahoohl'],['yahoohl#2904'],[''],2,3,13,0
8498,3959,orc,orc,['M4xEcuTIoN'],['M4xEcuTIoN#2120'],['p084'],2,15,1,0
8499,3959,orc,orc,['RackDees'],['RackDees#2294'],['p033'],2,3,10,0
8500,3958,orc,orc,['BSGG'],['BSGG#2677'],[''],2,43,53,0
8501,3958,orc,orc,['DikiyEnot'],['DikiyEnot#21284'],['p047'],2,23,38,0
8502,3958,orc,orc,['臭臭武僧'],['臭臭武僧#315973'],[''],2,261,257,0
8503,3958,orc,orc,['Reylish'],['Reylish#1485'],[''],2,0,8,0
8504,3957,orc,orc,['Sceiron'],['Sceiron#21870'],['p068'],2,24,29,0
8505,3957,orc,orc,['qqhebianc'],['qqhebianc#1635'],[''],2,16,24,0
8506,3957,orc,orc,['RustyLion'],['RustyLion#21308'],['p002'],2,66,53,0
8507,3957,orc,orc,['Adventurer'],['Adventurer#136200854'],[''],2,227,377,0
8508,3957,orc,orc,['swifty'],['swifty#13481'],[''],2,1,9,0
8509,3957,orc,orc,['bestmyself15'],['bestmyself15#4502'],[''],2,38,56,0
8510,3957,orc,orc,['소심한마술사'],['소심한마술사#34253'],[''],2,40,54,0
8511,3957,orc,orc,['Critter'],['Critter#2527'],['p033'],2,47,69,0
8512,3956,orc,orc,['MiLoupDeNuit'],['MiLoupDeNuit#2994'],['p034'],2,89,81,0
8513,3956,orc,orc,['Geonnix'],['Geonnix#1420'],[''],2,2,9,0
8514,3956,orc,orc,['JusticeFlan1'],['JusticeFlan1#1642'],[''],2,1,11,0
8515,3955,orc,orc,['Eb0la'],['Eb0la#2343'],['p001'],2,4,21,0
8516,3955,orc,orc,['kryst1337'],['kryst1337#2381'],[''],2,0,8,0
8517,3955,orc,orc,['wassily'],['wassily#21197'],['p097'],2,274,268,0
8518,3955,orc,orc,['agentbuttfuc'],['agentbuttfuc#1425'],[''],2,2,9,0
8519,3955,orc,orc,['notnno'],['notnno#2486'],['p075'],2,184,188,0
8520,3955,orc,orc,['jelenaz'],['jelenaz#2137'],['p095'],2,52,51,0
8521,3954,orc,orc,['НужныйЙети'],['НужныйЙети#1404'],[''],2,45,44,0
8522,3953,orc,orc,['ДикийВор'],['ДикийВор#2222'],['p001'],2,1,7,0
8523,3953,orc,orc,['DawnKeesh'],['DawnKeesh#2978'],[''],2,24,31,0
8524,3953,orc,orc,['Всемхай'],['Всемхай#2922'],['p068'],2,11,19,0
8525,3953,orc,orc,['TOTOR'],['TOTOR#21809'],['p051'],2,14,23,0
8526,3953,orc,orc,['GREYMANE96'],['GREYMANE96#1450'],[''],2,2,8,0
8527,3953,orc,orc,['Aventurier'],['Aventurier#226642545'],[''],2,1,10,0
8528,3953,orc,orc,['DoomMonsoon'],['DoomMonsoon#1144'],[''],2,2,10,0
8529,3953,orc,orc,['Caliente'],['Caliente#21913'],['p003'],2,0,7,0
8530,3953,orc,orc,['Nichts'],['Nichts#11345'],['p001'],2,1,10,0
8531,3952,orc,orc,['Tora'],['Tora#22171'],['p007'],2,3,10,0
8532,3952,orc,orc,['jabker'],['jabker#2902'],['p095'],2,52,52,0
8533,3952,orc,orc,['허영의청록영웅'],['허영의청록영웅#31467'],[''],2,3,11,0
8534,3952,orc,orc,['sungofar'],['sungofar#1713'],[''],2,4,20,0
8535,3952,orc,orc,['Qenthalaz'],['Qenthalaz#1871'],[''],2,9,15,0
8536,3952,orc,orc,['timanttia'],['timanttia#2699'],['p054'],2,86,91,0
8537,3951,orc,orc,['Rumble'],['Rumble#2292'],['p033'],2,7,17,0
8538,3951,orc,orc,['平衡的摩卡色獸人'],['平衡的摩卡色獸人#31967'],[''],2,32,47,0
8539,3951,orc,orc,['Falcon'],['Falcon#11167'],[''],2,11,18,0
8540,3951,orc,orc,['Andersoon'],['Andersoon#3505'],[''],2,11,20,0
8541,3950,orc,orc,['MarX1st3'],['MarX1st3#2624'],[''],2,0,8,0
8542,3950,orc,orc,['AKCaDianL'],['AKCaDianL#1491'],[''],2,10,18,0
8543,3950,orc,orc,['AmazingRace'],['AmazingRace#6209'],[''],2,0,8,0
8544,3950,orc,orc,['gsjx'],['gsjx#1843'],[''],2,7,15,0
8545,3950,orc,orc,['Schneejäger'],['Schneejäger#210829'],[''],2,0,9,0
8546,3950,orc,orc,['silense'],['silense#21248'],['p068'],2,13,28,0
8547,3950,orc,orc,['giamrock'],['giamrock#2937'],['p011'],2,2,11,0
8548,3950,orc,orc,['행복한도적'],['행복한도적#36803'],[''],2,817,796,0
8549,3949,orc,orc,['ЧудоГном'],['ЧудоГном#223620'],[''],2,0,9,0
8550,3949,orc,orc,['MasterB'],['MasterB#11538'],[''],2,1,9,0
8551,3949,orc,orc,['Fatality'],['Fatality#21830'],['p007'],2,39,55,0
8552,3948,orc,orc,['ГенаЦыдрусни'],['ГенаЦыдрусни#2399'],[''],2,3,11,0
8553,3948,orc,orc,['StinkyJimmy'],['StinkyJimmy#21378'],[''],2,7,17,0
8554,3948,orc,orc,['暴躁外走'],['暴躁外走#1142'],[''],2,17,27,0
8555,3948,orc,orc,['adept'],['adept#2142'],['p046'],2,0,9,0
8556,3948,orc,orc,['Bieszcz'],['Bieszcz#2218'],['p051'],2,25,37,0
8557,3947,orc,orc,['알센루핀'],['알센루핀#3407'],[''],2,46,47,0
8558,3947,orc,orc,['PedroBSTbjj'],['PedroBSTbjj#1980'],[''],2,1,7,0
8559,3947,orc,orc,['Senador'],['Senador#11304'],[''],2,1,8,0
8560,3947,orc,orc,['Micky'],['Micky#22560'],[''],2,5,14,0
8561,3946,orc,orc,['fogman'],['fogman#4154'],[''],2,21,32,0
8562,3946,orc,orc,['Tomasko'],['Tomasko#2680'],[''],2,0,7,0
