rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
14099,4823,all,random,['Quagmired'],['Quagmired#11289'],[''],3,64,55,0
14100,4823,all,human,['DarkRuh'],['DarkRuh#2329'],['p002'],3,3,4,0
14101,4823,all,orc,['Yahya'],['Yahya#21293'],[''],3,9,10,0
14102,4823,all,undead,['Layman'],['Layman#11674'],[''],3,100,104,0
14103,4823,all,undead,['オーバーロード'],['オーバーロード#2107'],[''],3,33,38,0
14104,4823,all,night_elf,['Primelight'],['Primelight#2688'],['p004'],3,2,3,0
14105,4823,all,random,['sunday'],['sunday#11550'],[''],3,2,3,0
14106,4823,all,night_elf,['cApu'],['cApu#2127'],['p068'],3,35,23,0
14107,4823,all,orc,['Paria'],['Paria#21607'],[''],3,3,5,0
14108,4823,all,undead,['TheKing'],['TheKing#23824'],['p056'],3,16,13,0
14109,4823,all,human,['aldofirestar'],['aldofirestar#2379'],['p004'],3,253,200,0
14110,4823,all,orc,['DrAifons'],['DrAifons#2632'],['p037'],3,53,48,0
14111,4823,all,night_elf,['Nuclear'],['Nuclear#21348'],['p085'],3,49,42,0
14112,4823,all,undead,['DeadyshkaIlich'],['DeadyshkaIlich'],['p010'],3,4,7,0
14113,4823,all,human,['LordFats'],['LordFats#1860'],[''],3,44,36,0
14114,4823,all,orc,['TLebbet'],['TLebbet#2684'],['p052'],3,7,7,0
14115,4823,all,undead,['Keponnerie'],['Keponnerie#2444'],['p041'],3,102,89,0
14116,4823,all,human,['pig001231'],['pig001231#4597'],['p027'],3,32,31,0
14117,4823,all,random,['Taddel'],['Taddel#2159'],[''],3,5,5,0
14118,4823,all,human,['San'],['San#12194'],[''],3,819,681,0
14119,4822,all,undead,['BedynCZ'],['BedynCZ#2311'],['p001'],3,2,3,0
14120,4822,all,orc,['Aventurier'],['Aventurier#226546583'],[''],3,3,3,0
14121,4822,all,random,['후루꾸구'],['후루꾸구#3903'],[''],3,3,4,0
14122,4822,all,undead,['Burbn'],['Burbn#2847'],['p004'],3,3,4,0
14123,4822,all,undead,['UltraLord'],['UltraLord#12847'],['p040'],3,2,4,0
14124,4822,all,human,['장지수'],['장지수#31443'],[''],3,2,3,0
14125,4822,all,human,['Err'],['Err#11899'],[''],3,19,14,0
14126,4822,all,undead,['GrandSnake'],['GrandSnake#1556'],[''],3,2,3,0
14127,4822,all,night_elf,['Letitgo'],['Letitgo#4245'],[''],3,82,81,0
14128,4822,all,orc,['黑马王子'],['黑马王子#31184'],[''],3,5,7,0
14129,4822,all,random,['tokico123'],['tokico123#1278'],[''],3,6,7,0
14130,4822,all,undead,['Klejdi'],['Klejdi#2939'],['p047'],3,130,111,0
14131,4822,all,random,['Sephiroth'],['Sephiroth#23748'],['p001'],3,7,7,0
14132,4822,all,orc,['Logan'],['Logan#12712'],[''],3,15,14,0
14133,4822,all,orc,['Apolo034'],['Apolo034#1402'],['p052'],3,2,4,0
14134,4822,all,human,['Chess'],['Chess#11796'],['p036'],3,6,7,0
14135,4822,all,orc,['AcExeCuTioN'],['AcExeCuTioN#1727'],[''],3,38,32,0
14136,4822,all,orc,['aƒx'],['aƒx#1937'],['p051'],3,3,3,0
14137,4822,all,human,['Peteyman'],['Peteyman#1217'],[''],3,7,6,0
14138,4822,all,night_elf,['kimkuc'],['kimkuc#2226'],['p013'],3,2,3,0
14139,4822,all,human,['GuardianDCN'],['GuardianDCN#2798'],['p029'],3,23,23,0
14140,4822,all,night_elf,['alphadog'],['alphadog#1576'],[''],3,2,3,0
14141,4822,all,orc,['AROS'],['AROS#3431'],[''],3,192,168,0
14142,4821,all,orc,['Damx82'],['Damx82#2660'],['p048'],3,6,6,0
14143,4821,all,random,['PilotBurnett'],['PilotBurnett#1906'],[''],3,3,3,0
14144,4821,all,night_elf,['Daskeslaske'],['Daskeslaske#2928'],[''],3,3,5,0
14145,4821,all,human,['DerSpuk'],['DerSpuk#2486'],[''],3,2,3,0
14146,4821,all,human,['DimarikEp'],['DimarikEp#1643'],['p027'],3,6,6,0
14147,4821,all,orc,['Meepoz'],['Meepoz#1637'],[''],3,2,4,0
14148,4821,all,orc,['FcCcOO'],['FcCcOO#31806'],[''],3,2,3,0
14149,4821,all,human,['FlexUD'],['FlexUD#3447'],[''],3,20,18,0
14150,4821,all,night_elf,['蒼白的玉色巨魔'],['蒼白的玉色巨魔#3272'],[''],3,8,11,0
14151,4821,all,night_elf,['Xarien'],['Xarien#2663'],['p045'],3,6,6,0
14152,4821,all,human,['Aventurier'],['Aventurier#241878508'],['p030'],3,41,38,0
14153,4821,all,night_elf,['Frost'],['Frost#21743'],['p011'],3,5,6,0
14154,4821,all,orc,['RavenBan'],['RavenBan#2837'],['p054'],3,12,8,0
14155,4821,all,human,['woofire'],['woofire#31450'],[''],3,63,37,0
14156,4821,all,random,['ZHANG2022'],['ZHANG2022#2546'],['p002'],3,7,4,0
14157,4821,all,human,['Dracula'],['Dracula#21946'],['p035'],3,9,9,0
14158,4821,all,human,['Electrician'],['Electrician#21631'],['p029'],3,39,47,0
14159,4821,all,night_elf,['Adyssia'],['Adyssia#2327'],[''],3,14,18,0
14160,4821,all,human,['ScorpioSign'],['ScorpioSign#2235'],['p002'],3,30,28,0
14161,4821,all,random,['HexMaster'],['HexMaster#11784'],['p073'],3,10,11,0
14162,4821,all,human,['SilentSword'],['SilentSword#119722'],[''],3,2,3,0
14163,4821,all,random,['mimmm'],['mimmm#21646'],['p008'],3,5,9,0
14164,4821,all,orc,['BoltonRamsay'],['BoltonRamsay#2483'],['p074'],3,9,12,0
14165,4821,all,random,['DoctorBlinch'],['DoctorBlinch#2922'],['p109'],3,3,5,0
14166,4821,all,human,['와사다니'],['와사다니#3862'],[''],3,2,3,0
14167,4820,all,undead,['Yonas'],['Yonas#21376'],['p081'],3,10,11,0
14168,4820,all,night_elf,['Seanhasupwnt'],['Seanhasupwnt#2117'],['p040'],3,9,10,0
14169,4820,all,orc,['PhantomSOS'],['PhantomSOS#3229'],[''],3,3,3,0
14170,4820,all,undead,['Wark'],['Wark#21153'],[''],3,2,3,0
14171,4820,all,undead,['ArnaudSTR'],['ArnaudSTR#2812'],[''],3,2,3,0
14172,4820,all,orc,['Nirwana'],['Nirwana#2360'],[''],3,2,3,0
14173,4820,all,human,['LilacHawk'],['LilacHawk#21848'],[''],3,69,64,0
14174,4820,all,human,['Zuoshu777'],['Zuoshu777#3844'],[''],3,90,85,0
14175,4820,all,night_elf,['TBB'],['TBB#31240'],[''],3,2,4,0
14176,4820,all,human,['CapatazTerco'],['CapatazTerco#1550'],[''],3,18,8,0
14177,4820,all,undead,['jayzi17run'],['jayzi17run#3747'],[''],3,80,72,0
14178,4820,all,random,['Dapolux'],['Dapolux#2249'],['p076'],3,9,8,0
14179,4820,all,night_elf,['Mekar'],['Mekar#2891'],['p068'],3,19,17,0
14180,4820,all,random,['dedanze'],['dedanze'],['p004'],3,97,76,0
14181,4820,all,orc,['PhantomtR'],['PhantomtR#2795'],['p074'],3,223,190,0
14182,4820,all,undead,['knewmiller'],['knewmiller#1543'],[''],3,23,23,0
14183,4820,all,random,['BladeMaster'],['BladeMaster#21635'],['p012'],3,6,9,0
14184,4820,all,night_elf,['ХмурыйМонах'],['ХмурыйМонах#210530'],['p033'],3,9,8,0
14185,4820,all,night_elf,['Toxical'],['Toxical#21118'],[''],3,2,4,0
14186,4820,all,night_elf,['nepravda'],['nepravda#2274'],['p014'],3,16,18,0
14187,4820,all,random,['Flanker'],['Flanker#1532'],['p004'],3,2,4,0
14188,4820,all,human,['유령바지'],['유령바지#34824'],[''],3,4,6,0
14189,4820,all,human,['Jimbazor'],['Jimbazor#6577'],[''],3,103,62,0
14190,4820,all,human,['lolsureyoudo'],['lolsureyoudo#1453'],[''],3,11,14,0
14191,4820,all,random,['navy430'],['navy430#3855'],[''],3,159,138,0
14192,4820,all,human,['Kiígass'],['Kiígass#2945'],['p053'],3,4,4,0
14193,4820,all,random,['KuBzoR'],['KuBzoR#21616'],['p054'],3,35,27,0
14194,4820,all,random,['lihaowodie'],['lihaowodie#2685'],['p039'],3,2,3,0
14195,4820,all,night_elf,['Architect'],['Architect#11276'],[''],3,2,3,0
14196,4819,all,random,['BladeRunner'],['BladeRunner#22495'],['p033'],3,5,4,0
14197,4819,all,undead,['boshen'],['boshen#11325'],[''],3,11,8,0
14198,4819,all,undead,['Morphy'],['Morphy#1201'],[''],3,4,6,0
14199,4819,all,undead,['Joselin'],['Joselin#21928'],['p001'],3,111,91,0
14200,4819,all,random,['Massamyne'],['Massamyne#2197'],['p091'],3,5,9,0
14201,4819,all,orc,['pxiong'],['pxiong#3440'],[''],3,4,5,0
14202,4819,all,night_elf,['ghostshark'],['ghostshark#21285'],[''],3,17,16,0
14203,4819,all,night_elf,['GetUrSoul'],['GetUrSoul#3525'],[''],3,14,13,0
14204,4819,all,undead,['FryKnight'],['FryKnight#1125'],[''],3,10,10,0
14205,4819,all,undead,['funkylime'],['funkylime#1237'],['p039'],3,2,4,0
14206,4819,all,orc,['Огненный1Зад'],['Огненный1Зад#2327'],['p047'],3,2,3,0
14207,4819,all,night_elf,['jack'],['jack#111395'],[''],3,223,189,0
14208,4819,all,undead,['KenshinStar'],['KenshinStar#3491'],[''],3,5,4,0
14209,4819,all,human,['Sokrutoleg'],['Sokrutoleg#2263'],['p031'],3,45,38,0
14210,4819,all,human,['bauertoepfe'],['bauertoepfe#2100'],['p030'],3,54,58,0
14211,4818,all,orc,['RabbitWar'],['RabbitWar#1120'],[''],3,12,9,0
14212,4818,all,undead,['flabbert'],['flabbert#2152'],['p042'],3,317,254,0
14213,4818,all,random,['JCSuperStar'],['JCSuperStar#21384'],['p109'],3,4,5,0
14214,4818,all,human,['floss2xdaily'],['floss2xdaily#1987'],['p002'],3,156,125,0
14215,4818,all,orc,['Withyy'],['Withyy#3697'],[''],3,13,15,0
14216,4818,all,orc,['Shanfff'],['Shanfff#3259'],[''],3,42,35,0
14217,4818,all,human,['NavyEagle'],['NavyEagle#14183'],['p002'],3,3,5,0
14218,4818,all,night_elf,['yeyujiang'],['yeyujiang#1258'],[''],3,73,61,0
14219,4818,all,random,['Baodayanjing'],['Baodayanjing#3882'],[''],3,2,4,0
14220,4818,all,night_elf,['DeadlyPants'],['DeadlyPants#1550292'],[''],3,10,10,0
14221,4818,all,random,['BeerCraft'],['BeerCraft#2323'],[''],3,17,15,0
14222,4818,all,undead,['Iano'],['Iano#2449'],['p039'],3,22,16,0
14223,4818,all,orc,['velasnikov'],['velasnikov#2765'],['p035'],3,59,57,0
14224,4818,all,random,['Metamorph'],['Metamorph#1570'],[''],3,2,3,0
14225,4818,all,random,['Nico7as'],['Nico7as#2373'],['p053'],3,5,4,0
14226,4818,all,orc,['Wendall'],['Wendall#1366'],[''],3,2,4,0
14227,4818,all,undead,['lilsquab'],['lilsquab#1436'],[''],3,23,23,0
14228,4817,all,human,['MonArrH'],['MonArrH#2414'],[''],3,33,25,0
14229,4817,all,random,['Egop'],['Egop#21311'],[''],3,9,7,0
14230,4817,all,undead,['리암돌슨'],['리암돌슨#3231'],[''],3,233,212,0
14231,4817,all,random,['HERERTWER'],['HERERTWER#1995'],[''],3,19,15,0
14232,4817,all,night_elf,['熟練的酒色幽靈'],['熟練的酒色幽靈#3934'],[''],3,7,8,0
14233,4817,all,undead,['Scythe'],['Scythe#22244'],['p001'],3,3,5,0
14234,4817,all,human,['蒼白的金色科多獸'],['蒼白的金色科多獸#2788'],[''],3,44,38,0
14235,4817,all,random,['Overdron'],['Overdron#2866'],[''],3,177,142,0
14236,4817,all,undead,['Friendly'],['Friendly#22998'],['p010'],3,12,11,0
14237,4817,all,undead,['Impostor'],['Impostor#11192'],[''],3,11,14,0
14238,4817,all,random,['pleb'],['pleb#21515'],['p055'],3,55,50,0
14239,4817,all,night_elf,['치로'],['치로#3642'],[''],3,18,17,0
14240,4817,all,night_elf,['Dexter'],['Dexter#26445'],['p086'],3,4,5,0
14241,4817,all,orc,['RyanC'],['RyanC#21398'],['p034'],3,13,11,0
14242,4817,all,human,['Shiftr'],['Shiftr#11623'],[''],3,49,45,0
14243,4817,all,random,['aWalk'],['aWalk#11510'],['p004'],3,15,14,0
14244,4817,all,orc,['mathi117'],['mathi117#1346'],[''],3,49,31,0
14245,4817,all,human,['lemonnade'],['lemonnade#11385'],[''],3,136,129,0
14246,4817,all,orc,['Роман260485'],['Роман260485#2451'],['p022'],3,28,25,0
14247,4817,all,night_elf,['HcY1219'],['HcY1219#4371'],[''],3,7,6,0
14248,4816,all,night_elf,['Snoopy'],['Snoopy#1647'],[''],3,15,9,0
14249,4816,all,night_elf,['УшлыйСтраус'],['УшлыйСтраус#217129'],['p037'],3,11,13,0
14250,4816,all,random,['Nelzon'],['Nelzon#2909'],['p003'],3,3,3,0
14251,4816,all,human,['CrazyAnt'],['CrazyAnt#2273'],['p109'],3,11,13,0
14252,4816,all,orc,['DeiLNiK'],['DeiLNiK#2190'],['p033'],3,3,3,0
14253,4816,all,orc,['LuckyStar'],['LuckyStar#11338'],[''],3,62,56,0
14254,4816,all,orc,['HEMLOCK'],['HEMLOCK#1585'],[''],3,4,5,0
14255,4816,all,night_elf,['叁大爷的剑'],['叁大爷的剑#3457'],['p046'],3,62,52,0
14256,4816,all,human,['CharlesK'],['CharlesK#11378'],[''],3,5,4,0
14257,4816,all,night_elf,['OstrovAndrey'],['OstrovAndrey#2620'],['p048'],3,8,7,0
14258,4816,all,orc,['메즈'],['메즈#3732'],[''],3,7,8,0
14259,4816,all,orc,['pastchicken'],['pastchicken#1290'],[''],3,6,6,0
14260,4816,all,human,['Eastbunny'],['Eastbunny#1354'],[''],3,10,9,0
14261,4816,all,orc,['Alucard1987'],['Alucard1987#21577'],['p045'],3,2,4,0
14262,4816,all,human,['Mathax'],['Mathax#1812'],['p003'],3,29,26,0
14263,4816,all,human,['snooby'],['snooby#21879'],['p001'],3,3,5,0
14264,4816,all,night_elf,['BiG'],['BiG#22474'],[''],3,3,6,0
14265,4816,all,undead,['Игрок'],['Игрок#22287'],['p052'],3,51,34,0
14266,4816,all,human,['diego'],['diego#23547'],['p089'],3,45,42,0
14267,4816,all,human,['osman'],['osman#2563'],['p052'],3,31,20,0
14268,4816,all,undead,['gimpy'],['gimpy#1131'],['p036'],3,5,5,0
14269,4816,all,orc,['Mizzle73'],['Mizzle73#1288'],[''],3,7,11,0
14270,4816,all,random,['perry1225'],['perry1225#1209'],[''],3,386,260,0
14271,4815,all,night_elf,['LuckyBean'],['LuckyBean#2467'],['p026'],3,3,5,0
14272,4815,all,orc,['Sepstar'],['Sepstar#2823'],['p027'],3,2,3,0
14273,4815,all,undead,['Dragul'],['Dragul#2768'],[''],3,66,47,0
14274,4815,all,night_elf,['JStone19'],['JStone19#1159'],[''],3,2,3,0
14275,4815,all,orc,['Aventurier'],['Aventurier#211447570'],[''],3,8,9,0
14276,4815,all,undead,['JeanRobert75'],['JeanRobert75#2318'],['p121'],3,46,18,0
14277,4815,all,human,['hamsuplo'],['hamsuplo#11458'],[''],3,226,182,0
14278,4815,all,random,['amaterasu'],['amaterasu#22622'],['p007'],3,43,50,0
14279,4815,all,random,['Kap16'],['Kap16#21275'],['p051'],3,2,4,0
14280,4815,all,undead,['GGG'],['GGG#32599'],[''],3,8,8,0
14281,4815,all,human,['Harryway'],['Harryway#31408'],[''],3,192,176,0
14282,4815,all,undead,['huangweiguo'],['huangweiguo#3500'],[''],3,77,67,0
14283,4815,all,human,['RUNNING'],['RUNNING#31532'],[''],3,127,120,0
14284,4815,all,orc,['wrlo'],['wrlo#3481'],[''],3,259,212,0
14285,4815,all,undead,['Alen'],['Alen#21898'],[''],3,39,32,0
14286,4815,all,random,['marisking'],['marisking#1618'],[''],3,12,14,0
14287,4815,all,undead,['NiLou'],['NiLou#3605'],[''],3,4,6,0
14288,4815,all,undead,['salvateur'],['salvateur#3184'],[''],3,3,4,0
14289,4815,all,human,['Asardan'],['Asardan#21550'],['p002'],3,150,136,0
14290,4815,all,night_elf,['Ragnahr'],['Ragnahr#1624'],['p004'],3,4,5,0
14291,4815,all,orc,['Kräutereule'],['Kräutereule#216821'],['p090'],3,30,24,0
14292,4815,all,undead,['HappyRogue'],['HappyRogue#2173513'],['p089'],3,19,23,0
14293,4815,all,human,['arthur'],['arthur#21466'],['p031'],3,13,13,0
14294,4815,all,night_elf,['Warfrik'],['Warfrik#2230'],['p042'],3,2,3,0
14295,4815,all,orc,['Antinori'],['Antinori#21258'],['p006'],3,4,6,0
14296,4815,all,night_elf,['princehector'],['princehector#11938'],[''],3,2,3,0
14297,4815,all,night_elf,['Anysnix'],['Anysnix#6789'],[''],3,16,14,0
14298,4815,all,orc,['BlackRook'],['BlackRook#31913'],[''],3,2,3,0
14299,4815,all,undead,['BeaStFroG'],['BeaStFroG#1957'],[''],3,17,23,0
14300,4815,all,human,['Nukolos'],['Nukolos#2212'],[''],3,3,3,0
14301,4815,all,human,['Biglet'],['Biglet#1290'],[''],3,7,7,0
14302,4815,all,orc,['Pahlpinote'],['Pahlpinote#1661'],[''],3,3,3,0
14303,4814,all,orc,['llllllllllli'],['llllllllllli#31991'],[''],3,2,3,0
14304,4814,all,orc,['排到我说明你也菜'],['排到我说明你也菜#3743'],[''],3,88,74,0
14305,4814,all,human,['GeorgeCloney'],['GeorgeCloney#11264'],[''],3,2,3,0
14306,4814,all,night_elf,['LishniY'],['LishniY#21263'],['p077'],3,64,57,0
14307,4814,all,human,['GranujaMolon'],['GranujaMolon#2935'],['p004'],3,4,5,0
14308,4814,all,night_elf,['Leshka'],['Leshka#21750'],['p046'],3,86,66,0
14309,4814,all,undead,['SimonDoo'],['SimonDoo#2888'],['p001'],3,94,88,0
14310,4814,all,night_elf,['Stich'],['Stich#21968'],['p004'],3,3,4,0
14311,4814,all,undead,['无尽沙加'],['无尽沙加#31490'],[''],3,14,8,0
14312,4814,all,undead,['Jamesisxingx'],['Jamesisxingx#1549'],[''],3,6,11,0
14313,4814,all,human,['RageofDoom'],['RageofDoom#2680'],['p003'],3,13,14,0
14314,4814,all,orc,['Pikachu'],['Pikachu#22402'],['p038'],3,30,17,0
14315,4814,all,night_elf,['creodont'],['creodont#2581'],['p003'],3,90,84,0
14316,4814,all,human,['xst0xphatbox'],['xst0xphatbox#2500'],['p028'],3,2,3,0
14317,4814,all,undead,['Sunstrider'],['Sunstrider#1885'],[''],3,2,3,0
14318,4814,all,undead,['Kevinxu'],['Kevinxu#2943'],['p003'],3,73,59,0
14319,4814,all,human,['JirA'],['JirA#21275'],['p011'],3,6,9,0
14320,4814,all,random,['Antijaky'],['Antijaky#2129'],[''],3,4,5,0
14321,4814,all,orc,['rasiel111'],['rasiel111#2681'],['p034'],3,17,18,0
14322,4814,all,orc,['asterix'],['asterix#22725'],['p084'],3,2,3,0
14323,4814,all,undead,['pacman024'],['pacman024#2963'],[''],3,2,4,0
14324,4814,all,random,['techitLoG'],['techitLoG#21644'],['p085'],3,12,11,0
14325,4814,all,orc,['Nightmare'],['Nightmare#11133'],[''],3,18,18,0
14326,4814,all,random,['Cand1G'],['Cand1G#2258'],['p001'],3,3,3,0
14327,4813,all,human,['ROTA'],['ROTA#11456'],[''],3,33,28,0
14328,4813,all,orc,['Schlitz'],['Schlitz#2395'],['p035'],3,21,22,0
14329,4813,all,human,['Wolfgang'],['Wolfgang#2319'],['p037'],3,39,37,0
14330,4813,all,human,['LUmien'],['LUmien#21474'],[''],3,18,19,0
14331,4813,all,human,['kingkong'],['kingkong#15228'],[''],3,28,16,0
14332,4813,all,human,['Gerok'],['Gerok#11113'],[''],3,124,63,0
14333,4813,all,random,['hoopdie'],['hoopdie#1873'],[''],3,149,122,0
14334,4813,all,orc,['eston'],['eston#21266'],['p035'],3,91,68,0
14335,4813,all,night_elf,['ShaLkE'],['ShaLkE#21567'],['p094'],3,4,3,0
14336,4813,all,orc,['dottDove'],['dottDove#1602'],[''],3,2,4,0
14337,4813,all,human,['Dragoon'],['Dragoon#21599'],['p002'],3,21,28,0
14338,4813,all,night_elf,['FoggieNap'],['FoggieNap#2198'],['p034'],3,58,48,0
14339,4813,all,human,['YanZongTOP'],['YanZongTOP#3300'],['p069'],3,14,16,0
14340,4813,all,undead,['UndeaDDiablo'],['UndeaDDiablo#2969'],['p042'],3,9,8,0
14341,4813,all,undead,['wispoz'],['wispoz#2316'],['p001'],3,18,10,0
14342,4813,all,undead,['Faktoreal'],['Faktoreal#21270'],['p033'],3,42,35,0
14343,4813,all,random,['Someone9888'],['Someone9888#2943'],[''],3,4,6,0
14344,4813,all,human,['ska'],['ska#21933'],['p029'],3,2,4,0
14345,4813,all,undead,['Zero'],['Zero#210166'],['p090'],3,8,8,0
14346,4813,all,night_elf,['Kvothe'],['Kvothe#22845'],['p068'],3,2,3,0
14347,4813,all,human,['Harisson'],['Harisson#21676'],['p051'],3,7,6,0
14348,4813,all,undead,['Borntofight'],['Borntofight#21819'],['p004'],3,100,90,0
14349,4813,all,human,['침펄퐁'],['침펄퐁#3208'],[''],3,3,4,0
14350,4813,all,orc,['DELPERO'],['DELPERO#21189'],['p073'],3,4,5,0
14351,4813,all,night_elf,['데하카'],['데하카#3641'],[''],3,3,7,0
14352,4813,all,human,['pantera1'],['pantera1#3885'],[''],3,3,5,0
14353,4813,all,orc,['Lebanen'],['Lebanen#2470'],['p054'],3,6,7,0
14354,4813,all,undead,['nakrena'],['nakrena#2528'],['p041'],3,3,4,0
14355,4813,all,orc,['Zahelu'],['Zahelu#1930'],[''],3,1,4,0
14356,4813,all,orc,['Kente'],['Kente#3960'],[''],3,7,8,0
14357,4813,all,orc,['KingLooney'],['KingLooney#2509'],['p095'],3,3,3,0
14358,4813,all,night_elf,['MightyElf'],['MightyElf#1201619'],[''],3,140,114,0
14359,4812,all,undead,['Jiawei'],['Jiawei#1608'],['p004'],3,7,7,0
14360,4812,all,orc,['CatInBox'],['CatInBox#2787'],['p018'],3,8,5,0
14361,4812,all,night_elf,['Adventurer'],['Adventurer#123510340'],[''],3,5,8,0
14362,4812,all,orc,['newtype'],['newtype#31431'],['p051'],3,2,4,0
14363,4812,all,human,['chigopink'],['chigopink#4410'],[''],3,2,3,0
14364,4812,all,random,['MishaMost'],['MishaMost#2109'],['p085'],3,39,32,0
14365,4812,all,random,['Luscisa'],['Luscisa#3485'],[''],3,2,3,0
14366,4812,all,undead,['check123'],['check123#1778'],[''],3,6,6,0
14367,4812,all,human,['Mamker228'],['Mamker228#2623'],['p083'],3,2,3,0
14368,4812,all,orc,['titovampir'],['titovampir#2573'],['p033'],3,4,6,0
14369,4812,all,human,['noSkills'],['noSkills#2765'],[''],3,59,50,0
14370,4812,all,night_elf,['eXpanD'],['eXpanD#21348'],['p041'],3,13,14,0
14371,4812,all,night_elf,['Pe3aP'],['Pe3aP#2967'],['p023'],3,3,5,0
14372,4812,all,random,['LittleSnitch'],['LittleSnitch#1660'],[''],3,140,119,0
14373,4812,all,orc,['MightyOwl'],['MightyOwl#145724'],['p008'],3,3,5,0
14374,4812,all,night_elf,['이저'],['이저#31239'],[''],3,70,56,0
14375,4812,all,night_elf,['ChildofDust'],['ChildofDust#1359'],[''],3,2,3,0
14376,4812,all,orc,['BigBadKarl'],['BigBadKarl#1179'],[''],3,2,3,0
14377,4812,all,random,['SmokeQQ'],['SmokeQQ#2420'],['p043'],3,5,5,0
14378,4812,all,random,['KsP'],['KsP#21353'],['p056'],3,5,5,0
14379,4812,all,random,['Горыныч'],['Горыныч#21895'],['p007'],3,389,369,0
14380,4811,all,night_elf,['Bicek'],['Bicek#21492'],['p020'],3,10,11,0
14381,4811,all,night_elf,['zep'],['zep#31654'],[''],3,27,22,0
14382,4811,all,orc,['toup93'],['toup93#2330'],['p001'],3,3,6,0
14383,4811,all,night_elf,['dada9956'],['dada9956#3357'],[''],3,5,8,0
14384,4811,all,human,['chukie'],['chukie#21649'],[''],3,2,3,0
14385,4811,all,orc,['无上莫离'],['无上莫离#3321'],[''],3,2,4,0
14386,4811,all,human,['maomao'],['maomao#31773'],[''],3,249,237,0
14387,4811,all,night_elf,['Owen'],['Owen#32711'],[''],3,117,97,0
14388,4811,all,orc,['HeitaoAce'],['HeitaoAce#1355'],[''],3,3,2,0
14389,4811,all,undead,['LYWN'],['LYWN#3463'],[''],3,2,3,0
14390,4811,all,orc,['Baz'],['Baz#22117'],['p099'],3,6,8,0
14391,4811,all,orc,['KillingFloor'],['KillingFloor#1147'],[''],3,2,3,0
14392,4811,all,random,['DarkDays'],['DarkDays#21951'],[''],3,36,26,0
14393,4811,all,random,['Savior59'],['Savior59#1881'],[''],3,7,9,0
14394,4811,all,undead,['SAGAT'],['SAGAT#31880'],[''],3,2,3,0
14395,4811,all,undead,['ERAGORN'],['ERAGORN#21423'],['p042'],3,3,5,0
14396,4811,all,night_elf,['Sclettor'],['Sclettor#2878'],['p090'],3,8,9,0
14397,4811,all,orc,['NoMorePain'],['NoMorePain#21586'],['p035'],3,9,8,0
14398,4811,all,orc,['imbacraft'],['imbacraft#2251'],['p001'],3,6,8,0
14399,4810,all,night_elf,['MangoRoc'],['MangoRoc#21715'],[''],3,4,4,0
14400,4810,all,night_elf,['Geon'],['Geon#32146'],[''],3,4,6,0
14401,4810,all,orc,['MoonLightS'],['MoonLightS#2951'],['p109'],3,4,3,0
14402,4810,all,random,['치링치링치리링'],['치링치링치리링#3781'],[''],3,22,24,0
14403,4810,all,undead,['Garren'],['Garren#21127'],['p004'],3,37,32,0
14404,4810,all,random,['Shantytown25'],['Shantytown25#2248'],['p003'],3,2,3,0
14405,4810,all,night_elf,['조폭네크'],['조폭네크#3329'],[''],3,2,4,0
14406,4810,all,undead,['NorthrEnd'],['NorthrEnd#21108'],['p026'],3,10,12,0
14407,4810,all,orc,['Todd'],['Todd#21895'],[''],3,27,27,0
14408,4810,all,human,['diaz'],['diaz#21868'],['p002'],3,573,511,0
14409,4810,all,undead,['NareZul'],['NareZul#2577'],[''],3,2,3,0
14410,4810,all,random,['Победитель'],['Победитель#21807'],['p047'],3,3,3,0
14411,4810,all,night_elf,['HappyRogue'],['HappyRogue#2173513'],['p089'],3,12,12,0
14412,4810,all,undead,['Xenoborg'],['Xenoborg#2682'],['p035'],3,25,31,0
14413,4810,all,human,['Roman'],['Roman#27942'],['p089'],3,61,57,0
