rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
28016,4287,all,orc,['ДядяРубэн'],['ДядяРубэн#2578'],['p001'],3,1,5,0
28017,4287,all,human,['dprogamer891'],['dprogamer891#1932'],[''],3,5,12,0
28018,4287,all,undead,['OldShep'],['OldShep#1725'],[''],3,3,7,0
28019,4287,all,undead,['korea'],['korea#33947'],[''],3,9,14,0
28020,4287,all,undead,['Kantian'],['Kantian#21978'],['p039'],3,0,6,0
28021,4287,all,orc,['김결'],['김결#31158'],[''],3,10,15,0
28022,4287,all,human,['ReneDescarte'],['ReneDescarte#3964'],[''],3,3,8,0
28023,4287,all,human,['Chango'],['Chango#1391'],[''],3,0,5,0
28024,4287,all,human,['bbba'],['bbba#2351'],[''],3,2,8,0
28025,4287,all,random,['eric53eddy'],['eric53eddy#1422'],[''],3,0,5,0
28026,4287,all,human,['Asom'],['Asom#21125'],['p068'],3,0,5,0
28027,4287,all,random,['Ksandrik'],['Ksandrik#2911'],['p004'],3,2,7,0
28028,4287,all,human,['gDollaZ'],['gDollaZ#1832'],[''],3,37,47,0
28029,4287,all,random,['Sarukog'],['Sarukog#2312'],['p022'],3,6,13,0
28030,4286,all,random,['AxeUnknown'],['AxeUnknown#1829'],[''],3,4,9,0
28031,4286,all,human,['Jason'],['Jason#37821'],[''],3,4,8,0
28032,4286,all,human,['Dabu'],['Dabu#21996'],['p001'],3,31,33,0
28033,4286,all,undead,['GrumpyKitten'],['GrumpyKitten#1138724'],[''],3,1,7,0
28034,4286,all,orc,['blademaster'],['blademaster#21650'],['p073'],3,44,46,0
28035,4286,all,orc,['candy'],['candy#33382'],[''],3,2,8,0
28036,4286,all,random,['humansmasher'],['humansmasher#2742'],[''],3,3,12,0
28037,4286,all,human,['緩慢的紫紅色鶴'],['緩慢的紫紅色鶴#3113'],[''],3,412,383,0
28038,4286,all,random,['whjoctb'],['whjoctb#3744'],[''],3,17,29,0
28039,4286,all,orc,['MiddleTerra'],['MiddleTerra#2521'],['p033'],3,0,5,0
28040,4286,all,undead,['Melitar'],['Melitar#2633'],['p009'],3,0,5,0
28041,4286,all,undead,['snooby'],['snooby#21879'],['p001'],3,8,14,0
28042,4286,all,undead,['Kogloron'],['Kogloron#1658'],[''],3,1,5,0
28043,4286,all,human,['МагоШтон'],['МагоШтон#227388'],['p112'],3,81,87,0
28044,4286,all,undead,['프라이드홍'],['프라이드홍#3914'],[''],3,149,145,0
28045,4286,all,human,['TheMenace'],['TheMenace#11766'],[''],3,1,7,0
28046,4286,all,random,['Nick'],['Nick#112207'],[''],3,148,155,0
28047,4286,all,night_elf,['Rychik'],['Rychik#2240'],['p033'],3,2,6,0
28048,4286,all,night_elf,['IfSixWasNine'],['IfSixWasNine#2850'],['p045'],3,16,18,0
28049,4286,all,human,['sangeun'],['sangeun#3154'],[''],3,36,44,0
28050,4286,all,human,['madkazz'],['madkazz#2664'],['p033'],3,0,5,0
28051,4286,all,human,['YogiBeer'],['YogiBeer#2571'],['p035'],3,9,17,0
28052,4286,all,random,['krzylred'],['krzylred#2990'],['p068'],3,0,5,0
28053,4285,all,night_elf,['poopsock'],['poopsock#1524'],[''],3,4,8,0
28054,4285,all,undead,['Shin'],['Shin#2823'],['p046'],3,4,11,0
28055,4285,all,human,['Ghost'],['Ghost#217965'],[''],3,1,7,0
28056,4285,all,random,['Nycrac92'],['Nycrac92#2943'],[''],3,4,7,0
28057,4285,all,human,['Seeker'],['Seeker#1276'],[''],3,0,5,0
28058,4285,all,human,['BluntMaster'],['BluntMaster#1224'],[''],3,2,7,0
28059,4285,all,night_elf,['Vlad'],['Vlad#212871'],['p004'],3,1,5,0
28060,4285,all,human,['Aventurier'],['Aventurier#24800384'],[''],3,0,5,0
28061,4285,all,human,['Vástago98'],['Vástago98#1961'],[''],3,40,43,0
28062,4285,all,orc,['Kranti'],['Kranti#2394'],['p036'],3,129,127,0
28063,4285,all,human,['grim'],['grim#1456'],[''],3,13,19,0
28064,4285,all,orc,['bob'],['bob#114930'],[''],3,0,5,0
28065,4285,all,orc,['GoldenPants'],['GoldenPants#32810'],[''],3,3,8,0
28066,4285,all,human,['Arthas'],['Arthas#13923'],[''],3,5,7,0
28067,4285,all,undead,['hotspicymeat'],['hotspicymeat#11206'],['p001'],3,4,5,0
28068,4285,all,undead,['yodarlinG'],['yodarlinG#1508'],[''],3,18,24,0
28069,4285,all,human,['ILACKDISCIPL'],['ILACKDISCIPL#1878'],[''],3,0,5,0
28070,4285,all,undead,['Bjelk'],['Bjelk#21922'],['p095'],3,1,6,0
28071,4285,all,orc,['redS'],['redS#21990'],[''],3,73,65,0
28072,4285,all,undead,['CasG10'],['CasG10#2603'],['p003'],3,0,5,0
28073,4285,all,human,['Steezy'],['Steezy#11911'],[''],3,35,44,0
28074,4285,all,undead,['Klo'],['Klo#2641'],['p083'],3,184,173,0
28075,4285,all,undead,['Vaenamoinen'],['Vaenamoinen#2257'],['p070'],3,55,54,0
28076,4284,all,night_elf,['Sharku'],['Sharku#2549'],['p003'],3,14,32,0
28077,4284,all,night_elf,['Adoc'],['Adoc#21407'],['p001'],3,0,5,0
28078,4284,all,human,['CR4FT0G5'],['CR4FT0G5#2785'],['p068'],3,0,6,0
28079,4284,all,orc,['Smrcek'],['Smrcek#21917'],['p004'],3,0,5,0
28080,4284,all,human,['Kimi'],['Kimi#11470'],[''],3,144,130,0
28081,4284,all,orc,['Aslayer'],['Aslayer#11253'],[''],3,1,7,0
28082,4284,all,human,['SPC1500'],['SPC1500#3273'],[''],3,387,370,0
28083,4284,all,human,['hellotury'],['hellotury#1143'],[''],3,0,6,0
28084,4284,all,undead,['Raven'],['Raven#33785'],[''],3,169,151,0
28085,4284,all,human,['AliDki'],['AliDki#2262'],['p074'],3,1,7,0
28086,4284,all,random,['birdlover'],['birdlover#11765'],[''],3,77,78,0
28087,4284,all,undead,['GoldenPants'],['GoldenPants#32810'],[''],3,30,40,0
28088,4284,all,human,['ExpertJackas'],['ExpertJackas#1446'],[''],3,0,6,0
28089,4284,all,night_elf,['ternt76'],['ternt76#2826'],['p016'],3,17,17,0
28090,4284,all,human,['FeraGigante'],['FeraGigante#19234'],[''],3,0,5,0
28091,4284,all,random,['Nafciarz1947'],['Nafciarz1947#2869'],['p053'],3,2,7,0
28092,4284,all,random,['Lost'],['Lost#2542'],['p001'],3,22,27,0
28093,4284,all,orc,['MrMad'],['MrMad#2356'],[''],3,15,15,0
28094,4284,all,undead,['BrainInside'],['BrainInside#2766'],['p001'],3,1,7,0
28095,4284,all,orc,['Cloudkicker'],['Cloudkicker#1545'],[''],3,0,6,0
28096,4284,all,night_elf,['Azihayya'],['Azihayya#1628'],[''],3,2,6,0
28097,4284,all,orc,['Anokata'],['Anokata#2431'],['p054'],3,0,6,0
28098,4284,all,night_elf,['Gandalf'],['Gandalf#22589'],['p004'],3,2,7,0
28099,4284,all,night_elf,['CYBERCAT'],['CYBERCAT#21875'],['p045'],3,12,21,0
28100,4284,all,human,['Mumblegoose'],['Mumblegoose#2551'],['p027'],3,22,27,0
28101,4284,all,human,['poi519'],['poi519#2129'],['p002'],3,0,5,0
28102,4283,all,undead,['Pain'],['Pain#21316'],['p001'],3,1,4,0
28103,4283,all,orc,['maartin'],['maartin#2815'],[''],3,57,58,0
28104,4283,all,night_elf,['LUCASYHO'],['LUCASYHO#1373'],[''],3,2,10,0
28105,4283,all,human,['조빠라병시나'],['조빠라병시나#3312'],[''],3,6,5,0
28106,4283,all,human,['Hdyd'],['Hdyd#11306'],[''],3,6,13,0
28107,4283,all,night_elf,['doalexdo'],['doalexdo#2854'],[''],3,5,12,0
28108,4283,all,random,['Aventurier'],['Aventurier#240725783'],[''],3,0,5,0
28109,4283,all,orc,['FaithQ'],['FaithQ#3800'],['p004'],3,7,18,0
28110,4283,all,orc,['Kiss26'],['Kiss26#1311'],['p034'],3,47,49,0
28111,4283,all,random,['Dash'],['Dash#31932'],[''],3,12,22,0
28112,4283,all,orc,['Rao1222'],['Rao1222#1682'],[''],3,0,6,0
28113,4283,all,random,['faca'],['faca#31682'],[''],3,6,11,0
28114,4283,all,undead,['wan'],['wan#21873'],[''],3,268,250,0
28115,4283,all,random,['MrPlum'],['MrPlum#11282'],[''],3,2,5,0
28116,4283,all,orc,['dudenusa'],['dudenusa#2185'],['p033'],3,6,10,0
28117,4283,all,orc,['WowMan22'],['WowMan22#3388'],[''],3,371,356,0
28118,4283,all,night_elf,['infpboy'],['infpboy#1474'],[''],3,2,6,0
28119,4283,all,undead,['Loki'],['Loki#29842'],['p034'],3,20,19,0
28120,4283,all,human,['ali'],['ali#13882'],[''],3,163,129,0
28121,4283,all,human,['Druid'],['Druid#31232'],[''],3,20,20,0
28122,4283,all,orc,['Northfinder'],['Northfinder#11950'],['p045'],3,15,19,0
28123,4283,all,human,['Bersang'],['Bersang#21938'],[''],3,3,11,0
28124,4283,all,orc,['Kinesis'],['Kinesis#11579'],[''],3,0,6,0
28125,4283,all,undead,['Lawinbee'],['Lawinbee#1865'],[''],3,8,13,0
28126,4283,all,human,['Steven'],['Steven#23565'],[''],3,0,6,0
28127,4283,all,random,['Warrior'],['Warrior#1497'],[''],3,55,53,0
28128,4283,all,night_elf,['굶주린늑대'],['굶주린늑대#31730'],[''],3,92,105,0
28129,4283,all,orc,['MasterChurr'],['MasterChurr#1587'],[''],3,7,14,0
28130,4283,all,night_elf,['Lazyrunner'],['Lazyrunner#3892'],[''],3,402,387,0
28131,4283,all,orc,['Lawlender'],['Lawlender#2618'],['p109'],3,10,13,0
28132,4283,all,human,['ArrowRoot'],['ArrowRoot#21571'],['p045'],3,2,7,0
28133,4282,all,human,['HolyFox'],['HolyFox#21839'],['p045'],3,1,5,0
28134,4282,all,night_elf,['kiselechek'],['kiselechek#2838'],[''],3,2,6,0
28135,4282,all,undead,['Eastour'],['Eastour#3104'],[''],3,0,5,0
28136,4282,all,night_elf,['PING'],['PING#21723'],[''],3,23,30,0
28137,4282,all,night_elf,['DmRudik'],['DmRudik#2357'],[''],3,1,7,0
28138,4282,all,human,['Algen'],['Algen#2699'],['p051'],3,2,7,0
28139,4282,all,orc,['nice'],['nice#32547'],[''],3,4,7,0
28140,4282,all,night_elf,['PasqeHerb'],['PasqeHerb#2457'],['p077'],3,170,150,0
28141,4282,all,orc,['mojonconpelo'],['mojonconpelo#2625'],[''],3,0,5,0
28142,4282,all,orc,['firerain'],['firerain#31633'],[''],3,1,7,0
28143,4282,all,human,['喵呜兰兰'],['喵呜兰兰#4535'],[''],3,16,26,0
28144,4282,all,orc,['RAY95Sir'],['RAY95Sir#1303'],[''],3,116,120,0
28145,4282,all,human,['forget'],['forget#31696'],[''],3,0,6,0
28146,4282,all,random,['Lucian'],['Lucian#2811'],['p056'],3,10,18,0
28147,4282,all,orc,['Knuugh'],['Knuugh#2320'],['p004'],3,1,4,0
28148,4282,all,orc,['Neco'],['Neco#21989'],['p037'],3,48,19,0
28149,4282,all,orc,['VoteForPedro'],['VoteForPedro#11849'],[''],3,1,4,0
28150,4282,all,random,['icyzz'],['icyzz#1718'],[''],3,2,10,0
28151,4282,all,undead,['Zikac84'],['Zikac84#2512'],['p082'],3,0,5,0
28152,4282,all,undead,['TASSIAN'],['TASSIAN#2355'],['p104'],3,32,36,0
28153,4282,all,undead,['Blackenedxxx'],['Blackenedxxx#1628'],[''],3,2,4,0
28154,4282,all,orc,['MackF1y'],['MackF1y#2144'],['p034'],3,2,6,0
28155,4282,all,random,['mugendai'],['mugendai#2836'],['p006'],3,0,5,0
28156,4281,all,orc,['Cymari'],['Cymari#2260'],['p003'],3,2,9,0
28157,4281,all,human,['BedynCZ'],['BedynCZ#2311'],['p001'],3,2,6,0
28158,4281,all,night_elf,['neverdieTRX'],['neverdieTRX#2388'],['p099'],3,36,33,0
28159,4281,all,human,['Koning'],['Koning#2135'],['p027'],3,19,22,0
28160,4281,all,random,['Emeran'],['Emeran#1617'],[''],3,1,6,0
28161,4281,all,undead,['HydreNoire'],['HydreNoire#227735'],['p039'],3,80,85,0
28162,4281,all,random,['dylan0211'],['dylan0211#3333'],[''],3,1,4,0
28163,4281,all,orc,['Andy'],['Andy#110449'],[''],3,264,189,0
28164,4281,all,orc,['itsNot'],['itsNot#2676'],['p035'],3,5,7,0
28165,4281,all,random,['Viligantra'],['Viligantra#2725'],['p053'],3,27,33,0
28166,4281,all,undead,['Pasdenom'],['Pasdenom#2187'],['p004'],3,2,5,0
28167,4281,all,undead,['KIJUHYv10'],['KIJUHYv10#2437'],['p107'],3,5,9,0
28168,4281,all,human,['SzybkiLopez'],['SzybkiLopez#21987'],['p027'],3,3,7,0
28169,4281,all,orc,['Clauss'],['Clauss#21469'],['p030'],3,1,6,0
28170,4281,all,night_elf,['Enview'],['Enview#1699'],[''],3,16,26,0
28171,4281,all,night_elf,['hazestar'],['hazestar#11485'],[''],3,1,6,0
28172,4280,all,random,['Youplab'],['Youplab#2667'],['p085'],3,48,57,0
28173,4280,all,random,['Garson'],['Garson#31969'],[''],3,17,20,0
28174,4280,all,undead,['BARHUR1881'],['BARHUR1881#2692'],['p007'],3,1,8,0
28175,4280,all,night_elf,['OKrupa'],['OKrupa#2876'],['p045'],3,100,107,0
28176,4280,all,night_elf,['mead'],['mead#2786'],['p068'],3,5,11,0
28177,4280,all,night_elf,['Wednesday'],['Wednesday#31633'],[''],3,17,25,0
28178,4280,all,human,['saysomething'],['saysomething#31596'],[''],3,6,18,0
28179,4280,all,human,['Shadow'],['Shadow#239675'],['p074'],3,6,12,0
28180,4280,all,night_elf,['hhbgohomecf'],['hhbgohomecf#3479'],[''],3,23,28,0
28181,4280,all,undead,['Metamorfus'],['Metamorfus#2917'],['p004'],3,0,5,0
28182,4280,all,human,['Trabwyn'],['Trabwyn#2875'],['p073'],3,5,11,0
28183,4280,all,night_elf,['ТенеШторм'],['ТенеШторм#2198'],['p053'],3,34,34,0
28184,4280,all,random,['furci0'],['furci0#2469'],['p004'],3,1,6,0
28185,4280,all,undead,['Camden'],['Camden#1261'],[''],3,11,17,0
28186,4280,all,undead,['ChloeElise'],['ChloeElise#1116'],[''],3,4,7,0
28187,4280,all,orc,['KamaZzz'],['KamaZzz#21953'],['p052'],3,1,9,0
28188,4279,all,undead,['Xacau'],['Xacau#11977'],[''],3,2,9,0
28189,4279,all,orc,['heliopaiao'],['heliopaiao#2619'],[''],3,0,5,0
28190,4279,all,human,['RANRANDE'],['RANRANDE#3168'],['p110'],3,78,83,0
28191,4279,all,human,['MiniNinja'],['MiniNinja#1613355'],[''],3,1,4,0
28192,4279,all,human,['BouncyKnight'],['BouncyKnight#14842'],[''],3,106,88,0
28193,4279,all,random,['이웃집곽가'],['이웃집곽가#3616'],[''],3,1,7,0
28194,4279,all,orc,['dinazavr'],['dinazavr#21144'],[''],3,2,8,0
28195,4279,all,undead,['нежныйлось'],['нежныйлось#2192'],[''],3,0,5,0
28196,4279,all,orc,['Blink'],['Blink#21328'],[''],3,2,8,0
28197,4279,all,night_elf,['Ogerpinata03'],['Ogerpinata03#2626'],[''],3,0,6,0
28198,4279,all,human,['Jacober'],['Jacober#21278'],[''],3,171,178,0
28199,4279,all,orc,['Qdd'],['Qdd#11125'],[''],3,25,34,0
28200,4279,all,random,['JNORIEGA'],['JNORIEGA#11201'],[''],3,3,8,0
28201,4279,all,night_elf,['pancak'],['pancak#21848'],[''],3,56,59,0
28202,4279,all,night_elf,['pickEno'],['pickEno#1844'],[''],3,2,4,0
28203,4279,all,undead,['shinmon'],['shinmon#2172'],[''],3,1,7,0
28204,4279,all,undead,['aloevera'],['aloevera#11267'],[''],3,0,5,0
28205,4279,all,undead,['Cembaex'],['Cembaex#2172'],['p030'],3,2,7,0
28206,4279,all,random,['小牛頭人'],['小牛頭人#43500'],[''],3,2,8,0
28207,4279,all,undead,['Charlie'],['Charlie#32116'],[''],3,4,12,0
28208,4279,all,orc,['Aguz'],['Aguz#11848'],[''],3,30,28,0
28209,4279,all,night_elf,['x404Gnomes'],['x404Gnomes#2589'],['p109'],3,1,7,0
28210,4279,all,night_elf,['MagicAddict'],['MagicAddict#2938'],['p047'],3,5,9,0
28211,4279,all,orc,['GreenJ'],['GreenJ#2535'],['p094'],3,5,8,0
28212,4279,all,undead,['jd781'],['jd781#2852'],['p039'],3,1,6,0
28213,4279,all,human,['RockyB'],['RockyB#11607'],[''],3,27,37,0
28214,4279,all,orc,['Ramiz'],['Ramiz#1803'],['p037'],3,70,67,0
28215,4279,all,human,['mastofdesast'],['mastofdesast#2767'],['p028'],3,1,7,0
28216,4279,all,random,['BahmanB'],['BahmanB#2751'],['p001'],3,214,204,0
28217,4279,all,orc,['FrostyFeet'],['FrostyFeet#122107'],[''],3,92,92,0
28218,4279,all,human,['Nutsonchins'],['Nutsonchins#1204'],[''],3,12,15,0
28219,4279,all,undead,['Lazyrunner'],['Lazyrunner#3892'],[''],3,2,9,0
28220,4279,all,human,['jale'],['jale#2370'],['p089'],3,50,57,0
28221,4278,all,orc,['Progmasys'],['Progmasys#2133'],['p094'],3,4,10,0
28222,4278,all,orc,['Free'],['Free#21802'],['p006'],3,2,10,0
28223,4278,all,orc,['Kao9876543'],['Kao9876543#2587'],['p001'],3,5,13,0
28224,4278,all,orc,['doomsday'],['doomsday#12851'],[''],3,1,7,0
28225,4278,all,undead,['HAXTTOTEP'],['HAXTTOTEP#21567'],[''],3,35,36,0
28226,4278,all,undead,['Spongbob'],['Spongbob#21928'],['p001'],3,28,27,0
28227,4278,all,orc,['TJK'],['TJK#21253'],['p001'],3,3,9,0
28228,4278,all,night_elf,['MauveSeal'],['MauveSeal#13138'],['p099'],3,87,84,0
28229,4278,all,night_elf,['deathwork'],['deathwork#11218'],[''],3,1,6,0
28230,4278,all,undead,['BIGdo'],['BIGdo#2510'],[''],3,0,5,0
28231,4278,all,orc,['Vadžajna'],['Vadžajna#2712'],['p004'],3,2,8,0
28232,4278,all,undead,['stefan'],['stefan#22775'],['p045'],3,0,6,0
28233,4278,all,night_elf,['BusterGold'],['BusterGold#1906'],[''],3,14,24,0
28234,4278,all,human,['waywjpeg'],['waywjpeg#2432'],['p071'],3,317,285,0
28235,4278,all,human,['Stelfio'],['Stelfio#2815'],['p035'],3,27,24,0
28236,4278,all,random,['mysikdenis'],['mysikdenis#2824'],['p053'],3,9,15,0
28237,4278,all,human,['GrumpyPants'],['GrumpyPants#24110'],['p027'],3,30,30,0
28238,4278,all,random,['AND'],['AND#2581'],['p052'],3,6,14,0
28239,4278,all,random,['Ares'],['Ares#27622'],['p053'],3,5,12,0
28240,4278,all,human,['GarethFail29'],['GarethFail29#2704'],['p087'],3,2,8,0
28241,4278,all,random,['dracula'],['dracula#23735'],[''],3,4,6,0
28242,4278,all,night_elf,['GûstÅvågãÐæ'],['GûstÅvågãÐæ#2875'],['p048'],3,82,80,0
28243,4278,all,orc,['adz219'],['adz219#1694'],[''],3,38,46,0
28244,4278,all,orc,['SoulPain'],['SoulPain#2106'],['p106'],3,60,64,0
28245,4278,all,night_elf,['Kickerj'],['Kickerj#1636'],[''],3,1,6,0
28246,4278,all,orc,['RudiA'],['RudiA#2895'],['p095'],3,5,10,0
28247,4278,all,night_elf,['Vloebo'],['Vloebo#1844'],[''],3,11,22,0
28248,4277,all,undead,['PLindberg'],['PLindberg#2632'],['p006'],3,1,4,0
28249,4277,all,orc,['Yggem'],['Yggem#2742'],['p036'],3,0,7,0
28250,4277,all,orc,['relaX'],['relaX#22589'],['p109'],3,26,34,0
28251,4277,all,random,['고고한옥빛임프'],['고고한옥빛임프#31987'],[''],3,6,8,0
28252,4277,all,night_elf,['公正的珊瑚色鯨魚'],['公正的珊瑚色鯨魚#2473'],[''],3,183,167,0
28253,4277,all,orc,['Taron'],['Taron#21758'],['p068'],3,0,6,0
28254,4277,all,undead,['ThELiChKinGg'],['ThELiChKinGg#1428'],[''],3,8,12,0
28255,4277,all,night_elf,['Kissshrimp'],['Kissshrimp#3754'],[''],3,12,22,0
28256,4277,all,night_elf,['Jacober'],['Jacober#21278'],[''],3,6,15,0
28257,4277,all,orc,['CerealKiller'],['CerealKiller#12855'],[''],3,5,7,0
28258,4277,all,night_elf,['Merediq'],['Merediq#2375'],['p001'],3,1,4,0
28259,4277,all,human,['colonelchen'],['colonelchen#11357'],[''],3,2,7,0
28260,4277,all,human,['ThePiruani'],['ThePiruani#2334'],[''],3,171,144,0
28261,4277,all,human,['drd'],['drd#11566'],[''],3,3,6,0
28262,4277,all,human,['onetwofour'],['onetwofour#11976'],[''],3,45,54,0
28263,4277,all,orc,['Revolt'],['Revolt#2192'],['p053'],3,11,18,0
28264,4277,all,orc,['DRAGOR'],['DRAGOR#21220'],['p001'],3,0,5,0
28265,4277,all,orc,['Bjelk'],['Bjelk#21922'],['p095'],3,59,60,0
28266,4277,all,orc,['사도토마스님'],['사도토마스님#3923'],['p034'],3,80,87,0
28267,4277,all,night_elf,['legendkiller'],['legendkiller#21783'],['p005'],3,10,15,0
28268,4277,all,human,['JeanJean'],['JeanJean#21543'],['p027'],3,4,6,0
28269,4277,all,undead,['Люпин'],['Люпин#2702'],['p013'],3,2,7,0
28270,4277,all,undead,['WhrilledPeas'],['WhrilledPeas#1930'],[''],3,2,7,0
28271,4277,all,human,['BorodA'],['BorodA#2997'],['p068'],3,0,5,0
28272,4276,all,undead,['slimetime90'],['slimetime90#2657'],['p083'],3,178,177,0
28273,4276,all,random,['Smile'],['Smile#2816'],['p017'],3,27,35,0
28274,4276,all,night_elf,['想上月球的露西'],['想上月球的露西#1238'],[''],3,2,8,0
28275,4276,all,human,['RomDeMoldeUA'],['RomDeMoldeUA#2430'],['p004'],3,9,15,0
28276,4276,all,random,['lovekotori'],['lovekotori#11414'],[''],3,4,7,0
28277,4276,all,orc,['ХожуКонем'],['ХожуКонем#2428'],['p068'],3,3,6,0
28278,4276,all,human,['Jorgeglher'],['Jorgeglher#2879'],['p008'],3,20,24,0
28279,4276,all,orc,['mrDingDong'],['mrDingDong#21989'],[''],3,19,21,0
28280,4276,all,undead,['tot'],['tot#12477'],[''],3,5,13,0
28281,4276,all,random,['iNtRo'],['iNtRo#21497'],['p016'],3,5,10,0
28282,4276,all,human,['halokaka'],['halokaka#3827'],[''],3,10,14,0
28283,4276,all,orc,['KULIZALD'],['KULIZALD#3852'],[''],3,54,54,0
28284,4276,all,random,['ThePiruani'],['ThePiruani#2334'],[''],3,28,23,0
28285,4276,all,night_elf,['Nelion'],['Nelion#2394'],['p048'],3,0,5,0
28286,4276,all,orc,['MaxDevision'],['MaxDevision#2386'],['p012'],3,3,10,0
28287,4276,all,night_elf,['Rain'],['Rain#21943'],['p004'],3,9,18,0
28288,4276,all,human,['Invista'],['Invista#31597'],[''],3,28,32,0
28289,4276,all,orc,['kilikid'],['kilikid#2481'],[''],3,5,10,0
28290,4276,all,human,['mturian'],['mturian#1128'],[''],3,3,6,0
28291,4276,all,night_elf,['drwillyr'],['drwillyr#1516'],[''],3,2,10,0
28292,4276,all,random,['SmushedGrape'],['SmushedGrape#1793'],[''],3,3,2,0
28293,4276,all,orc,['Fabian'],['Fabian#2353'],['p035'],3,52,54,0
28294,4276,all,human,['Dowell'],['Dowell#1949'],[''],3,0,5,0
28295,4276,all,human,['oneEyedOldMn'],['oneEyedOldMn#2173'],['p034'],3,10,14,0
28296,4275,all,night_elf,['Marcorino'],['Marcorino#2427'],['p047'],3,16,24,0
28297,4275,all,random,['kalowlewc'],['kalowlewc#2225'],['p085'],3,0,5,0
28298,4275,all,night_elf,['joska'],['joska#6617'],['p001'],3,3,11,0
28299,4275,all,human,['대범한회색황소'],['대범한회색황소#31631'],[''],3,10,17,0
28300,4275,all,undead,['AQuan'],['AQuan#11531'],[''],3,3,8,0
28301,4275,all,orc,['ukgr'],['ukgr#3684'],[''],3,28,31,0
28302,4275,all,orc,['BalderChow'],['BalderChow#3430'],[''],3,29,33,0
28303,4275,all,night_elf,['Planetaro'],['Planetaro#2174'],['p004'],3,4,3,0
28304,4275,all,human,['Сатир2'],['Сатир2#2341'],['p001'],3,4,5,0
28305,4275,all,night_elf,['rafcon'],['rafcon#2680'],['p001'],3,1,6,0
28306,4275,all,orc,['Сёгун'],['Сёгун#2905'],[''],3,3,8,0
28307,4275,all,undead,['AASesino'],['AASesino#1684'],[''],3,8,13,0
28308,4275,all,human,['大卫德康'],['大卫德康#3667'],[''],3,22,26,0
28309,4275,all,human,['Thugga'],['Thugga#11421'],[''],3,1,4,0
28310,4275,all,human,['irniss'],['irniss#3975'],[''],3,7,13,0
28311,4275,all,random,['RIPlay'],['RIPlay#21163'],['p004'],3,0,6,0
28312,4275,all,night_elf,['Pentium'],['Pentium#21902'],['p004'],3,0,5,0
28313,4275,all,orc,['Any'],['Any#31716'],[''],3,146,142,0
28314,4275,all,orc,['zxgenius723'],['zxgenius723#1324'],[''],3,8,11,0
28315,4275,all,random,['OpalBeast'],['OpalBeast#12787'],[''],3,56,56,0
28316,4275,all,random,['DPG'],['DPG#11297'],[''],3,25,38,0
28317,4275,all,night_elf,['Purv'],['Purv#11763'],[''],3,18,23,0
28318,4275,all,undead,['Geralt'],['Geralt#23356'],['p043'],3,421,374,0
28319,4275,all,orc,['MOHAPX'],['MOHAPX#21175'],['p109'],3,135,127,0
28320,4275,all,random,['SwankyOrc'],['SwankyOrc#2169633'],['p036'],3,6,12,0
28321,4275,all,night_elf,['DoubleNexus'],['DoubleNexus#1327'],[''],3,1,7,0
28322,4275,all,human,['배고팡팡'],['배고팡팡#3744'],[''],3,0,6,0
28323,4275,all,night_elf,['Elblackwoodo'],['Elblackwoodo#2995'],['p089'],3,4,12,0
28324,4275,all,human,['Leo'],['Leo#29775'],['p068'],3,34,42,0
28325,4275,all,orc,['MGSTauren'],['MGSTauren#2326'],['p033'],3,1,9,0
28326,4274,all,undead,['Sesshomaru'],['Sesshomaru#1496'],[''],3,10,13,0
28327,4274,all,orc,['albert102'],['albert102'],[''],3,17,33,0
28328,4274,all,night_elf,['КривойЛось'],['КривойЛось#21436'],['p002'],3,0,5,0
28329,4274,all,night_elf,['AmazingRace'],['AmazingRace#6209'],[''],3,2,5,0
28330,4274,all,human,['RUNDEMC'],['RUNDEMC#11195'],[''],3,2,6,0
28331,4274,all,orc,['Bidolazer'],['Bidolazer#1321'],[''],3,6,10,0
28332,4274,all,night_elf,['SadPanda'],['SadPanda#2130'],[''],3,2,6,0
28333,4274,all,orc,['gamkee'],['gamkee#3379'],[''],3,5,18,0
